sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
76.4,9.922,0.0,-2.443,12.613,-2.248,73.001,-8.546,-1.058
76.8,8.944,0.0,-2.443,11.892,-1.357,73.001,-8.546,-1.028
77.2,8.151,0.0,-1.985,11.491,-0.649,73.001,-8.546,-0.869
77.6,7.357,0.0,-1.985,11.302,-0.297,73.001,-8.546,-0.855
78.0,6.966,0.0,-0.978,11.173,-0.348,73.001,-8.546,-0.382
78.4,6.574,0.0,-0.978,11.386,1.414,73.001,-8.546,-0.367
78.8,6.089,0.0,-1.213,12.323,3.269,73.001,-8.546,-0.5
79.2,5.604,0.0,-1.213,13.981,5.024,73.001,-8.546,-0.405
79.6,6.081,0.0,1.193,16.15,5.816,73.001,-8.546,1.0
80.0,6.558,0.0,1.193,0.0,0.0,73.001,-8.546,1.1
80.4,7.474,0.0,2.289,0.0,0.0,72.106,-1.883,1.519
80.8,8.389,0.0,2.289,0.0,0.0,70.238,-0.91,1.297
81.2,9.293,0.0,2.26,0.0,0.0,68.61,-1.272,1.243
81.6,10.197,0.0,2.26,0.0,0.0,67.489,-1.633,1.245
82.0,11.379,0.0,2.956,0.0,0.0,66.786,-1.275,1.611
