sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
66.4,0.0,0.0,0.0,1.263,3.155,0.001,-14.0,0.0
66.8,1.179,0.0,2.947,2.56,3.33,0.237,-14.0,1.679
67.2,2.357,0.0,2.947,3.927,3.506,0.885,-13.707,1.614
67.6,3.73,0.0,3.431,5.028,1.999,1.927,-13.413,1.854
68.0,5.102,0.0,3.431,5.527,0.493,3.234,-12.29,1.849
68.4,5.32,0.0,0.545,5.921,1.479,4.409,-3.957,0.356
68.8,5.538,0.0,0.545,6.71,2.465,5.307,-3.252,0.434
69.2,5.53,0.0,-0.02,7.972,3.847,5.964,-2.547,0.291
69.6,5.522,0.0,-0.02,9.788,5.229,6.339,-1.854,0.359
70.0,5.614,0.0,0.229,11.999,5.827,17.508,-5.01,0.413
70.4,5.705,0.0,0.229,14.449,6.424,16.25,-5.382,0.29
70.8,6.532,0.0,2.067,16.87,5.683,6.556,-8.11,1.165
71.2,7.359,0.0,2.067,18.995,4.942,7.059,-8.512,1.22
71.6,8.408,0.0,2.623,20.627,3.215,8.098,-8.914,1.471
72.0,9.458,0.0,2.623,21.567,1.488,9.523,-8.345,1.561
72.4,10.823,0.0,3.414,21.922,0.286,11.203,-7.775,1.935
72.8,12.188,0.0,3.414,21.796,-0.916,13.092,-6.658,1.975
73.2,12.346,0.0,0.393,21.288,-1.624,14.838,-5.54,0.441
73.6,12.503,0.0,0.393,20.497,-2.333,16.141,-4.125,0.461
74.0,11.645,0.0,-2.143,19.759,-1.357,16.738,-2.71,-0.847
74.4,10.788,0.0,-2.143,19.411,-0.381,16.698,-2.658,-0.891
74.8,10.862,0.0,0.184,19.174,-0.805,16.481,-2.606,0.261
75.2,10.936,0.0,0.184,18.767,-1.229,16.368,-3.031,0.319
75.6,10.817,0.0,-0.298,18.2,-1.606,16.416,-3.456,0.034
76.0,10.697,0.0,-0.298,17.482,-1.982,16.391,-2.908,0.007
76.4,10.092,0.0,-1.513,16.861,-1.123,16.003,-2.361,-0.589
76.8,9.487,0.0,-1.513,16.584,-0.263,15.314,-2.617,-0.563
77.2,9.568,0.0,0.203,16.6,0.34,14.623,-2.873,0.196
77.6,9.649,0.0,0.203,16.856,0.943,14.11,-3.349,0.228
78.0,10.238,0.0,1.473,17.286,1.206,13.922,-3.824,1.062
78.4,10.828,0.0,1.473,17.821,1.469,14.03,-3.646,1.002
78.8,11.743,0.0,2.287,18.321,1.031,14.367,-3.469,1.276
79.2,12.658,0.0,2.287,18.646,0.593,14.957,-3.084,1.463
79.6,13.165,0.0,1.269,18.663,-0.508,15.679,-2.7,0.924
80.0,13.673,0.0,1.269,18.24,-1.608,16.377,-1.954,0.913
80.4,12.997,0.0,-1.688,17.578,-1.702,16.744,-1.209,-0.603
80.8,12.322,0.0,-1.688,16.879,-1.796,16.687,-1.191,-0.626
81.2,11.482,0.0,-2.099,16.227,-1.462,16.321,-1.173,-0.852
81.6,10.643,0.0,-2.099,15.709,-1.129,15.675,-1.468,-0.837
82.0,9.99,0.0,-1.633,15.172,-1.552,14.847,-1.763,-0.63
82.4,9.337,0.0,-1.633,14.467,-1.975,14.058,-2.963,-0.676
82.8,8.785,0.0,-1.379,13.699,-1.866,13.507,-4.163,-0.527
83.2,8.233,0.0,-1.379,12.975,-1.756,12.977,-4.17,-0.555
83.6,8.125,0.0,-0.27,12.204,-2.095,12.319,-4.177,-0.022
84.0,8.017,0.0,-0.27,11.298,-2.435,11.756,-4.867,0.003
84.4,7.33,0.0,-1.719,10.532,-1.398,11.31,-5.556,-0.753
84.8,6.642,0.0,-1.719,10.18,-0.361,10.79,-5.875,-0.724
85.2,6.693,0.0,0.129,10.29,0.912,10.271,1.016,0.157
85.6,6.745,0.0,0.129,10.91,2.186,9.856,0.92,0.233
86.0,6.557,0.0,-0.469,12.036,3.445,9.451,0.823,0.119
86.4,6.369,0.0,-0.469,13.666,4.705,9.159,-0.017,0.229
86.8,5.898,0.0,-1.179,0.0,0.0,9.071,-8.067,-0.289
87.2,5.426,0.0,-1.179,0.0,0.0,8.75,-7.005,-0.47
87.6,6.827,0.0,3.504,0.0,0.0,63.239,-1.164,1.887
88.0,8.229,0.0,3.504,0.0,0.0,61.197,-1.569,1.888
88.4,9.134,0.0,2.263,0.0,0.0,59.708,-1.625,1.244
88.8,10.039,0.0,2.263,0.0,0.0,58.604,-1.681,1.246
