sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
72.8,11.265,0.0,-1.838,27.694,-4.547,31.378,-8.271,-0.728
73.2,11.228,0.0,-0.09,26.162,-3.115,33.508,-7.885,0.132
73.6,11.192,0.0,-0.09,25.142,-2.262,35.468,-7.499,0.163
74.0,11.063,0.0,-0.324,41.798,0.23,37.034,-6.075,0.048
74.4,10.933,0.0,-0.324,0.0,0.0,37.978,-4.651,-0.0
74.8,9.993,0.0,-2.351,0.0,0.0,38.104,-3.052,-1.013
75.2,9.052,0.0,-2.351,0.0,0.0,37.214,-1.454,-0.979
75.6,7.852,0.0,-3.0,0.0,0.0,35.541,-1.272,-1.37
76.0,6.652,0.0,-3.0,0.0,0.0,33.314,-1.09,-1.357
76.4,6.198,0.0,-1.137,0.0,0.0,30.847,5.481,-0.459
76.8,5.743,0.0,-1.137,0.0,0.0,28.455,4.842,-0.357
77.2,6.31,0.0,1.418,0.0,0.0,26.102,5.398,1.159
77.6,6.877,0.0,1.418,0.0,0.0,51.076,-2.365,1.242
78.0,8.39,0.0,3.782,0.0,0.0,49.314,-1.556,2.31
78.4,9.903,0.0,3.782,0.0,0.0,47.994,-1.55,2.053
78.8,11.502,0.0,3.996,0.0,0.0,47.293,-1.544,2.152
79.2,13.1,0.0,3.996,0.0,0.0,47.123,-1.003,2.157
