sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
69.6,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
70.0,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
70.4,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
70.8,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
71.2,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
71.6,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
72.0,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
72.4,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
72.8,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
73.2,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
73.6,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
74.0,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
74.4,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
74.8,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
75.2,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
75.6,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
76.0,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
76.4,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
76.8,0.0,0.0,0.0,0.001,0.0,17.046,-8.492,0.0
77.2,0.0,0.0,0.0,0.178,0.884,17.046,-8.492,0.0
77.6,0.0,0.0,0.0,0.708,1.768,17.046,-8.492,0.0
78.0,0.583,0.0,1.456,1.536,2.369,17.046,-8.492,0.955
78.4,1.165,0.0,1.456,2.604,2.97,17.046,-8.492,0.856
78.8,2.333,0.0,2.921,3.721,2.617,0.423,-12.88,1.6
79.2,3.502,0.0,2.921,4.697,2.264,1.143,-12.888,1.588
79.6,3.874,0.0,0.931,5.496,1.731,2.175,-12.895,0.546
80.0,4.247,0.0,0.931,6.082,1.197,3.187,-12.045,0.546
80.4,4.931,0.0,1.712,6.509,0.941,4.07,-11.194,0.953
80.8,5.616,0.0,1.712,6.835,0.686,4.964,-10.727,0.953
81.2,5.459,0.0,-0.393,7.383,2.057,5.776,-3.05,-0.123
81.6,5.302,0.0,-0.393,8.481,3.428,6.398,-2.88,-0.055
82.0,5.374,0.0,0.18,9.883,3.583,6.936,-2.71,0.382
82.4,5.446,0.0,0.18,11.347,3.738,7.533,-3.036,0.455
82.8,6.136,0.0,1.726,13.015,4.603,11.311,-8.58,1.24
83.2,6.827,0.0,1.726,15.03,5.468,25.135,-8.032,1.105
83.6,8.265,0.0,3.596,16.844,3.603,25.854,-8.474,1.946
84.0,9.704,0.0,3.596,17.912,1.738,27.326,-8.916,2.053
84.4,10.31,0.0,1.517,18.401,0.705,29.196,-8.42,0.964
84.8,10.917,0.0,1.517,18.476,-0.327,31.11,-7.923,0.954
85.2,10.799,0.0,-0.294,18.219,-0.961,32.917,-7.393,0.032
85.6,10.682,0.0,-0.294,17.707,-1.596,34.464,-6.862,0.066
86.0,10.849,0.0,0.419,16.919,-2.347,35.633,-5.453,0.382
86.4,11.017,0.0,0.419,15.829,-3.099,36.306,-4.044,0.387
86.8,9.997,0.0,-2.55,14.739,-2.352,36.276,-2.795,-1.067
87.2,8.977,0.0,-2.55,13.947,-1.605,35.339,-1.546,-1.111
87.6,8.835,0.0,-0.354,13.512,-0.573,33.841,-1.151,-0.063
88.0,8.694,0.0,-0.354,13.489,0.459,32.129,-0.756,-0.006
88.4,8.945,0.0,0.627,13.79,1.045,30.377,-0.845,0.444
88.8,9.195,0.0,0.627,14.381,1.632,28.76,-0.933,0.483
89.2,8.23,0.0,-2.415,0.0,0.0,27.066,-1.169,-1.055
89.6,7.264,0.0,-2.415,0.0,0.0,25.079,-1.405,-1.088
90.0,6.862,0.0,-1.003,0.0,0.0,23.018,-2.162,-0.375
90.4,6.461,0.0,-1.003,0.0,0.0,21.099,4.29,-0.4
90.8,6.282,0.0,-0.446,0.0,0.0,19.333,3.704,-0.095
91.2,6.104,0.0,-0.446,0.0,0.0,17.729,3.118,0.063
91.6,6.193,0.0,0.224,0.0,0.0,16.39,2.295,0.56
92.0,6.283,0.0,0.224,0.0,0.0,15.416,-5.738,0.505
92.4,7.327,0.0,2.61,0.0,0.0,14.887,-6.006,1.572
92.8,8.371,0.0,2.61,0.0,0.0,14.883,-6.275,1.423
93.2,9.492,0.0,2.802,0.0,0.0,15.472,-6.811,1.525
93.6,10.613,0.0,2.802,0.0,0.0,16.725,-7.347,1.528
94.0,12.014,0.0,3.504,0.0,0.0,18.609,-7.448,1.898
