sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
66.8,2.946,0.0,2.78,4.663,2.739,1.55,-13.32,1.518
67.2,4.099,0.0,2.882,5.704,2.471,2.575,-12.76,1.565
67.6,5.251,0.0,2.882,6.641,2.213,3.745,-11.74,1.563
68.0,5.965,0.0,1.785,7.562,2.394,4.88,-3.51,1.045
68.4,6.679,0.0,1.785,8.627,2.928,5.885,-2.451,1.258
68.8,6.305,0.0,-0.936,10.123,4.552,6.535,-1.393,-0.019
69.2,5.93,0.0,-0.936,12.148,5.577,10.09,-7.574,-0.151
69.6,7.482,0.0,3.878,49.09,0.671,46.903,-2.274,2.253
70.0,9.033,0.0,3.878,15.557,2.114,7.717,-7.532,2.111
70.4,10.07,0.0,2.592,15.993,0.067,8.922,-7.394,1.518
70.8,11.106,0.0,2.592,15.612,-1.971,10.507,-7.353,1.571
71.2,10.627,0.0,-1.197,14.719,-2.493,12.187,-7.311,-0.434
71.6,10.149,0.0,-1.197,13.678,-2.713,13.395,-5.954,-0.446
72.0,9.255,0.0,-2.234,12.632,-2.518,13.786,-4.598,-0.913
72.4,8.361,0.0,-2.234,11.69,-2.192,13.623,-4.971,-0.988
72.8,7.416,0.0,-2.363,10.889,-1.815,13.242,-5.344,-1.043
73.2,6.471,0.0,-2.363,25.701,-4.648,12.548,-5.3,-1.064
73.6,6.554,0.0,0.208,24.029,-3.713,11.664,-5.256,0.228
74.0,6.637,0.0,0.208,9.76,-1.476,10.88,-5.634,0.193
74.4,6.363,0.0,-0.686,9.05,-2.073,10.209,-6.012,-0.223
74.8,6.089,0.0,-0.686,21.92,0.75,9.576,-6.37,-0.267
75.2,6.968,0.0,2.198,21.978,-0.463,9.207,-6.728,1.279
75.6,7.847,0.0,2.198,21.55,-1.677,9.493,-7.887,1.248
76.0,8.511,0.0,1.658,20.969,-1.228,10.551,-9.047,1.023
76.4,9.174,0.0,1.658,20.567,-0.778,11.818,-7.603,0.984
76.8,8.043,0.0,-2.828,20.749,1.688,12.414,-6.16,-1.237
77.2,6.911,0.0,-2.828,21.918,4.154,12.219,-5.911,-1.301
77.6,6.187,0.0,-1.81,23.972,6.12,11.553,-5.662,-0.775
78.0,5.463,0.0,-1.81,0.0,0.0,10.685,0.864,-0.817
78.4,5.765,0.0,0.754,0.0,0.0,10.006,0.179,0.551
78.8,6.067,0.0,0.754,0.0,0.0,9.642,-0.107,0.716
79.2,5.912,0.0,-0.388,0.0,0.0,9.421,-0.392,0.213
79.6,5.757,0.0,-0.388,0.0,0.0,9.276,-8.004,0.115
80.0,6.983,0.0,3.066,0.0,0.0,9.506,-8.406,1.769
80.4,8.209,0.0,3.066,0.0,0.0,10.263,-8.188,1.66
80.8,9.115,0.0,2.265,0.0,0.0,11.359,-7.97,1.245
81.2,10.021,0.0,2.265,0.0,0.0,12.826,-8.226,1.247
81.6,11.472,0.0,3.628,0.0,0.0,14.866,-8.482,1.96
