sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
60.4,12.837,0.0,-0.268,49.777,-2.815,16.58,-4.016,0.058
60.8,12.73,0.0,-0.268,48.992,-1.115,17.427,-2.651,0.055
61.2,12.533,0.0,-0.493,48.747,-0.106,17.817,-2.035,-0.038
61.6,12.336,0.0,-0.493,0.0,0.0,17.881,-1.418,-0.046
62.0,13.03,0.0,1.735,49.136,0.246,17.879,-1.207,1.155
62.4,13.724,0.0,1.735,49.103,-0.411,18.07,-0.996,1.195
62.8,13.675,0.0,-0.122,48.933,-0.44,18.32,-0.855,0.212
63.2,13.626,0.0,-0.122,48.751,-0.469,18.494,-0.713,0.208
63.6,13.34,0.0,-0.714,48.631,-0.134,18.652,-1.11,-0.123
64.0,13.054,0.0,-0.714,48.644,0.202,18.854,-1.506,-0.128
64.4,13.374,0.0,0.798,48.611,-0.37,19.182,-1.705,0.659
64.8,13.693,0.0,0.798,48.348,-0.943,19.717,-1.904,0.667
65.2,13.756,0.0,0.157,47.464,-3.478,20.315,-1.639,0.337
65.6,13.818,0.0,0.157,45.566,-6.013,20.833,-1.374,0.34
66.0,13.849,-0.4,0.077,43.138,-6.126,21.354,-1.561,0.237
66.4,13.88,-0.8,0.077,40.665,-6.24,21.961,-1.747,0.487
66.8,13.199,0.0,-1.704,0.0,0.0,22.413,-1.434,-0.746
67.2,12.517,0.0,-1.704,0.0,0.0,22.467,-1.121,-0.502
67.6,11.739,0.0,-1.944,0.0,0.0,22.235,-1.464,-0.767
68.0,10.961,0.0,-1.944,0.0,0.0,21.829,-1.807,-0.792
68.4,10.184,0.0,-1.944,0.0,0.0,21.222,-2.01,-0.805
68.8,9.406,0.0,-1.944,0.0,0.0,20.384,-2.212,-0.771
69.2,8.628,0.0,-1.944,0.0,0.0,19.412,-2.897,-0.844
69.6,7.85,0.0,-1.944,0.0,0.0,18.404,-3.582,-0.824
70.0,7.072,0.0,-1.944,0.0,0.0,17.377,-4.36,-0.856
70.4,6.295,0.0,-1.944,0.0,0.0,16.35,-5.138,-0.844
70.8,5.517,0.0,-1.944,0.0,0.0,15.323,-5.916,-0.884
71.2,4.739,0.0,-1.944,0.0,0.0,14.296,-6.693,-0.867
71.6,3.961,0.0,-1.944,0.0,0.0,13.269,-7.471,-0.881
72.0,3.184,0.0,-1.944,0.0,0.0,12.242,-8.249,-0.897
72.4,2.406,-0.4,-1.944,0.0,0.0,11.215,-9.027,-0.89
72.8,1.628,-0.8,-1.944,0.0,0.0,10.188,-9.805,-0.889
73.2,1.484,-1.0,-0.361,0.0,0.0,9.197,-10.128,-0.098
73.6,1.339,-1.0,-0.361,5.982,5.188,-0.217,-13.744,-0.1
74.0,2.586,-1.0,3.116,8.009,4.947,0.565,-14.0,1.699
74.4,3.832,-0.6,3.116,9.499,2.501,1.848,-14.0,1.699
74.8,3.927,-0.2,0.239,10.24,1.205,3.132,-12.659,0.234
75.2,4.023,-0.05,0.239,10.69,1.048,3.917,-11.318,0.254
75.6,5.223,-0.45,3.0,10.857,-0.213,4.662,-11.158,1.709
76.0,6.423,-0.45,3.0,10.508,-1.533,5.822,-10.999,1.632
76.4,5.991,-0.45,-1.08,9.957,-1.221,6.839,-9.671,-0.421
76.8,5.559,-0.05,-1.08,9.624,-0.445,7.152,-8.343,-0.457
77.2,5.894,-0.35,0.836,9.449,-0.434,7.182,-8.355,0.581
77.6,6.228,-0.35,0.836,9.504,0.714,7.351,-8.367,0.523
78.0,6.09,0.0,-0.346,10.114,2.334,7.599,-1.347,-0.077
78.4,5.951,0.0,-0.346,11.36,3.895,7.868,-1.537,-0.008
78.8,5.929,0.0,-0.056,13.207,5.34,8.068,-1.165,0.32
79.2,5.907,0.0,-0.056,0.0,0.0,8.111,-0.793,0.38
79.6,6.288,0.0,0.953,0.0,0.0,8.113,-7.813,0.783
80.0,6.669,0.0,0.953,0.0,0.0,8.191,-7.622,0.612
80.4,7.711,0.0,2.603,0.0,0.0,8.595,-8.017,1.419
80.8,8.752,0.0,2.603,0.0,0.0,9.574,-8.412,1.421
81.2,9.829,0.0,2.692,0.0,0.0,10.965,-7.964,1.47
81.6,10.905,0.0,2.692,0.0,0.0,12.608,-7.516,1.472
