sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
87.6,13.41,0.0,-0.791,26.247,-1.123,19.973,-1.011,-0.133
88.0,13.094,0.0,-0.791,25.811,-1.061,20.112,-1.178,-0.133
88.4,12.992,0.0,-0.255,25.356,-1.214,20.234,-1.346,-0.011
88.8,12.89,0.0,-0.255,24.685,-2.139,20.312,-1.163,0.258
89.2,12.821,0.0,-0.172,23.638,-3.097,20.283,-0.98,0.187
89.6,12.753,0.0,-0.172,0.0,0.0,20.202,-1.042,0.068
90.0,11.661,0.0,-2.728,0.0,0.0,19.914,-1.103,-1.153
90.4,10.57,0.0,-2.728,0.0,0.0,19.297,-1.581,-1.145
90.8,8.915,0.0,-4.138,34.334,-6.8,18.322,-2.059,-1.888
91.2,7.26,0.0,-4.138,32.089,-4.422,16.986,-3.085,-1.938
91.6,8.767,0.0,3.768,30.163,-5.207,16.031,-4.112,2.14
92.0,10.274,0.0,3.768,27.991,-5.655,16.33,-6.343,2.103
92.4,7.925,0.0,-5.874,26.411,-2.246,17.353,-8.574,-2.744
92.8,5.575,0.0,-5.874,26.22,1.29,18.123,-9.774,-2.798
93.2,4.53,0.0,-2.611,4.376,-1.432,18.123,-9.774,-1.194
93.6,3.486,0.0,-2.611,4.126,0.181,18.123,-9.774,-1.217
94.0,2.553,0.0,-2.334,4.701,2.692,18.123,-9.774,-1.088
94.4,1.619,0.0,-2.334,6.28,5.203,18.123,-9.774,-1.085
94.8,2.922,0.0,3.256,8.144,4.121,18.123,-9.774,1.781
95.2,4.224,0.0,3.256,9.576,3.039,18.123,-9.774,1.786
95.6,5.594,0.0,3.425,10.729,2.723,18.123,-9.774,1.861
96.0,6.964,0.0,3.425,11.755,2.407,18.123,-9.774,1.897
96.4,7.299,-0.4,0.837,12.958,3.608,18.123,-9.774,0.56
96.8,7.633,-0.8,0.837,0.0,0.0,18.123,-9.774,0.503
97.2,6.712,-1.0,-2.304,0.0,0.0,18.123,-9.774,-1.065
97.6,5.79,-1.0,-2.304,0.0,0.0,18.123,-9.774,-1.061
98.0,5.239,-1.0,-1.377,27.109,5.7,5.69,-8.762,-0.593
98.4,4.688,-1.0,-1.377,0.0,0.0,5.714,-9.427,-0.616
98.8,4.283,-0.6,-1.013,0.0,0.0,5.812,-10.093,-0.431
99.2,3.878,-0.2,-1.013,0.0,0.0,5.897,-10.172,-0.398
99.6,4.491,-0.25,1.533,0.0,0.0,6.056,-10.252,0.926
100.0,5.105,-0.25,1.533,0.0,0.0,6.456,-2.943,0.877
100.4,6.022,-0.65,2.294,0.0,0.0,7.123,-2.845,1.379
100.8,6.94,-0.65,2.294,0.0,0.0,8.056,-2.44,1.67
101.2,6.605,-0.25,-0.836,0.0,0.0,8.944,-9.245,0.061
101.6,6.271,-0.2,-0.836,0.0,0.0,9.577,-9.042,-0.204
102.0,7.497,0.0,3.066,0.0,0.0,10.307,-8.839,1.691
102.4,8.724,0.0,3.066,0.0,0.0,11.476,-8.787,1.697
102.8,9.63,0.0,2.265,0.0,0.0,13.051,-8.735,1.248
103.2,10.536,0.0,2.265,0.0,0.0,14.999,-8.839,1.249
