sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
119.2,8.723,0.0,3.123,0.0,0.0,10.52,-7.09,1.745
119.6,9.973,0.0,3.123,0.0,0.0,11.423,-6.731,1.908
120.0,11.4,0.0,3.569,0.0,0.0,12.718,-6.372,2.12
120.4,12.828,0.0,3.569,0.0,0.0,14.664,-7.129,1.948
120.8,12.973,0.0,0.363,0.0,0.0,34.294,-6.8,0.462
121.2,13.118,0.0,0.363,0.0,0.0,36.699,-7.13,0.458
121.6,13.233,0.0,0.287,0.0,0.0,39.183,-6.939,0.409
122.0,13.348,0.0,0.287,0.0,0.0,41.636,-6.747,0.397
122.4,13.477,0.0,0.322,0.0,0.0,44.189,-7.191,0.416
122.8,13.606,0.0,0.322,0.0,0.0,46.971,-7.636,0.423
123.2,12.896,0.0,-1.775,0.0,0.0,65.534,-6.745,-0.649
123.6,12.186,0.0,-1.775,0.0,0.0,67.696,-6.987,-0.673
124.0,11.331,0.0,-2.138,0.0,0.0,69.643,-7.23,-0.842
124.4,10.475,0.0,-2.138,0.0,0.0,69.643,-7.23,-0.859
124.8,9.649,0.0,-2.066,0.0,0.0,69.643,-7.23,-0.881
125.2,8.822,0.0,-2.066,0.0,0.0,69.643,-7.23,-0.882
125.6,7.879,0.0,-2.359,0.0,0.0,69.643,-7.23,-1.022
126.0,6.935,0.0,-2.359,0.0,0.0,69.643,-7.23,-1.082
126.4,6.708,0.0,-0.568,0.0,0.0,69.643,-7.23,-0.097
126.8,6.481,0.0,-0.568,0.0,0.0,69.643,-7.23,0.085
127.2,6.591,0.0,0.275,0.0,0.0,69.643,-7.23,0.644
127.6,6.701,0.0,0.275,0.0,0.0,69.643,-7.23,0.452
128.0,7.961,0.0,3.151,0.0,0.0,69.643,-7.23,1.766
128.4,9.222,0.0,3.151,0.0,0.0,69.643,-7.23,1.707
128.8,10.223,0.0,2.504,0.0,0.0,69.643,-7.23,1.372
129.2,11.224,0.0,2.504,0.0,0.0,69.643,-7.23,1.375
