sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
100.0,4.336,0.4,0.624,6.863,0.783,7.877,-7.744,0.399
100.4,4.586,0.4,0.624,7.116,0.48,7.877,-7.744,0.435
100.8,4.663,0.0,0.192,7.282,0.349,7.877,-7.744,0.198
101.2,4.739,0.0,0.192,7.509,0.788,7.877,-7.744,0.17
101.6,5.235,0.0,1.238,7.829,0.809,7.877,-7.744,0.708
102.0,5.73,0.0,1.238,8.367,1.883,7.877,-7.744,0.751
102.4,6.085,0.0,0.889,9.363,3.096,7.877,-7.744,0.555
102.8,6.441,0.0,0.889,31.467,6.227,7.877,-7.744,0.559
103.2,7.431,0.0,2.475,33.847,5.674,30.412,-8.746,1.423
103.6,8.421,0.0,2.475,36.006,5.121,31.418,-8.433,1.399
104.0,9.434,0.0,2.534,37.831,4.003,32.737,-8.307,1.477
104.4,10.448,0.0,2.534,39.209,2.885,34.411,-8.181,1.51
104.8,11.387,0.0,2.35,40.09,1.52,36.156,-6.711,1.349
105.2,12.327,0.0,2.35,40.424,0.154,37.689,-5.241,1.431
105.6,12.594,0.0,0.667,0.0,0.0,39.146,-5.12,0.77
106.0,12.861,0.0,0.667,0.0,0.0,40.661,-4.999,0.496
106.4,13.282,0.0,1.051,0.0,0.0,42.039,-3.747,0.815
106.8,13.702,0.0,1.051,0.0,0.0,43.084,-2.495,0.798
107.2,13.291,0.0,-1.028,0.0,0.0,43.756,-1.874,-0.277
107.6,12.88,0.0,-1.028,0.0,0.0,44.016,-1.253,-0.287
108.0,12.907,0.0,0.068,0.0,0.0,43.964,-0.701,0.264
108.4,12.934,0.0,0.068,0.0,0.0,43.702,-0.149,0.26
108.8,13.226,0.0,0.731,0.0,0.0,43.516,-0.759,0.653
109.2,13.519,0.0,0.731,0.0,0.0,43.691,-1.369,0.655
109.6,13.164,0.0,-0.887,0.0,0.0,43.908,-1.033,-0.176
110.0,12.809,0.0,-0.887,0.0,0.0,43.848,-0.697,-0.221
110.4,13.026,0.0,0.543,0.0,0.0,43.677,-0.612,0.511
110.8,13.243,0.0,0.543,0.0,0.0,43.559,-0.526,0.521
111.2,13.153,0.0,-0.225,0.0,0.0,43.497,-0.77,0.082
111.6,13.063,0.0,-0.225,0.0,0.0,43.497,-1.014,0.11
112.0,13.475,0.0,1.029,0.0,0.0,43.657,-1.247,0.992
112.4,13.887,0.0,1.029,0.0,0.0,44.074,-1.48,0.68
112.8,13.58,0.0,-0.767,0.0,0.0,44.074,-1.48,-0.113
113.2,13.273,0.0,-0.767,0.0,0.0,44.074,-1.48,-0.123
113.6,13.509,0.0,0.591,0.0,0.0,44.074,-1.48,0.563
114.0,13.746,0.0,0.591,0.0,0.0,44.074,-1.48,0.568
114.4,13.685,-0.4,-0.152,0.0,0.0,44.074,-1.48,0.174
114.8,13.624,-0.8,-0.152,0.0,0.0,114.374,-1.881,0.123
115.2,12.424,-1.0,-3.0,0.0,0.0,114.747,-1.931,-1.314
115.6,11.224,-1.0,-3.0,0.0,0.0,114.532,-1.347,-1.332
116.0,10.87,-1.0,-0.884,0.0,0.0,4.82,-4.051,-0.218
116.4,10.516,-1.0,-0.884,0.0,0.0,5.188,-4.401,-0.272
116.8,9.316,-0.6,-3.0,0.0,0.0,5.384,-4.75,-1.359
117.2,8.116,-0.2,-3.0,0.0,0.0,5.34,-5.597,-1.294
117.6,7.553,-0.25,-1.409,0.0,0.0,5.283,-6.444,-0.552
118.0,6.99,-0.25,-1.409,0.0,0.0,5.241,-6.805,-0.577
118.4,6.757,-0.65,-0.581,0.0,0.0,5.184,0.045,-0.175
118.8,6.525,-0.65,-0.581,0.0,0.0,5.279,-0.817,0.033
119.2,6.404,-0.25,-0.302,0.0,0.0,5.648,-1.678,0.304
119.6,6.283,-0.2,-0.302,0.0,0.0,6.073,-8.55,0.199
120.0,7.327,0.0,2.61,0.0,0.0,6.547,-8.211,1.578
120.4,8.371,0.0,2.61,0.0,0.0,7.349,-8.1,1.453
120.8,9.492,0.0,2.802,0.0,0.0,8.539,-7.988,1.528
121.2,10.613,0.0,2.802,0.0,0.0,10.12,-7.81,1.529
121.6,12.014,0.0,3.504,0.0,0.0,12.133,-7.631,1.898
