sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
51.2,4.046,0.0,-0.012,6.247,2.159,3.228,-12.371,0.054
51.6,4.041,0.0,-0.012,7.038,1.793,3.927,-11.036,0.054
52.0,3.552,0.0,-1.222,7.779,1.912,4.204,-10.758,-0.543
52.4,3.063,0.0,-1.222,8.851,3.45,4.174,-10.479,-0.543
52.8,1.863,0.0,-3.0,10.681,5.699,3.763,-10.538,-1.417
53.2,0.663,0.0,-3.0,13.328,7.535,2.896,-10.597,-1.418
53.6,0.442,0.0,-0.553,16.513,8.393,1.9,-11.319,-0.183
54.0,0.221,0.0,-0.553,19.783,7.952,1.105,-12.042,-0.158
54.4,0.054,0.0,-0.419,41.044,6.92,0.564,-12.979,0.009
54.8,0.0,0.0,-0.134,43.753,6.591,0.347,-13.917,3.094
55.2,0.004,0.0,0.009,46.378,6.534,0.279,-13.743,15.95
55.6,0.007,0.0,0.009,0.101,11.761,0.144,-13.569,5.354
56.0,0.0,0.0,-0.018,0.101,12.084,0.028,-13.853,33.824
56.4,0.0,0.0,0.0,2.115,12.458,0.013,-14.0,0.0
56.8,0.0,0.0,0.0,7.174,12.832,0.011,-13.99,0.0
57.2,0.0,0.0,0.0,12.308,12.562,0.005,-13.981,0.0
57.6,1.591,0.0,3.978,16.961,10.701,0.319,-6.787,2.205
58.0,3.182,0.0,3.978,20.979,9.386,1.274,-6.79,2.166
58.4,4.655,0.0,3.682,24.494,8.189,2.614,-5.653,2.063
58.8,6.128,0.0,3.682,27.328,5.981,4.088,-4.516,2.283
59.2,5.811,0.0,-0.792,29.636,5.562,5.262,-2.993,-0.011
59.6,5.494,0.0,-0.792,31.759,5.052,13.939,-7.504,-0.136
60.0,6.388,0.0,2.237,33.435,3.33,5.931,-8.602,1.338
60.4,7.283,0.0,2.237,34.45,1.742,6.491,-8.525,1.231
60.8,8.596,0.0,3.281,34.745,-0.265,7.379,-8.037,1.881
61.2,9.908,0.0,3.281,34.473,-1.094,8.597,-7.549,1.845
61.6,10.911,0.0,2.508,33.932,-1.615,10.286,-8.073,1.468
62.0,11.915,0.0,2.508,33.062,-2.733,12.585,-8.597,1.556
62.4,12.786,0.0,2.18,31.771,-3.72,15.054,-7.046,1.389
62.8,13.658,0.0,2.18,29.869,-5.792,17.251,-5.495,1.384
63.2,12.982,0.0,-1.691,27.447,-6.316,18.996,-4.588,-0.604
63.6,12.305,0.0,-1.691,25.024,-5.8,20.107,-3.681,-0.627
64.0,11.436,0.0,-2.173,22.79,-5.092,20.453,-2.304,-0.89
64.4,10.567,0.0,-2.173,20.883,-4.443,19.899,-0.927,-0.864
64.8,9.743,0.0,-2.06,60.163,3.606,18.832,-1.427,-0.856
65.2,8.919,0.0,-2.06,61.815,4.652,17.635,-1.927,-0.894
65.6,10.192,0.0,3.182,63.189,2.215,16.813,-2.848,1.859
66.0,11.464,0.0,3.182,63.587,-0.223,16.867,-3.769,1.855
66.4,11.891,0.0,1.068,63.24,-1.511,17.445,-3.762,0.693
66.8,12.319,0.0,1.068,62.378,-2.8,18.19,-3.754,0.752
67.2,12.444,0.0,0.315,60.995,-4.117,19.117,-4.119,0.586
67.6,12.57,0.0,0.315,59.084,-5.434,20.241,-4.484,0.308
68.0,13.155,0.0,1.461,0.0,0.0,21.819,-5.684,1.004
68.4,13.739,0.0,1.461,0.0,0.0,24.112,-6.884,1.017
68.8,13.156,0.0,-1.457,0.0,0.0,40.157,-6.392,-0.488
69.2,12.573,0.0,-1.457,48.883,-5.674,42.457,-7.376,-0.505
69.6,12.631,0.0,0.146,46.827,-4.609,45.045,-8.36,0.298
70.0,12.69,0.0,0.146,45.196,-3.544,47.867,-8.429,0.317
70.4,13.27,0.0,1.451,43.924,-2.819,50.844,-8.498,1.037
70.8,13.851,0.0,1.451,42.941,-2.094,54.037,-8.348,1.039
71.2,12.651,0.0,-3.0,0.0,0.0,78.323,-5.426,-1.245
71.6,11.451,0.0,-3.0,0.0,0.0,78.323,-5.426,-1.292
72.0,10.251,0.0,-3.0,0.0,0.0,78.323,-5.426,-1.323
72.4,9.051,0.0,-3.0,0.0,0.0,78.323,-5.426,-1.314
72.8,7.851,0.0,-3.0,0.0,0.0,78.323,-5.426,-1.354
73.2,6.651,0.0,-3.0,0.0,0.0,78.323,-5.426,-1.37
73.6,6.569,0.0,-0.203,0.0,0.0,78.323,-5.426,0.028
74.0,6.488,0.0,-0.203,0.0,0.0,78.323,-5.426,0.226
74.4,6.227,0.0,-0.652,0.0,0.0,78.323,-5.426,0.111
74.8,5.967,0.0,-0.652,0.0,0.0,78.323,-5.426,0.007
75.2,7.163,0.0,2.992,0.0,0.0,78.323,-5.426,1.749
75.6,8.36,0.0,2.992,0.0,0.0,68.585,-0.683,1.622
76.0,9.425,0.0,2.663,0.0,0.0,66.916,-1.189,1.453
76.4,10.491,0.0,2.663,0.0,0.0,65.79,-1.266,1.456
76.8,11.876,0.0,3.465,0.0,0.0,65.185,-1.343,1.877
