sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
80.8,13.001,0.0,-0.231,32.866,-1.019,31.441,-3.589,0.133
81.2,12.909,0.0,-0.231,32.495,-0.832,32.389,-3.239,0.148
81.6,13.11,0.0,0.505,32.141,-0.94,33.218,-2.888,0.39
82.0,13.312,0.0,0.505,31.731,-1.108,34.025,-2.725,0.69
82.4,13.294,-0.4,-0.046,31.298,-1.055,34.804,-2.562,0.237
82.8,13.275,-0.8,-0.046,30.908,-0.897,35.52,-2.453,0.117
83.2,12.993,-1.0,-0.705,30.634,-0.475,36.133,-2.343,-0.176
83.6,12.711,-1.0,-0.705,30.565,0.132,36.681,-2.692,-0.163
84.0,11.856,-1.0,-2.138,27.797,-6.076,18.133,-1.663,-0.85
84.4,11.001,-1.0,-2.138,25.641,-4.703,17.852,-2.074,-0.839
84.8,10.805,-0.6,-0.488,23.845,-4.275,17.525,-2.484,-0.089
85.2,10.61,-0.2,-0.488,22.221,-3.848,17.142,-2.187,-0.044
85.6,10.062,-0.25,-1.371,20.747,-3.52,16.492,-1.89,-0.446
86.0,9.513,-0.25,-1.371,19.405,-3.191,15.736,-2.756,-0.528
86.4,9.063,-0.65,-1.127,18.043,-3.617,15.127,-3.623,-0.438
86.8,8.612,-0.65,-1.127,16.512,-4.042,14.542,-3.778,-0.436
87.2,8.201,-0.25,-1.028,15.11,-2.964,13.847,-3.934,-0.406
87.6,7.79,-0.2,-1.028,14.14,-1.886,13.138,-4.53,-0.337
88.0,7.869,0.0,0.198,13.34,-2.117,12.6,-5.125,0.228
88.4,7.948,0.0,0.198,12.447,-2.348,12.238,-5.244,0.254
88.8,7.137,0.0,-2.028,11.84,-0.687,11.776,-5.363,-0.883
89.2,6.326,0.0,-2.028,11.897,0.975,11.141,-5.996,-0.896
89.6,6.306,0.0,-0.048,12.585,2.462,10.592,0.581,0.091
90.0,6.287,0.0,-0.048,13.867,3.949,10.25,0.141,0.251
90.4,6.203,0.0,-0.21,15.671,5.075,10.064,-0.298,0.331
90.8,6.119,0.0,-0.21,0.0,0.0,9.979,-7.744,0.277
91.2,7.319,0.0,2.998,0.0,0.0,10.211,-7.979,1.806
91.6,8.518,0.0,2.998,0.0,0.0,10.739,-6.824,1.637
92.0,10.096,0.0,3.946,0.0,0.0,27.384,-8.104,2.122
92.4,11.675,0.0,3.946,0.0,0.0,29.256,-7.482,2.127
92.8,12.158,0.0,1.209,0.0,0.0,31.29,-6.86,0.705
