sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
80.4,12.84,0.0,-0.035,27.761,-6.158,19.368,-0.567,0.247
80.8,12.001,0.0,-2.099,25.618,-4.558,19.034,-0.924,-0.837
81.2,11.161,0.0,-2.099,24.115,-2.958,18.441,-0.944,-0.86
81.6,11.414,0.0,0.633,22.641,-4.411,17.738,-0.965,0.51
82.0,11.668,0.0,0.633,20.586,-5.864,17.237,-1.449,0.57
82.4,10.468,0.0,-3.0,18.306,-5.533,16.74,-1.932,-1.391
82.8,9.268,0.0,-3.0,16.16,-5.201,16.041,-2.837,-1.273
83.2,8.311,0.0,-2.391,14.132,-4.939,15.273,-3.742,-0.967
83.6,7.355,0.0,-2.391,12.208,-4.677,14.363,-4.044,-1.071
84.0,6.323,0.0,-2.579,10.45,-4.117,13.177,-4.346,-1.201
84.4,5.292,0.0,-2.579,8.915,-3.556,11.872,-5.517,-1.194
84.8,4.586,0.0,-1.763,7.815,-1.946,10.689,-6.688,-0.778
85.2,3.881,0.0,-1.763,7.358,-0.336,9.588,-7.342,-0.792
85.6,4.054,0.0,0.433,7.189,-0.509,8.643,-7.996,0.287
86.0,4.227,0.0,0.433,6.951,-0.683,8.039,-8.701,0.312
86.4,4.386,0.0,0.397,6.661,-0.765,7.783,-9.406,0.295
86.8,4.545,0.0,0.397,6.339,-0.847,7.775,-9.623,0.277
87.2,3.96,0.0,-1.462,6.249,0.396,7.769,-9.84,-0.648
87.6,3.376,0.0,-1.462,6.656,1.639,7.604,-10.001,-0.645
88.0,3.763,0.0,0.968,20.941,0.157,7.465,-10.162,0.587
88.4,4.15,0.0,0.968,20.925,-0.234,7.502,-10.11,0.568
88.8,4.282,0.0,0.33,20.805,-0.369,7.622,-10.057,0.252
89.2,4.414,0.0,0.33,20.631,-0.501,7.67,-9.489,0.261
89.6,4.215,0.0,-0.497,20.47,-0.302,7.478,-8.921,-0.172
90.0,4.016,0.0,-0.497,20.394,-0.077,7.131,-9.111,-0.182
90.4,4.825,0.0,2.021,20.207,-0.86,6.982,-9.301,1.147
90.8,5.633,0.0,2.021,19.592,-2.214,7.19,-9.282,1.154
91.2,6.842,0.0,3.021,18.355,-3.969,7.794,-9.263,1.657
91.6,8.05,0.0,3.021,16.58,-4.907,8.675,-8.251,1.734
92.0,7.286,0.0,-1.912,14.824,-3.871,9.24,-7.239,-0.85
92.4,6.521,0.0,-1.912,13.486,-2.82,9.337,-7.436,-0.821
92.8,6.796,0.0,0.687,12.36,-2.808,9.414,-7.634,0.438
93.2,7.07,0.0,0.687,11.278,-2.602,9.584,-7.353,0.494
93.6,6.276,0.0,-1.984,10.492,-1.328,9.539,-7.072,-0.896
94.0,5.483,0.0,-1.984,10.199,-0.137,9.208,-7.518,-0.877
94.4,5.566,0.0,0.207,10.207,0.177,8.915,-7.965,0.205
94.8,5.648,0.0,0.207,10.233,-0.048,8.816,-8.328,0.184
95.2,5.825,0.0,0.442,10.15,-0.366,8.914,-8.691,0.34
95.6,6.002,0.0,0.442,10.034,-0.214,9.125,-8.535,0.313
96.0,6.268,0.0,0.664,9.961,-0.149,9.362,-8.38,0.453
96.4,6.533,0.0,0.664,10.162,1.156,9.636,-8.187,0.46
96.8,6.607,0.0,0.184,10.924,2.653,9.9,-0.784,0.209
97.2,6.68,0.0,0.184,12.215,3.803,10.081,-0.418,0.377
97.6,6.765,0.0,0.213,13.964,4.941,10.149,-0.053,0.624
98.0,6.851,0.0,0.213,0.0,0.0,10.17,-7.224,0.568
98.4,7.955,0.0,2.76,0.0,0.0,10.413,-7.185,1.657
98.8,9.059,0.0,2.76,0.0,0.0,11.089,-7.186,1.503
99.2,10.144,0.0,2.713,0.0,0.0,12.204,-7.187,1.481
99.6,11.229,0.0,2.713,0.0,0.0,13.761,-7.225,1.484
