sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
84.4,3.923,1.0,3.252,0.0,0.0,4.748,-10.899,1.823
84.8,5.224,1.0,3.252,0.0,0.0,5.325,-10.838,1.823
85.2,6.276,0.6,2.63,15.286,7.223,16.565,-11.168,1.449
85.6,7.328,0.2,2.63,18.004,6.363,18.092,-10.86,1.501
86.0,8.73,0.6,3.504,20.158,4.409,8.815,-8.558,1.92
86.4,10.131,0.6,3.504,21.53,2.454,10.214,-7.574,2.146
86.8,11.471,1.0,3.35,0.0,0.0,11.767,-6.59,2.015
87.2,12.811,0.6,3.35,0.0,0.0,13.418,-5.384,1.888
87.6,13.038,0.6,0.567,0.0,0.0,14.901,-4.179,0.507
88.0,13.265,0.2,0.567,0.0,0.0,15.94,-2.716,0.565
88.4,13.349,0.154,0.212,82.74,-7.541,16.457,-1.252,0.324
88.8,13.434,0.154,0.212,65.888,-7.276,16.73,-1.333,0.355
89.2,13.302,0.0,-0.331,62.919,-7.568,17.027,-1.413,0.068
89.6,13.169,0.0,-0.331,59.834,-7.86,17.24,-1.182,0.046
90.0,13.17,0.0,0.001,69.581,-8.431,17.334,-0.951,0.239
90.4,13.17,0.0,0.001,66.154,-8.703,17.36,-0.837,0.234
90.8,12.916,0.0,-0.635,36.959,-8.55,17.289,-0.722,-0.075
91.2,12.662,0.0,-0.635,33.55,-8.497,17.21,-1.307,-0.068
91.6,11.979,0.0,-1.709,30.379,-7.359,17.178,-1.891,-0.62
92.0,11.295,0.0,-1.709,27.663,-6.221,16.97,-1.793,-0.666
92.4,11.082,-0.4,-0.532,25.19,-6.142,16.543,-1.695,-0.124
92.8,10.87,-0.8,-0.532,22.749,-6.063,16.121,-2.246,-0.172
93.2,9.783,-1.0,-2.718,20.652,-4.427,15.66,-2.796,-1.109
93.6,8.695,-1.0,-2.718,19.208,-2.79,14.924,-3.045,-1.21
94.0,8.849,-1.0,0.384,32.446,-1.528,34.781,-2.62,0.276
94.4,9.003,-1.0,0.384,32.019,-0.605,33.893,-3.085,0.342
94.8,8.78,-0.6,-0.557,31.908,0.048,33.176,-3.549,-0.158
95.2,8.557,-0.2,-0.557,32.057,0.7,32.582,-4.144,-0.072
95.6,8.325,-0.25,-0.582,32.33,0.664,32.135,-4.739,-0.14
96.0,8.092,-0.25,-0.582,32.588,0.627,31.954,-5.939,-0.141
96.4,9.648,-0.65,3.89,32.432,-1.409,90.054,-1.38,2.161
96.8,11.204,-0.65,3.89,31.461,-3.446,12.035,-4.316,2.153
97.2,11.675,-0.25,1.178,30.003,-3.844,12.943,-5.346,0.861
97.6,12.147,-0.2,1.178,28.386,-4.241,14.248,-5.358,0.895
98.0,11.648,0.0,-1.247,26.94,-3.268,15.553,-5.37,-0.426
98.4,11.149,0.0,-1.247,25.828,-2.294,16.377,-3.955,-0.422
98.8,11.178,0.0,0.072,0.0,0.0,16.541,-2.539,0.248
99.2,11.206,0.0,0.072,0.0,0.0,16.425,-2.497,0.258
99.6,10.006,0.0,-3.0,0.0,0.0,16.058,-2.455,-1.329
100.0,8.806,0.0,-3.0,0.0,0.0,15.349,-3.191,-1.349
100.4,7.606,0.0,-3.0,0.0,0.0,14.456,-3.928,-1.332
100.8,6.406,0.0,-3.0,0.0,0.0,13.405,2.404,-1.408
101.2,6.618,0.0,0.529,0.0,0.0,12.508,1.527,0.471
101.6,6.83,0.0,0.529,0.0,0.0,11.901,1.375,0.698
102.0,6.281,0.0,-1.373,0.0,0.0,11.288,-5.988,-0.246
102.4,5.731,0.0,-1.373,0.0,0.0,10.669,-6.907,-0.439
102.8,6.931,0.0,2.998,0.0,0.0,10.548,-7.826,1.684
103.2,8.13,0.0,2.998,0.0,0.0,11.063,-7.69,1.625
103.6,9.708,0.0,3.946,0.0,0.0,12.08,-7.555,2.121
104.0,11.287,0.0,3.946,0.0,0.0,13.74,-7.75,2.125
