sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
76.8,13.292,0.0,-0.594,18.635,0.588,27.093,-1.604,-0.055
77.2,13.054,0.0,-0.594,18.781,0.144,27.483,-2.0,-0.042
77.6,13.374,0.0,0.798,18.638,-0.857,28.008,-2.2,0.695
78.0,13.693,0.0,0.798,18.326,-0.705,28.741,-2.399,0.544
78.4,13.177,0.0,-1.291,18.242,0.283,29.422,-2.134,-0.239
78.8,12.661,0.0,-1.291,18.449,0.753,29.79,-1.869,-0.399
79.2,12.512,0.0,-0.372,18.77,0.855,29.946,-1.742,-0.028
79.6,12.363,0.0,-0.372,19.124,0.91,29.993,-1.615,0.018
80.0,13.086,0.0,1.807,19.324,0.093,30.214,-2.043,1.18
80.4,13.808,0.0,1.807,19.199,-0.718,30.896,-2.472,1.225
80.8,13.65,0.0,-0.395,18.926,-0.648,31.621,-1.699,0.08
81.2,13.492,0.0,-0.395,18.665,-0.657,31.975,-0.925,0.066
81.6,12.782,-0.4,-1.776,18.511,-0.114,32.101,-1.433,-0.65
82.0,12.072,-0.8,-1.776,18.644,0.779,32.147,-1.941,-0.727
82.4,10.872,-1.0,-3.0,19.232,2.161,32.067,-2.718,-1.359
82.8,9.672,-1.0,-3.0,0.0,0.0,31.818,-3.496,-1.336
83.2,8.472,-1.0,-3.0,0.0,0.0,3.815,-5.938,-1.349
83.6,7.272,-1.0,-3.0,0.0,0.0,3.925,-6.864,-1.391
84.0,7.576,-0.6,0.761,0.0,0.0,4.238,-7.854,0.542
84.4,7.88,-0.2,0.761,0.0,0.0,5.069,-8.844,0.545
84.8,7.203,-0.25,-1.693,0.0,0.0,5.936,-8.409,-0.654
85.2,6.526,-0.25,-1.693,0.0,0.0,6.358,-0.764,-0.767
85.6,6.012,-0.65,-1.285,0.0,0.0,6.474,-0.858,-0.468
86.0,5.498,-0.65,-1.285,0.0,0.0,6.423,-0.953,-0.331
86.4,6.112,-0.25,1.536,0.0,0.0,6.447,-1.141,1.238
86.8,6.726,-0.2,1.536,0.0,0.0,6.793,-8.538,1.158
87.2,8.325,0.0,3.996,0.0,0.0,21.598,-8.286,2.227
87.6,9.923,0.0,3.996,0.0,0.0,22.919,-8.074,2.185
88.0,10.791,0.0,2.169,0.0,0.0,24.649,-7.861,1.2
88.4,11.658,0.0,2.169,0.0,0.0,26.589,-7.389,1.202
