sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
72.4,7.27,0.0,-0.566,12.084,0.808,10.918,-6.173,-0.162
72.8,7.594,0.0,0.809,12.254,0.04,10.766,-6.203,0.531
73.2,7.918,0.0,0.809,12.116,-0.729,10.756,-6.233,0.559
73.6,7.744,0.0,-0.434,11.619,-1.756,10.803,-6.339,-0.111
74.0,7.571,0.0,-0.434,10.711,-2.782,10.823,-6.445,-0.084
74.4,7.131,0.0,-1.099,9.761,-1.969,10.742,-6.449,-0.449
74.8,6.691,0.0,-1.099,9.136,-1.155,10.487,-6.453,-0.426
75.2,6.335,0.0,-0.892,8.752,-0.766,10.089,-6.532,-0.347
75.6,5.978,0.0,-0.892,8.524,-0.376,9.58,-6.61,-0.347
76.0,5.825,0.0,-0.381,8.716,1.337,9.127,-7.321,-0.081
76.4,5.673,0.0,-0.381,9.593,3.05,8.898,-0.822,-0.107
76.8,5.726,0.0,0.131,11.073,4.347,8.731,-0.528,0.239
77.2,5.778,0.0,0.131,13.071,5.643,8.469,-0.234,0.378
77.6,6.168,0.0,0.975,0.0,0.0,8.256,-0.335,0.956
78.0,6.558,0.0,0.975,0.0,0.0,8.239,-7.645,0.872
78.4,7.562,0.0,2.51,0.0,0.0,8.48,-7.44,1.452
78.8,8.566,0.0,2.51,0.0,0.0,9.041,-7.235,1.372
79.2,9.464,0.0,2.245,0.0,0.0,9.969,-7.377,1.236
79.6,10.362,0.0,2.245,0.0,0.0,11.314,-7.519,1.238
