sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
49.6,10.862,0.0,0.0,15.483,-2.607,16.379,-9.581,0.215
50.0,10.116,0.0,-1.865,14.419,-2.712,18.495,-8.022,-0.75
50.4,9.37,0.0,-1.865,13.314,-2.816,19.93,-7.669,-0.789
50.8,8.17,0.0,-3.0,12.309,-2.21,20.835,-7.315,-1.325
51.2,6.97,0.0,-3.0,11.546,-1.604,21.006,-6.399,-1.378
51.6,6.53,0.0,-1.1,11.089,-0.678,20.482,-5.483,-0.427
52.0,6.089,0.0,-1.1,11.003,0.247,19.599,-5.483,-0.466
52.4,6.784,0.0,1.735,11.03,-0.115,18.766,-5.483,1.034
52.8,7.478,0.0,1.735,10.911,-0.478,18.212,-5.483,0.993
53.2,7.41,0.0,-0.168,10.66,-0.778,17.782,-5.483,0.054
53.6,7.343,0.0,-0.168,10.289,-1.077,17.566,-6.683,0.002
54.0,7.092,0.0,-0.628,9.978,-0.477,17.766,-7.883,-0.178
54.4,6.841,0.0,-0.628,9.907,0.123,17.977,-7.238,-0.228
54.8,5.985,0.0,-2.14,10.106,0.871,17.708,-6.593,-0.943
55.2,5.129,0.0,-2.14,10.604,1.618,17.056,-7.033,-0.968
55.6,3.929,0.0,-3.0,11.508,2.903,5.212,-5.015,-1.408
56.0,2.729,0.0,-3.0,12.926,4.188,3.19,-6.215,-1.406
56.4,1.735,0.0,-2.485,2.621,-1.255,1.524,-8.993,-1.159
56.8,0.741,0.0,-2.485,2.185,-0.741,0.572,-11.771,-1.162
57.2,1.257,0.0,1.289,1.794,-1.214,0.38,-13.27,0.764
57.6,1.773,0.0,1.289,1.214,-1.688,0.915,-14.0,0.75
58.0,1.251,0.0,-1.303,0.943,0.333,1.446,-13.629,-0.578
58.4,0.73,0.0,-1.303,1.48,2.354,1.619,-13.259,-0.574
58.8,1.488,0.0,1.893,2.585,3.173,1.725,-13.05,1.076
59.2,2.245,0.0,1.893,4.019,3.993,2.049,-12.841,1.065
59.6,3.601,0.0,3.391,5.467,3.25,2.678,-12.456,1.853
60.0,4.958,0.0,3.391,6.619,2.507,3.695,-12.071,1.866
60.4,5.891,0.0,2.331,7.654,2.668,4.969,-4.24,1.276
60.8,6.823,0.0,2.331,8.753,2.829,6.367,-3.618,1.396
61.2,6.4,0.0,-1.058,10.255,4.68,7.571,-2.757,-0.181
61.6,5.977,0.0,-1.058,12.497,6.53,8.261,-1.897,-0.119
62.0,6.004,0.0,0.069,0.0,0.0,8.628,-8.746,0.352
62.4,6.032,0.0,0.069,0.0,0.0,8.861,-8.385,0.16
62.8,7.593,0.0,3.902,0.0,0.0,9.409,-8.727,2.095
63.2,9.153,0.0,3.902,0.0,0.0,10.717,-9.068,2.097
63.6,10.502,0.0,3.372,0.0,0.0,12.601,-8.697,1.825
64.0,11.851,0.0,3.372,0.0,0.0,14.876,-8.325,1.829
