sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
40.0,13.011,0.0,0.084,77.438,0.372,37.84,-2.834,0.291
40.4,13.045,0.0,0.084,77.581,0.346,38.575,-2.788,0.278
40.8,13.236,0.0,0.478,77.705,0.271,39.337,-2.741,0.399
41.2,13.427,0.0,0.478,0.0,0.0,40.168,-2.749,0.585
41.6,13.557,0.0,0.326,0.0,0.0,41.066,-2.758,0.559
42.0,13.687,0.0,0.326,0.0,0.0,42.046,-2.898,0.299
42.4,13.447,-0.4,-0.6,0.0,0.0,43.06,-3.038,-0.059
42.8,13.207,-0.8,-0.6,0.0,0.0,43.997,-2.991,-0.092
43.2,12.896,0.0,-0.777,0.0,0.0,44.805,-2.945,-0.183
43.6,12.586,0.0,-0.777,0.0,0.0,45.427,-2.68,-0.052
44.0,11.808,-0.4,-1.944,0.0,0.0,45.724,-2.415,-0.77
44.4,11.03,-0.8,-1.944,0.0,0.0,45.667,-2.461,-0.836
44.8,10.462,-1.0,-1.419,0.0,0.0,45.359,-2.506,-0.577
45.2,9.895,-1.0,-1.419,3.102,2.036,13.314,-2.728,-0.547
45.6,9.302,-1.0,-1.483,3.918,2.045,12.772,-3.364,-0.606
46.0,8.709,-0.6,-1.483,4.615,1.438,12.247,-4.001,-0.596
46.4,8.357,-0.2,-0.88,5.02,0.59,11.729,-4.342,-0.257
46.8,8.005,-0.05,-0.88,5.147,0.041,11.206,-4.684,-0.288
47.2,7.377,-0.45,-1.57,5.108,-0.232,10.607,-4.939,-0.622
47.6,6.749,-0.45,-1.57,5.21,0.74,9.859,-5.194,-0.691
48.0,6.218,-0.45,-1.328,5.681,1.616,9.093,-6.009,-0.547
48.4,5.687,-0.05,-1.328,6.338,1.668,8.44,-6.823,-0.568
48.8,5.676,-0.35,-0.026,6.911,1.198,8.039,-0.599,0.051
49.2,5.666,-0.35,-0.026,7.565,2.071,8.028,-1.584,0.227
49.6,5.985,0.0,0.797,8.502,2.614,8.252,-1.464,0.799
50.0,6.303,0.0,0.797,9.718,3.467,8.555,-8.554,0.816
50.4,7.683,0.0,3.449,11.064,3.26,9.165,-8.513,2.121
50.8,9.063,0.0,3.449,0.0,0.0,10.311,-8.472,1.9
51.2,10.595,0.0,3.831,0.0,0.0,27.916,-7.984,2.065
51.6,12.128,0.0,3.831,0.0,0.0,30.148,-8.454,2.069
