sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
90.4,8.898,1.0,-2.637,0.0,0.0,22.372,-4.323,-1.097
90.8,10.247,0.6,3.373,0.0,0.0,22.223,-3.782,1.881
91.2,11.597,0.2,3.373,0.0,0.0,22.396,-3.241,1.875
91.6,12.24,0.0,1.608,0.0,0.0,22.753,-2.707,1.036
92.0,12.883,0.0,1.608,0.0,0.0,23.154,-2.173,1.056
92.4,12.661,0.0,-0.557,0.0,0.0,23.362,-1.326,-0.064
92.8,12.438,0.0,-0.557,0.0,0.0,23.143,-0.479,-0.134
93.2,12.644,0.0,0.515,0.0,0.0,22.759,-0.519,0.537
93.6,12.85,0.0,0.515,0.0,0.0,22.474,-0.56,0.662
94.0,12.871,-0.4,0.053,0.0,0.0,22.269,-0.694,0.152
94.4,12.892,-0.8,0.053,0.0,0.0,22.126,-0.827,0.244
94.8,12.774,-1.0,-0.295,0.0,0.0,21.958,-0.666,0.036
95.2,12.656,-1.0,-0.295,0.0,0.0,21.678,-0.505,0.038
95.6,11.385,-1.0,-3.179,14.46,-4.283,44.507,-0.266,-1.391
96.0,10.113,-1.0,-3.179,12.933,-3.353,43.303,-0.216,-1.421
96.4,9.048,-0.6,-2.664,11.737,-2.629,41.735,-0.786,-1.147
96.8,7.982,-0.2,-2.664,10.841,-1.85,39.97,-1.357,-1.175
97.2,7.519,-0.25,-1.157,10.136,-1.674,37.923,-0.906,-0.391
97.6,7.056,-0.25,-1.157,9.5,-1.506,35.51,-0.454,-0.487
98.0,6.609,-0.65,-1.118,8.928,-1.353,32.886,-0.761,-0.431
98.4,6.162,-0.65,-1.118,8.521,-0.683,30.207,-1.069,-0.459
98.8,6.078,-0.25,-0.21,8.309,-0.376,27.67,-2.006,0.001
99.2,5.995,-0.2,-0.21,8.1,-0.667,25.474,-2.943,0.016
99.6,5.579,0.0,-1.039,7.842,-0.626,23.503,-3.629,-0.414
100.0,5.164,0.0,-1.039,7.924,1.04,21.64,-4.314,-0.398
100.4,5.63,0.0,1.166,8.497,1.824,20.048,-4.933,0.677
100.8,6.096,0.0,1.166,9.389,2.356,18.89,-5.551,0.724
101.2,6.608,0.0,1.279,10.429,2.842,18.051,-5.552,0.767
101.6,7.119,0.0,1.279,0.0,0.0,17.418,-5.553,0.778
102.0,6.654,0.0,-1.162,0.0,0.0,16.749,-5.329,-0.46
102.4,6.189,0.0,-1.162,0.0,0.0,15.804,2.104,-0.468
102.8,6.236,0.0,0.117,0.0,0.0,14.783,1.847,0.306
103.2,6.283,0.0,0.117,0.0,0.0,13.884,1.589,0.502
103.6,6.203,0.0,-0.2,0.0,0.0,13.05,-5.726,0.305
104.0,6.123,0.0,-0.2,0.0,0.0,12.227,-5.831,0.108
104.4,7.244,0.0,2.802,0.0,0.0,11.391,-4.625,1.55
104.8,8.364,0.0,2.802,0.0,0.0,28.812,-5.196,1.523
105.2,9.766,0.0,3.504,0.0,0.0,28.826,-4.74,1.892
105.6,11.168,0.0,3.504,0.0,0.0,29.217,-4.284,1.895
