sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
82.0,12.656,0.0,-0.415,77.346,-8.738,46.525,-0.184,0.002
82.4,13.129,0.0,1.182,73.587,-10.06,46.201,-0.413,0.878
82.8,13.602,0.0,1.182,69.298,-11.381,46.159,-0.642,0.9
83.2,13.035,0.0,-1.416,64.837,-10.926,46.178,-0.82,-0.57
83.6,12.469,0.0,-1.416,60.558,-10.471,46.043,-0.998,-0.331
84.0,12.786,-0.4,0.794,56.202,-11.307,45.864,-0.853,0.67
84.4,13.104,-0.8,0.794,51.512,-12.143,45.754,-0.708,0.532
84.8,13.07,-1.0,-0.084,46.932,-10.754,45.754,-0.708,0.139
85.2,13.037,-1.0,-0.084,42.909,-9.364,45.754,-0.708,0.162
85.6,11.837,-1.0,-3.0,29.797,-10.285,47.251,-3.588,-1.262
86.0,10.637,-1.0,-3.0,25.771,-9.849,47.677,-4.067,-1.286
86.4,9.805,-0.6,-2.079,22.071,-8.649,47.966,-4.936,-0.895
86.8,8.974,-0.2,-2.079,18.852,-7.448,48.27,-5.805,-0.85
87.2,8.282,-0.25,-1.731,16.175,-5.938,48.683,-7.005,-0.664
87.6,7.589,-0.25,-1.731,14.102,-4.427,62.011,-6.459,-0.764
88.0,6.88,-0.65,-1.774,12.694,-2.608,62.118,-7.607,-0.748
88.4,6.17,-0.65,-1.774,12.015,-0.79,62.4,-8.756,-0.788
88.8,6.162,-0.25,-0.02,11.734,-0.616,62.792,-8.871,0.095
89.2,6.154,-0.2,-0.02,11.522,-0.443,63.226,-8.986,0.134
89.6,6.271,0.0,0.292,11.222,-1.057,63.621,-8.561,0.25
90.0,6.388,0.0,0.292,10.676,-1.672,63.621,-8.561,0.298
90.4,6.486,0.0,0.244,10.077,-1.323,63.621,-8.561,0.207
90.8,6.583,0.0,0.244,9.618,-0.974,63.621,-8.561,0.253
91.2,6.318,0.0,-0.664,9.222,-1.008,63.621,-8.561,-0.245
91.6,6.052,0.0,-0.664,8.812,-1.042,60.993,-3.673,-0.225
92.0,5.492,0.0,-1.4,8.781,0.888,58.925,-2.443,-0.593
92.4,4.932,0.0,-1.4,9.522,2.818,56.141,5.997,-0.606
92.8,5.658,0.0,1.813,10.758,3.362,53.073,6.351,1.121
93.2,6.383,0.0,1.813,12.212,3.906,50.154,6.705,1.317
93.6,6.283,0.0,-0.25,13.836,4.216,47.293,6.688,0.334
94.0,6.183,0.0,-0.25,0.0,0.0,44.398,-0.539,0.166
94.4,7.098,0.0,2.289,0.0,0.0,41.713,-0.756,1.321
94.8,8.014,0.0,2.289,0.0,0.0,39.481,-0.972,1.255
95.2,8.918,0.0,2.26,0.0,0.0,37.67,-1.039,1.242
95.6,9.822,0.0,2.26,0.0,0.0,36.247,-1.106,1.244
96.0,11.004,0.0,2.956,0.0,0.0,35.495,-2.306,1.61
