sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
81.2,13.763,0.0,2.562,82.265,-7.91,24.647,-2.829,1.62
81.6,13.201,0.0,-1.405,79.232,-7.256,25.627,-3.107,-0.446
82.0,12.639,0.0,-1.405,76.381,-7.0,26.507,-3.451,-0.474
82.4,13.194,0.0,1.387,73.409,-7.862,27.523,-3.794,0.861
82.8,13.749,0.0,1.387,70.241,-7.978,28.846,-3.879,1.06
83.2,13.203,0.0,-1.364,67.246,-6.994,52.498,-2.27,-0.31
83.6,12.658,0.0,-1.364,0.0,0.0,52.993,-2.345,-0.582
84.0,12.91,0.0,0.631,0.0,0.0,53.4,-2.123,0.601
84.4,13.162,0.0,0.631,0.0,0.0,53.819,-1.9,0.599
84.8,13.044,0.0,-0.297,62.268,-5.205,54.136,-1.48,0.095
85.2,12.925,0.0,-0.297,45.016,-7.084,54.238,-1.059,0.079
85.6,13.102,0.0,0.444,42.033,-7.828,54.362,-1.537,0.466
86.0,13.28,0.0,0.444,38.945,-7.612,54.749,-2.016,0.473
86.4,12.721,0.0,-1.397,36.035,-6.658,55.03,-1.389,-0.469
86.8,12.162,0.0,-1.397,33.44,-6.315,54.837,-0.762,-0.482
87.2,11.725,0.0,-1.094,30.959,-6.093,54.319,-0.759,-0.305
87.6,11.287,0.0,-1.094,28.801,-4.697,54.319,-0.759,-0.346
88.0,11.49,0.0,0.508,27.073,-3.942,53.031,-1.503,0.447
88.4,11.693,0.0,0.508,25.664,-3.103,52.819,-2.251,0.454
88.8,11.467,0.0,-0.567,50.064,-4.091,52.694,-1.965,-0.07
89.2,11.24,0.0,-0.567,48.349,-4.482,52.364,-1.68,-0.185
89.6,10.04,0.0,-3.0,46.672,-3.905,51.686,-1.651,-1.235
90.0,8.84,0.0,-3.0,12.237,-2.272,50.517,-1.623,-1.265
90.4,8.13,0.0,-1.774,11.23,-2.763,48.983,-1.732,-0.78
90.8,7.421,0.0,-1.774,10.51,-0.838,47.208,-1.842,-0.804
91.2,6.944,0.0,-1.191,10.513,0.854,45.141,-1.458,-0.457
91.6,6.468,0.0,-1.191,11.17,2.431,42.729,-1.074,-0.502
92.0,7.309,0.0,2.104,12.194,2.69,40.309,-1.047,1.226
92.4,8.151,0.0,2.104,13.165,2.168,38.214,-1.02,1.208
92.8,9.059,0.0,2.271,13.915,1.579,36.527,-1.333,1.352
93.2,9.968,0.0,2.271,14.294,0.317,35.328,-1.645,1.321
93.6,9.771,0.0,-0.492,14.389,0.161,34.269,-1.323,-0.071
94.0,9.574,0.0,-0.492,14.394,-0.139,33.003,-1.0,-0.089
94.4,9.675,0.0,0.251,14.219,-0.735,31.701,-1.239,0.266
94.8,9.775,0.0,0.251,13.872,-1.0,30.534,-1.477,0.321
95.2,9.781,0.0,0.014,13.438,-1.171,29.375,-1.173,0.164
95.6,9.786,0.0,0.014,12.871,-1.665,28.097,-0.869,0.145
96.0,9.253,0.0,-1.333,12.214,-1.621,26.698,-1.096,-0.479
96.4,8.72,0.0,-1.333,11.508,-1.907,25.176,-1.323,-0.535
96.8,8.093,0.0,-1.567,10.707,-2.099,23.55,-1.732,-0.652
97.2,7.466,0.0,-1.567,10.049,-1.191,21.836,-2.141,-0.647
97.6,6.83,0.0,-1.589,9.756,-0.274,20.054,-2.652,-0.686
98.0,6.195,0.0,-1.589,9.974,1.36,18.222,-3.162,-0.679
98.4,6.282,0.0,0.218,10.7,2.271,16.543,-3.97,0.222
98.8,6.369,0.0,0.218,11.874,3.597,15.223,2.433,0.223
99.2,6.064,0.0,-0.763,13.656,5.316,14.123,1.922,-0.155
99.6,5.759,0.0,-0.763,15.997,6.388,13.105,1.41,-0.022
100.0,5.915,0.0,0.389,0.0,0.0,12.258,-6.29,0.594
100.4,6.071,0.0,0.389,0.0,0.0,11.669,-6.78,0.442
100.8,7.405,0.0,3.337,0.0,0.0,11.621,-7.502,1.847
101.2,8.74,0.0,3.337,0.0,0.0,12.395,-8.225,1.802
101.6,10.17,0.0,3.574,0.0,0.0,13.94,-8.588,1.929
102.0,11.599,0.0,3.574,0.0,0.0,16.201,-8.95,1.933
