sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
75.2,8.364,0.0,1.685,13.504,-1.714,7.523,-7.741,1.046
75.6,7.893,0.0,-1.179,12.709,-2.263,8.115,-6.962,-0.482
76.0,7.422,0.0,-1.179,11.694,-2.812,8.423,-7.264,-0.443
76.4,7.124,0.0,-0.744,10.772,-1.797,8.699,-7.567,-0.282
76.8,6.826,0.0,-0.744,10.256,-0.781,8.906,-7.521,-0.243
77.2,6.432,0.0,-0.985,10.17,0.351,8.957,-7.476,-0.409
77.6,6.038,0.0,-0.985,10.537,1.483,8.804,-7.286,-0.374
78.0,6.359,0.0,0.802,11.106,1.363,8.56,-7.097,0.506
78.4,6.68,0.0,0.802,11.628,1.243,8.454,-7.337,0.528
78.8,7.531,0.0,2.129,12.055,0.891,8.679,-7.577,1.228
79.2,8.383,0.0,2.129,12.34,0.539,9.268,-7.454,1.242
79.6,8.692,0.0,0.773,12.266,-0.913,20.551,-10.815,0.531
80.0,9.001,0.0,0.773,11.61,-2.365,22.562,-9.549,0.57
80.4,8.249,0.0,-1.881,10.651,-2.431,23.979,-8.283,-0.819
80.8,7.496,0.0,-1.881,9.665,-2.497,24.73,-7.729,-0.783
81.2,6.792,0.0,-1.76,8.847,-1.597,24.969,-7.175,-0.783
81.6,6.088,0.0,-1.76,8.388,-0.696,24.534,-5.773,-0.754
82.0,5.685,0.0,-1.009,8.413,0.821,23.317,-4.37,-0.423
82.4,5.281,0.0,-1.009,8.989,2.339,21.719,-4.674,-0.406
82.8,6.079,0.0,1.996,9.66,1.014,20.322,-4.977,1.151
83.2,6.878,0.0,1.996,65.592,0.873,19.297,-4.941,1.123
83.6,8.336,0.0,3.645,65.651,-0.583,18.708,-4.904,2.065
84.0,9.793,0.0,3.645,64.973,-2.806,18.625,-4.553,1.978
84.4,11.348,0.0,3.888,63.386,-5.127,19.004,-4.201,2.18
84.8,12.904,0.0,3.888,60.945,-7.079,19.928,-4.166,2.49
85.2,13.343,0.0,1.098,57.946,-7.914,21.237,-4.131,0.748
85.6,13.782,0.0,1.098,54.769,-7.974,11.098,-12.554,0.816
86.0,13.766,0.0,-0.041,0.0,0.0,15.739,-11.107,0.239
86.4,13.749,0.0,-0.041,0.0,0.0,19.859,-9.979,0.237
86.8,13.794,0.0,0.113,45.955,-6.711,23.534,-8.85,0.32
87.2,13.84,0.0,0.113,43.353,-6.298,26.911,-8.404,0.323
87.6,13.835,0.0,-0.013,40.926,-5.835,30.119,-7.958,0.255
88.0,13.829,0.0,-0.013,38.88,-4.397,33.04,-6.986,0.26
88.4,12.629,0.0,-3.0,37.648,-1.764,35.332,-6.013,-1.252
88.8,11.429,0.0,-3.0,37.466,0.852,36.949,-6.013,-1.247
89.2,10.713,0.0,-1.792,0.0,0.0,38.183,-6.013,-0.7
89.6,9.996,0.0,-1.792,0.0,0.0,38.919,-4.959,-0.74
90.0,8.796,0.0,-3.0,0.0,0.0,38.85,-3.904,-1.332
90.4,7.596,0.0,-3.0,0.0,0.0,28.257,-0.772,-1.349
90.8,7.287,0.0,-0.771,0.0,0.0,26.065,5.827,-0.286
91.2,6.979,0.0,-0.771,0.0,0.0,24.096,4.704,-0.2
91.6,6.485,0.0,-1.236,0.0,0.0,22.415,3.582,-0.255
92.0,5.991,0.0,-1.236,0.0,0.0,20.776,3.511,-0.203
92.4,6.373,0.0,0.957,0.0,0.0,19.143,-3.77,0.822
92.8,6.756,0.0,0.957,0.0,0.0,17.857,-4.673,0.625
93.2,8.016,0.0,3.15,0.0,0.0,17.261,-5.576,1.704
93.6,9.276,0.0,3.15,0.0,0.0,17.511,-6.381,1.706
94.0,10.631,0.0,3.386,0.0,0.0,18.606,-7.186,1.832
94.4,11.985,0.0,3.386,0.0,0.0,20.472,-7.527,1.837
