sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
92.8,10.146,0.0,-1.629,14.867,2.19,23.394,-1.733,-0.634
93.2,10.817,0.0,1.678,15.651,1.728,22.689,-1.778,1.085
93.6,11.488,0.0,1.678,16.249,1.266,22.258,-1.763,1.057
94.0,12.171,0.0,1.706,16.718,1.079,22.092,-1.747,1.061
94.4,12.853,0.0,1.706,17.112,0.892,22.267,-2.104,1.063
94.8,13.004,0.0,0.377,17.361,0.351,22.751,-2.462,0.657
95.2,13.154,0.0,0.377,17.393,-0.19,23.365,-2.449,0.357
95.6,13.414,0.0,0.648,17.273,-0.412,24.055,-2.436,0.588
96.0,13.673,0.0,0.648,17.064,-0.633,24.796,-2.182,0.593
96.4,13.189,0.0,-1.209,16.9,-0.188,25.39,-1.927,-0.365
96.8,12.706,0.0,-1.209,16.914,0.258,25.869,-2.569,-0.38
97.2,12.737,0.0,0.078,17.084,0.594,26.514,-3.211,0.267
97.6,12.769,0.0,0.078,17.389,0.931,27.223,-2.83,0.275
98.0,12.993,0.0,0.561,17.595,0.1,27.831,-2.448,0.566
98.4,13.217,0.0,0.561,17.469,-0.731,28.514,-2.758,0.562
98.8,12.904,0.0,-0.784,17.187,-0.678,29.304,-3.068,-0.155
99.2,12.59,0.0,-0.784,16.927,-0.625,29.949,-2.661,-0.177
99.6,12.33,0.0,-0.65,16.468,-1.671,30.316,-2.254,-0.12
100.0,12.07,0.0,-0.65,15.59,-2.716,30.531,-2.423,-0.127
100.4,11.198,0.0,-2.181,14.632,-2.074,30.587,-2.592,-0.87
100.8,10.325,0.0,-2.181,13.931,-1.432,30.292,-2.41,-0.983
101.2,9.682,0.0,-1.607,13.349,-1.481,29.622,-2.229,-0.571
101.6,9.039,0.0,-1.607,12.746,-1.531,28.738,-2.634,-0.569
102.0,8.38,0.0,-1.647,12.245,-0.973,27.757,-3.04,-0.709
102.4,7.722,0.0,-1.647,11.967,-0.415,26.509,-2.617,-0.742
102.8,7.739,0.0,0.043,11.876,-0.042,24.963,-2.194,0.171
103.2,7.756,0.0,0.043,11.934,0.331,23.465,-2.821,0.12
103.6,7.871,0.0,0.288,12.051,0.257,22.244,-3.448,0.303
104.0,7.986,0.0,0.288,12.139,0.182,21.143,-3.193,0.25
104.4,7.919,0.0,-0.168,12.114,-0.307,19.951,-2.939,0.067
104.8,7.852,0.0,-0.168,11.894,-0.795,18.824,-3.656,0.011
105.2,7.974,0.0,0.305,11.456,-1.394,17.995,-4.374,0.317
105.6,8.096,0.0,0.305,10.779,-1.992,17.356,-4.362,0.261
106.0,7.31,0.0,-1.965,10.195,-0.925,16.58,-4.35,-0.839
106.4,6.524,0.0,-1.965,10.038,0.141,15.531,-4.569,-0.879
106.8,6.368,0.0,-0.39,10.017,-0.249,14.381,-4.789,-0.076
107.2,6.212,0.0,-0.39,9.839,-0.639,13.272,-5.088,-0.121
107.6,6.214,0.0,0.005,9.555,-0.784,12.252,-5.388,0.119
108.0,6.216,0.0,0.005,9.212,-0.93,11.485,-6.347,0.09
108.4,6.325,0.0,0.273,8.879,-0.732,11.124,-7.305,0.248
108.8,6.434,0.0,0.273,8.626,-0.534,10.962,-7.128,0.255
109.2,5.953,0.0,-1.203,8.424,-0.479,10.655,-6.951,-0.513
109.6,5.472,0.0,-1.203,8.243,-0.424,10.176,-7.225,-0.492
110.0,5.654,0.0,0.455,8.108,-0.25,9.746,-7.5,0.313
110.4,5.836,0.0,0.455,8.043,-0.075,9.487,-7.717,0.337
110.8,5.505,0.0,-0.828,8.174,0.727,9.286,-7.935,-0.309
111.2,5.174,0.0,-0.828,8.625,1.529,9.046,-8.187,-0.344
111.6,5.988,0.0,2.036,9.356,2.127,9.004,-8.439,1.175
112.0,6.802,0.0,2.036,10.327,2.726,9.348,-8.495,1.162
112.4,6.908,0.0,0.264,11.636,3.819,9.9,-1.342,0.292
112.8,7.014,0.0,0.264,13.382,4.913,10.324,-0.441,0.537
113.2,6.372,0.0,-1.603,0.0,0.0,10.282,0.46,-0.34
113.6,5.731,0.0,-1.603,0.0,0.0,9.868,-7.077,-0.509
114.0,6.707,0.0,2.44,0.0,0.0,9.652,-7.403,1.408
114.4,7.684,0.0,2.44,0.0,0.0,10.096,-8.43,1.334
114.8,8.821,0.0,2.844,0.0,0.0,11.375,-9.457,1.546
115.2,9.959,0.0,2.844,0.0,0.0,13.23,-9.039,1.548
115.6,11.135,0.0,2.942,0.0,0.0,15.381,-8.621,1.603
