sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
81.2,3.713,0.0,1.81,6.336,1.847,2.162,-13.262,1.006
81.6,4.727,0.0,2.535,6.935,1.146,3.36,-12.29,1.383
82.0,5.741,0.0,2.535,7.253,0.445,4.576,-11.318,1.382
82.4,6.114,0.0,0.932,7.639,1.484,5.7,-10.448,0.547
82.8,6.487,0.0,0.932,8.441,2.524,6.625,-2.369,0.589
83.2,6.225,0.0,-0.654,9.804,4.291,7.322,-1.982,-0.076
83.6,5.963,0.0,-0.654,11.873,6.057,7.759,-1.595,0.068
84.0,6.153,0.0,0.474,14.274,5.946,7.976,-0.956,0.63
84.4,6.342,0.0,0.474,41.945,5.456,13.114,-9.986,0.478
84.8,7.567,0.4,3.062,43.657,3.101,8.303,-8.011,1.701
85.2,8.792,0.8,3.062,44.509,1.163,9.276,-8.495,1.83
85.6,9.754,1.0,2.406,44.639,-0.513,10.679,-7.973,1.435
86.0,10.717,1.0,2.406,44.005,-2.659,12.258,-7.451,1.452
86.4,11.978,0.6,3.153,42.452,-5.105,14.135,-7.242,1.879
86.8,13.239,0.2,3.153,20.984,-3.19,34.377,-14.0,1.809
87.2,12.398,0.6,-2.103,20.039,-1.539,39.505,-14.0,-0.869
87.6,11.557,0.6,-2.103,19.753,0.112,44.296,-14.0,-0.803
88.0,12.153,1.0,1.491,19.692,-0.416,49.038,-14.0,0.984
88.4,12.75,1.0,1.491,19.42,-0.945,54.018,-14.0,1.088
88.8,12.715,0.6,-0.087,19.144,-0.436,59.111,-14.0,0.215
89.2,12.68,0.2,-0.087,19.071,0.073,59.111,-14.0,0.123
89.6,12.511,0.0,-0.423,19.013,-0.367,59.111,-14.0,-0.054
90.0,12.341,0.0,-0.423,18.778,-0.807,59.111,-14.0,-0.035
90.4,12.17,0.0,-0.427,18.564,-0.265,59.111,-14.0,-0.007
90.8,12.0,0.0,-0.427,18.566,0.277,59.111,-14.0,-0.075
91.2,12.302,0.0,0.755,18.607,-0.071,59.111,-14.0,0.802
91.6,12.604,0.0,0.755,18.509,-0.419,59.111,-14.0,0.604
92.0,12.288,0.0,-0.789,18.378,-0.241,59.111,-14.0,-0.229
92.4,11.972,0.0,-0.789,18.317,-0.063,59.111,-14.0,-0.199
92.8,12.474,0.0,1.254,18.247,-0.288,59.111,-14.0,0.879
93.2,12.975,0.0,1.254,18.087,-0.513,59.111,-14.0,0.921
93.6,13.163,0.0,0.469,17.892,-0.46,59.111,-14.0,0.519
94.0,13.35,0.0,0.469,17.719,-0.407,59.111,-14.0,0.482
94.4,12.919,0.0,-1.079,17.533,-0.519,59.111,-14.0,-0.31
94.8,12.487,0.0,-1.079,17.304,-0.63,59.111,-14.0,-0.326
95.2,11.973,0.0,-1.284,17.266,0.441,59.111,-14.0,-0.443
95.6,11.46,0.0,-1.284,17.656,1.512,59.111,-14.0,-0.42
96.0,11.925,0.0,1.164,18.168,1.046,59.111,-14.0,0.848
96.4,12.391,0.0,1.164,18.493,0.58,59.111,-14.0,0.812
96.8,12.419,0.0,0.07,18.632,0.114,59.111,-14.0,0.248
97.2,12.447,0.0,0.07,18.584,-0.351,59.111,-14.0,0.227
97.6,12.626,0.0,0.448,18.394,-0.598,59.111,-14.0,0.413
98.0,12.805,0.0,0.448,18.106,-0.845,59.111,-14.0,0.681
98.4,12.537,-0.4,-0.67,0.0,0.0,59.111,-14.0,-0.182
98.8,12.269,-0.8,-0.67,0.0,0.0,59.111,-14.0,-0.169
99.2,11.882,-1.0,-0.969,0.0,0.0,59.111,-14.0,-0.34
99.6,11.494,-1.0,-0.969,0.0,0.0,59.111,-14.0,-0.328
100.0,11.59,-1.0,0.239,19.17,0.825,84.516,-1.187,0.338
100.4,11.685,-1.0,0.239,19.422,0.434,84.198,-1.949,0.37
100.8,12.44,-0.6,1.887,19.204,-1.521,84.15,-1.688,1.197
101.2,13.195,-0.2,1.887,18.205,-3.476,84.3,-1.427,1.28
101.6,11.995,-0.25,-3.0,16.814,-3.476,84.347,-1.616,-1.235
102.0,10.795,-0.25,-3.0,15.424,-3.476,83.989,-1.806,-1.304
102.4,9.683,-0.65,-2.78,14.139,-2.949,83.201,-1.773,-1.18
102.8,8.571,-0.65,-2.78,13.064,-2.422,83.201,-1.773,-1.297
103.2,7.634,-0.25,-2.342,12.288,-1.462,83.201,-1.773,-1.03
103.6,6.697,-0.2,-2.342,11.895,-0.503,83.201,-1.773,-1.022
104.0,7.009,0.0,0.781,11.614,-0.903,83.201,-1.773,0.54
104.4,7.321,0.0,0.781,11.172,-1.304,83.201,-1.773,0.53
104.8,6.373,0.0,-2.371,11.158,1.234,83.201,-1.773,-1.045
105.2,5.424,0.0,-2.371,12.159,3.771,83.201,-1.773,-1.083
105.6,5.636,0.0,0.53,13.882,4.842,83.201,-1.773,0.446
106.0,5.848,0.0,0.53,16.033,5.913,83.201,-1.773,0.593
106.4,5.757,0.0,-0.227,0.0,0.0,83.201,-1.773,0.279
106.8,5.667,0.0,-0.227,0.0,0.0,83.201,-1.773,0.185
107.2,6.582,0.0,2.288,0.0,0.0,83.201,-1.773,1.348
107.6,7.497,0.0,2.288,0.0,0.0,83.201,-1.773,1.255
108.0,8.569,0.0,2.679,0.0,0.0,83.201,-1.773,1.46
108.4,9.64,0.0,2.679,0.0,0.0,83.201,-1.773,1.462
108.8,11.169,0.0,3.821,0.0,0.0,83.201,-1.773,2.06
