sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
95.6,10.133,0.0,-2.668,20.729,-4.165,51.597,-5.115,-1.128
96.0,9.305,0.0,-2.07,19.257,-3.198,51.764,-4.279,-0.89
96.4,8.477,0.0,-2.07,18.171,-2.232,51.264,-3.442,-0.879
96.8,8.465,0.0,-0.029,17.25,-2.372,51.264,-3.442,0.123
97.2,8.453,0.0,-0.029,16.273,-2.512,48.846,-1.583,0.099
97.6,8.306,0.0,-0.367,15.602,-0.843,47.251,-1.68,-0.029
98.0,8.16,0.0,-0.367,15.599,0.826,45.635,-1.777,-0.081
98.4,6.96,0.0,-3.0,16.358,2.968,43.75,-1.678,-1.342
98.8,5.76,0.0,-3.0,17.973,5.109,41.346,5.63,-1.401
99.2,5.94,0.0,0.449,0.0,0.0,38.701,5.713,0.407
99.6,6.119,0.0,0.449,0.0,0.0,36.095,5.795,0.574
100.0,6.475,0.0,0.888,0.0,0.0,33.669,5.347,0.951
100.4,6.83,0.0,0.888,0.0,0.0,31.565,-2.311,0.819
100.8,7.841,0.0,2.529,0.0,0.0,29.82,-2.294,1.453
101.2,8.853,0.0,2.529,0.0,0.0,28.473,-2.277,1.382
101.6,9.703,0.0,2.125,0.0,0.0,27.735,-3.477,1.174
102.0,10.553,0.0,2.125,0.0,0.0,27.817,-4.677,1.176
