sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
37.6,0.0,0.0,0.0,28.875,11.14,0.001,-14.0,0.0
38.0,0.0,0.0,0.0,0.101,8.077,0.001,-14.0,0.0
38.4,0.0,0.0,0.0,0.101,8.934,0.001,-14.0,0.0
38.8,0.0,0.0,0.0,0.101,10.22,0.001,-14.0,0.0
39.2,0.0,0.0,0.0,2.2,11.506,0.001,-14.0,0.0
39.6,0.0,0.0,0.0,6.767,11.329,0.001,-14.0,0.0
40.0,0.0,0.0,0.0,11.32,11.153,0.001,-14.0,0.0
40.4,0.0,0.0,0.0,15.873,11.612,0.001,-14.0,0.0
40.8,0.0,0.0,0.0,20.609,12.072,0.001,-14.0,0.0
41.2,0.0,0.0,0.0,25.329,11.528,0.001,-14.0,0.0
41.6,0.0,0.0,0.0,29.832,10.984,0.001,-14.0,0.0
42.0,0.0,0.0,0.0,34.221,10.964,0.001,-14.0,0.0
42.4,0.0,0.0,0.0,38.603,10.944,0.001,-14.0,0.0
42.8,0.0,0.0,0.0,43.009,11.086,0.001,-14.0,0.0
43.2,0.0,0.0,0.0,47.472,11.228,0.001,-14.0,0.0
43.6,0.0,0.0,0.0,51.798,10.401,0.001,-14.0,0.0
44.0,0.0,0.0,0.0,55.793,9.575,0.001,-14.0,0.0
44.4,0.0,0.0,0.0,59.458,8.749,0.001,-14.0,0.0
44.8,0.0,0.0,0.0,62.792,7.922,0.001,-14.0,0.0
45.2,0.0,0.0,0.0,65.83,7.268,0.001,-14.0,0.0
45.6,0.0,0.0,0.0,68.607,6.613,0.001,-14.0,0.0
46.0,0.0,0.0,0.0,71.094,5.824,0.001,-14.0,0.0
46.4,0.0,0.0,0.0,73.266,5.036,0.001,-14.0,0.0
46.8,0.0,0.0,0.0,12.026,13.672,0.001,-14.0,0.0
47.2,0.0,0.0,0.0,0.101,7.095,0.001,-14.0,0.0
47.6,0.0,0.0,0.0,0.101,8.156,0.001,-14.0,0.0
48.0,0.0,0.0,0.0,0.101,9.137,0.001,-14.0,0.0
48.4,0.0,0.0,0.0,0.101,10.117,0.001,-14.0,0.0
48.8,0.0,0.0,0.0,4.252,11.402,0.001,-14.0,0.0
49.2,0.0,0.0,0.0,9.125,12.686,0.001,-14.0,0.0
49.6,0.0,0.0,0.0,14.223,12.805,0.001,-14.0,0.0
50.0,0.0,0.0,0.0,19.369,12.924,0.001,-14.0,0.0
50.4,0.0,0.0,0.0,24.542,12.94,0.001,-14.0,0.0
50.8,0.0,0.0,0.0,29.721,12.956,0.001,-14.0,0.0
51.2,0.0,0.0,0.0,34.927,13.07,0.001,-14.0,0.0
51.6,0.0,0.0,0.0,40.178,13.185,0.001,-14.0,0.0
52.0,0.0,0.0,0.0,45.308,12.466,0.001,-14.0,0.0
52.4,0.0,0.0,0.0,50.151,11.748,0.001,-14.0,0.0
52.8,0.0,0.0,0.0,54.684,10.918,0.001,-14.0,0.0
53.2,0.0,0.0,0.0,0.101,12.621,0.001,-14.0,0.0
53.6,0.0,0.0,0.0,0.101,12.727,0.001,-14.0,0.0
54.0,0.0,0.0,0.0,4.058,12.832,0.001,-14.0,0.0
54.4,0.0,0.0,0.0,9.233,12.762,0.001,-14.0,0.0
54.8,0.0,0.0,0.0,14.324,12.693,0.001,-14.0,0.0
55.2,1.428,0.0,3.571,19.176,11.566,0.287,-6.79,1.997
55.6,2.857,0.0,3.571,23.577,10.439,1.068,-6.41,1.951
56.0,4.211,0.0,3.386,27.408,8.716,2.253,-6.03,1.88
56.4,5.565,0.0,3.386,30.549,6.992,3.66,-4.81,2.052
56.8,5.788,0.0,0.557,33.316,6.844,4.895,-3.59,0.693
57.2,6.011,0.0,0.557,36.024,6.695,35.538,-1.208,0.634
57.6,7.308,0.0,3.244,38.317,4.771,33.005,-0.806,1.934
58.0,8.606,0.0,3.244,39.841,2.847,7.522,-8.707,1.758
58.4,10.189,0.0,3.959,40.505,0.477,9.186,-8.815,2.248
58.8,11.773,0.0,3.959,40.222,-1.893,11.561,-9.101,2.285
59.2,12.596,0.0,2.059,39.06,-3.916,14.533,-9.387,1.286
59.6,13.42,0.0,2.059,37.089,-5.94,17.873,-9.296,1.315
60.0,13.349,0.0,-0.177,34.587,-6.574,21.327,-9.204,0.155
60.4,13.278,0.0,-0.177,31.83,-7.209,24.459,-7.83,0.149
60.8,12.608,0.0,-1.675,29.057,-6.655,26.893,-6.457,-0.588
61.2,11.938,0.0,-1.675,26.506,-6.102,28.615,-5.604,-0.593
61.6,11.262,0.0,-1.69,24.221,-5.325,29.726,-4.751,-0.638
62.0,10.586,0.0,-1.69,22.246,-4.549,30.198,-3.762,-0.675
62.4,9.458,0.0,-2.819,20.854,-2.411,29.914,-2.773,-1.243
62.8,8.33,0.0,-2.819,20.317,-0.273,28.937,-2.555,-1.234
63.2,7.203,0.0,-2.818,20.595,1.664,27.422,-2.336,-1.294
63.6,6.076,0.0,-2.818,21.648,3.602,25.533,-2.942,-1.27
64.0,6.441,0.0,0.913,0.0,0.0,23.735,3.661,0.55
64.4,6.807,0.0,0.913,0.0,0.0,47.818,5.086,0.656
64.8,6.283,0.0,-1.309,0.0,0.0,45.785,4.591,-0.315
65.2,5.759,0.0,-1.309,0.0,0.0,43.74,4.096,-0.267
65.6,5.915,0.0,0.389,0.0,0.0,41.606,-2.538,0.525
66.0,6.071,0.0,0.389,0.0,0.0,39.303,-1.962,0.335
66.4,7.083,0.0,2.53,0.0,0.0,37.25,-2.622,1.38
66.8,8.095,0.0,2.53,0.0,0.0,35.866,-3.281,1.381
67.2,8.929,0.0,2.086,0.0,0.0,35.028,-3.505,1.152
67.6,9.764,0.0,2.086,0.0,0.0,34.614,-3.729,1.154
