sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
44.0,6.43,0.8,-0.007,11.981,4.72,20.606,-7.334,0.105
44.4,8.01,1.0,3.951,13.773,4.242,7.476,-7.885,2.21
44.8,9.59,1.0,3.951,15.12,2.495,8.596,-8.115,2.23
45.2,10.863,0.6,3.181,15.831,1.056,10.378,-8.344,1.84
45.6,12.135,0.2,3.181,41.478,0.808,43.605,-0.757,1.78
46.0,12.132,0.0,-0.008,41.828,0.945,43.11,-0.5,0.155
46.4,12.129,0.0,-0.008,42.234,1.083,42.511,-0.243,0.188
46.8,11.925,0.4,-0.509,42.714,1.317,41.833,-0.309,-0.021
47.2,11.721,0.8,-0.509,43.288,1.551,41.098,-0.374,-0.001
47.6,10.658,1.0,-2.657,44.155,2.784,40.217,-0.841,-1.095
48.0,9.595,1.0,-2.657,45.515,4.017,39.098,-1.308,-1.135
48.4,11.147,0.6,3.88,46.793,2.371,38.153,-1.224,2.244
48.8,12.7,0.2,3.88,47.412,0.725,37.795,-1.139,2.158
49.2,12.495,0.0,-0.51,47.765,1.039,37.678,-1.082,-0.097
49.6,12.291,0.0,-0.51,48.244,1.353,37.457,-1.026,-0.079
50.0,12.5,0.0,0.521,48.604,0.447,37.161,-0.701,0.504
50.4,12.708,0.0,0.521,48.601,-0.459,36.818,-0.376,0.422
50.8,12.583,0.0,-0.313,0.0,0.0,36.429,-0.391,0.269
51.2,12.458,0.0,-0.313,0.0,0.0,35.997,-0.406,0.026
51.6,12.971,0.0,1.284,0.0,0.0,35.68,-0.58,0.861
52.0,13.485,0.0,1.284,0.0,0.0,35.638,-0.755,0.914
52.4,13.407,0.0,-0.196,0.0,0.0,35.716,-0.743,0.141
52.8,13.328,0.0,-0.196,0.0,0.0,35.758,-0.731,0.139
53.2,13.551,0.0,0.557,0.0,0.0,35.891,-1.057,0.564
53.6,13.774,0.0,0.557,0.0,0.0,36.244,-1.383,0.569
54.0,13.142,0.0,-1.578,0.0,0.0,36.505,-1.004,-0.517
54.4,12.511,0.0,-1.578,0.0,0.0,36.361,-0.624,-0.553
54.8,12.623,0.0,0.28,0.0,0.0,35.989,-0.382,0.366
55.2,12.735,0.0,0.28,0.0,0.0,35.565,-0.14,0.368
55.6,13.138,0.0,1.008,0.0,0.0,35.436,-1.34,0.756
56.0,13.542,0.0,1.008,0.0,0.0,35.949,-2.54,0.77
56.4,13.622,0.0,0.2,0.0,0.0,36.766,-2.383,0.378
56.8,13.702,0.0,0.2,0.0,0.0,37.553,-2.226,0.281
57.2,12.87,0.0,-2.079,0.0,0.0,37.553,-2.226,-0.599
57.6,12.039,0.0,-2.079,0.0,0.0,37.553,-2.226,-0.87
58.0,11.568,0.0,-1.176,0.0,0.0,37.553,-2.226,-0.404
58.4,11.098,0.0,-1.176,0.0,0.0,37.553,-2.226,-0.413
58.8,11.859,-0.4,1.902,0.0,0.0,93.337,-3.818,1.195
59.2,12.619,-0.8,1.902,0.0,0.0,94.158,-3.811,1.2
59.6,12.623,-1.0,0.009,0.0,0.0,95.287,-4.589,0.199
60.0,12.626,-1.0,0.009,0.0,0.0,96.728,-5.367,0.195
60.4,12.379,-1.0,-0.62,20.778,-3.012,7.917,-4.22,-0.106
60.8,12.131,-1.0,-0.62,19.448,-3.639,8.815,-3.759,-0.113
61.2,11.339,-0.6,-1.979,17.976,-3.722,9.396,-3.676,-0.779
61.6,10.547,-0.2,-1.979,16.638,-2.97,9.627,-3.594,-0.73
62.0,9.775,-0.25,-1.932,15.596,-2.236,9.57,-3.797,-0.773
62.4,9.002,-0.25,-1.932,14.838,-1.554,9.285,-4.001,-0.827
62.8,8.799,-0.65,-0.508,14.239,-1.442,8.935,-4.448,-0.092
63.2,8.596,-0.65,-0.508,13.921,-0.148,8.683,-4.896,-0.183
63.6,7.736,-0.25,-2.149,14.252,1.801,8.395,-5.331,-0.915
64.0,6.877,-0.2,-2.149,15.334,3.608,7.937,1.444,-0.985
64.4,6.438,0.0,-1.098,17.054,4.994,7.546,0.244,-0.308
64.8,5.998,0.0,-1.098,0.0,0.0,7.459,-0.956,-0.172
65.2,6.348,0.0,0.873,0.0,0.0,7.641,-8.399,0.878
65.6,6.697,0.0,0.873,0.0,0.0,8.056,-8.631,0.692
66.0,7.5,0.0,2.008,0.0,0.0,8.611,-7.945,1.132
66.4,8.304,0.0,2.008,0.0,0.0,9.213,-7.259,1.11
66.8,9.896,0.0,3.981,0.0,0.0,10.199,-7.472,2.14
67.2,11.488,0.0,3.981,0.0,0.0,11.907,-7.686,2.145
