sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
90.0,12.617,0.0,-0.116,89.592,-0.017,56.194,-0.385,0.159
90.4,13.22,0.0,1.508,89.445,-0.716,56.194,-0.385,1.018
90.8,13.823,0.0,1.508,0.0,0.0,55.94,-0.603,1.039
91.2,13.152,0.0,-1.677,0.0,0.0,55.884,-0.14,-0.566
91.6,12.481,0.0,-1.677,0.0,0.0,55.578,-0.699,-0.687
92.0,12.581,-0.4,0.25,0.0,0.0,55.382,-1.258,0.55
92.4,12.681,-0.8,0.25,0.0,0.0,55.356,-1.351,0.29
92.8,12.943,-1.0,0.656,0.0,0.0,55.44,-1.444,0.477
93.2,13.206,-1.0,0.656,0.0,0.0,55.547,-0.942,0.555
93.6,13.397,-1.0,0.479,0.0,0.0,65.315,-1.22,0.494
94.0,13.589,-1.0,0.479,52.767,-6.385,65.67,-1.57,0.497
94.4,13.253,-0.6,-0.84,50.563,-4.636,65.963,-1.052,-0.156
94.8,12.916,-0.2,-0.84,49.016,-3.1,65.914,-0.534,-0.121
95.2,12.79,-0.25,-0.315,48.041,-1.775,65.718,-0.783,0.147
95.6,12.664,-0.25,-0.315,47.639,-0.233,65.572,-1.033,0.048
96.0,11.671,-0.65,-2.483,0.0,0.0,65.302,-1.278,-1.035
96.4,10.677,-0.65,-2.483,0.0,0.0,64.731,-1.523,-1.108
96.8,9.947,-0.25,-1.826,0.0,0.0,64.731,-1.523,-0.715
97.2,9.217,-0.2,-1.826,0.0,0.0,50.841,-0.355,-0.717
97.6,8.233,0.0,-2.461,0.0,0.0,48.908,-0.533,-1.098
98.0,7.248,0.0,-2.461,0.0,0.0,46.63,-0.596,-1.054
98.4,6.56,0.0,-1.72,0.0,0.0,44.043,6.551,-0.778
98.8,5.872,0.0,-1.72,0.0,0.0,41.236,6.335,-0.695
99.2,6.142,0.0,0.676,0.0,0.0,38.432,6.119,0.683
99.6,6.413,0.0,0.676,0.0,0.0,35.877,5.632,0.83
100.0,6.05,0.0,-0.907,0.0,0.0,33.498,-2.066,-0.138
100.4,5.687,0.0,-0.907,0.0,0.0,31.127,-2.341,-0.333
100.8,6.663,0.0,2.44,0.0,0.0,28.988,-2.616,1.333
101.2,7.639,0.0,2.44,0.0,0.0,27.514,-3.709,1.334
101.6,8.777,0.0,2.844,0.0,0.0,26.899,-4.801,1.546
102.0,9.914,0.0,2.844,0.0,0.0,27.112,-5.572,1.548
