sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
52.4,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
52.8,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
53.2,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
53.6,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
54.0,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
54.4,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
54.8,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
55.2,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
55.6,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
56.0,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
56.4,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
56.8,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
57.2,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
57.6,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
58.0,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
58.4,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
58.8,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
59.2,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
59.6,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
60.0,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
60.4,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
60.8,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
61.2,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
61.6,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
62.0,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
62.4,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
62.8,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
63.2,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
63.6,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
64.0,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
64.4,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
64.8,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
65.2,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
65.6,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
66.0,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
66.4,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
66.8,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
67.2,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
67.6,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
68.0,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
68.4,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
68.8,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
69.2,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
69.6,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
70.0,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
70.4,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
70.8,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
71.2,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
71.6,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
72.0,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
72.4,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
72.8,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
73.2,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
73.6,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
74.0,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
74.4,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
74.8,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
75.2,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
75.6,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
76.0,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
76.4,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
76.8,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
77.2,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
77.6,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
78.0,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
78.4,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
78.8,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
79.2,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
79.6,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
80.0,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
80.4,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
80.8,0.0,0.0,0.0,0.001,0.0,32.754,-5.075,0.0
81.2,0.0,0.0,0.0,0.22,1.096,32.754,-5.075,0.0
81.6,0.0,0.0,0.0,0.878,2.193,32.754,-5.075,0.0
82.0,0.682,0.0,1.705,1.887,2.853,32.754,-5.075,1.07
82.4,1.364,0.0,1.705,3.16,3.513,32.754,-5.075,0.981
82.8,2.604,0.0,3.099,4.321,2.292,0.596,-12.601,1.69
83.2,3.844,0.0,3.099,4.994,1.071,1.374,-12.84,1.68
83.6,3.916,0.0,0.18,5.51,1.508,2.51,-13.079,0.155
84.0,3.988,0.0,0.18,6.2,1.944,3.547,-12.202,0.155
84.4,3.367,0.0,-1.553,7.043,2.273,4.123,-11.325,-0.705
84.8,2.746,0.0,-1.553,8.018,2.602,4.256,-11.226,-0.705
85.2,2.339,0.0,-1.016,9.336,3.986,4.143,-11.127,-0.44
85.6,1.933,0.0,-1.016,11.206,5.369,3.815,-10.959,-0.439
86.0,0.733,0.0,-3.0,13.898,8.09,3.098,-10.792,-1.418
86.4,0.0,0.0,-1.833,17.642,10.344,2.078,-11.656,-1.345
86.8,0.058,0.0,0.145,21.958,11.235,1.324,-12.519,1.153
87.2,0.116,0.0,0.145,26.63,12.126,0.857,-12.97,0.469
87.6,1.691,0.0,3.938,31.071,10.08,0.897,-6.211,2.174
88.0,3.266,0.0,3.938,34.694,8.034,1.586,-5.86,2.145
88.4,4.163,0.0,2.242,37.583,6.413,2.63,-5.508,1.297
88.8,5.06,0.0,2.242,39.824,4.792,3.735,-4.375,1.426
89.2,5.634,0.0,1.435,41.614,4.155,4.682,-3.243,1.132
89.6,6.208,0.0,1.435,43.148,3.518,23.194,-6.275,1.108
90.0,7.183,0.0,2.436,44.196,1.72,6.211,-8.753,1.503
90.4,8.157,0.0,2.436,44.525,-0.077,7.227,-8.989,1.337
90.8,9.687,0.0,3.824,10.867,2.606,8.839,-9.225,2.173
91.2,11.216,0.0,3.824,11.486,0.489,11.005,-8.704,2.186
91.6,10.786,0.0,-1.075,11.825,1.205,13.184,-8.184,-0.37
92.0,10.356,0.0,-1.075,12.45,1.922,15.076,-8.136,-0.369
92.4,11.052,0.0,1.739,12.861,0.132,17.002,-8.088,1.141
92.8,11.747,0.0,1.739,12.556,-1.657,18.986,-7.033,1.092
93.2,10.547,0.0,-3.0,11.925,-1.495,20.448,-5.978,-1.315
93.6,9.347,0.0,-3.0,11.36,-1.334,20.903,-4.401,-1.313
94.0,8.614,0.0,-1.833,10.908,-0.923,20.34,-2.824,-0.761
94.4,7.881,0.0,-1.833,10.621,-0.513,19.298,-3.47,-0.802
94.8,7.291,0.0,-1.477,10.527,0.042,18.249,-4.116,-0.59
95.2,6.7,0.0,-1.477,10.655,0.598,17.159,-4.44,-0.644
95.6,6.629,0.0,-0.177,10.813,0.191,16.065,-4.763,0.031
96.0,6.559,0.0,-0.177,10.808,-0.215,15.136,-5.403,0.003
96.4,6.313,0.0,-0.613,10.751,-0.07,14.4,-6.043,-0.204
96.8,6.068,0.0,-0.613,10.752,0.074,13.737,-6.263,-0.2
97.2,6.391,0.0,0.808,11.003,1.184,13.178,-6.483,0.504
97.6,6.714,0.0,0.808,11.699,2.294,12.729,-6.167,0.55
98.0,6.851,0.0,0.341,12.89,3.661,12.245,1.359,0.256
98.4,6.987,0.0,0.341,14.628,5.028,11.817,1.037,0.422
98.8,6.81,0.0,-0.442,0.0,0.0,11.51,0.715,0.223
99.2,6.633,0.0,-0.442,0.0,0.0,11.157,-6.292,0.242
99.6,7.988,0.0,3.386,0.0,0.0,10.957,-6.09,2.081
100.0,9.342,0.0,3.386,0.0,0.0,11.068,-5.135,1.851
100.4,10.466,0.0,2.808,0.0,0.0,28.387,-6.138,1.531
100.8,11.589,0.0,2.808,0.0,0.0,29.476,-5.251,1.534
