sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
89.6,10.082,0.0,1.228,11.88,1.024,33.299,-5.827,0.788
90.0,9.974,0.0,-0.269,12.36,1.375,34.221,-6.727,0.003
90.4,9.867,0.0,-0.269,12.877,1.208,35.46,-7.628,0.062
90.8,10.433,0.0,1.415,13.192,0.367,37.022,-7.883,0.898
91.2,10.999,0.0,1.415,13.288,0.114,38.913,-8.138,0.905
91.6,11.003,0.0,0.01,13.396,0.424,57.943,-6.351,0.209
92.0,11.007,0.0,0.01,13.325,-0.78,50.4,-12.728,0.221
92.4,10.802,0.0,-0.511,12.813,-1.776,54.26,-12.761,-0.095
92.8,10.598,0.0,-0.511,11.904,-2.771,58.051,-12.795,-0.1
93.2,9.534,0.0,-2.661,10.768,-2.907,61.525,-12.442,-1.12
93.6,8.469,0.0,-2.661,9.578,-3.043,61.525,-12.442,-1.189
94.0,7.269,0.0,-3.0,8.361,-3.043,61.525,-12.442,-1.362
94.4,6.069,0.0,-3.0,7.369,-1.916,61.525,-12.442,-1.378
94.8,5.345,0.0,-1.811,6.733,-1.265,61.525,-12.442,-0.793
95.2,4.621,0.0,-1.811,6.445,-0.177,61.525,-12.442,-0.829
95.6,4.208,0.0,-1.031,6.529,0.599,61.525,-12.442,-0.424
96.0,3.796,0.0,-1.031,7.064,2.077,61.525,-12.442,-0.429
96.4,4.385,0.0,1.472,7.99,2.553,61.525,-12.442,0.836
96.8,4.974,0.0,1.472,9.171,3.35,61.525,-12.442,0.867
97.2,5.691,0.0,1.793,10.644,4.019,61.525,-12.442,1.147
97.6,6.408,0.0,1.793,12.24,3.957,61.525,-12.442,1.346
98.0,6.03,0.0,-0.945,14.029,4.99,61.525,-12.442,-0.074
98.4,5.652,0.0,-0.945,0.0,0.0,61.525,-12.442,-0.249
98.8,7.056,0.0,3.512,0.0,0.0,61.525,-12.442,1.945
99.2,8.461,0.0,3.512,0.0,0.0,61.525,-12.442,1.893
99.6,9.268,0.0,2.018,0.0,0.0,80.551,-2.6,1.117
100.0,10.075,0.0,2.018,0.0,0.0,79.729,-1.951,1.119
