sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
74.4,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
74.8,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
75.2,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
75.6,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
76.0,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
76.4,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
76.8,0.0,0.0,0.0,0.001,0.0,12.203,-7.295,0.0
77.2,0.0,0.0,0.0,0.21,1.047,12.203,-7.295,0.0
77.6,0.0,0.0,0.0,0.839,2.094,12.203,-7.295,0.0
78.0,0.688,0.0,1.719,1.747,2.449,12.203,-7.295,1.076
78.4,1.375,0.0,1.719,2.798,2.803,12.203,-7.295,0.987
78.8,2.19,0.0,2.036,3.832,2.368,0.52,-13.663,1.135
79.2,3.004,0.0,2.036,4.692,1.933,1.347,-13.277,1.128
79.6,3.908,0.0,2.26,5.229,0.75,2.363,-12.891,1.241
80.0,4.812,0.0,2.26,5.292,-0.433,3.508,-12.118,1.239
80.4,3.854,0.0,-2.395,5.444,1.192,4.334,-11.345,-1.118
80.8,2.896,0.0,-2.395,6.245,2.816,4.596,-11.212,-1.119
81.2,4.329,0.0,3.582,7.273,2.321,4.899,-11.08,1.93
81.6,5.762,0.0,3.582,8.102,1.826,5.6,-3.126,1.957
82.0,6.204,0.0,1.104,9.042,2.875,6.379,-2.383,0.8
82.4,6.646,0.0,1.104,10.402,3.925,7.197,-2.436,1.042
82.8,6.809,0.0,0.409,11.967,3.898,8.157,-2.489,0.687
83.2,6.972,0.0,0.409,13.521,3.872,40.429,-0.731,0.474
83.6,8.09,0.0,2.794,14.926,3.156,38.11,-0.614,1.547
84.0,9.207,0.0,2.794,16.046,2.441,36.233,-0.702,1.647
84.4,10.489,0.0,3.204,16.856,1.61,34.871,-0.791,1.817
84.8,11.77,0.0,3.204,17.334,0.778,34.06,-0.896,1.854
85.2,11.956,0.0,0.465,17.456,-0.166,33.585,-1.001,0.468
85.6,12.142,0.0,0.465,17.201,-1.11,33.19,-0.929,0.499
86.0,11.618,0.0,-1.311,16.766,-1.064,32.7,-0.857,-0.46
86.4,11.094,0.0,-1.311,16.35,-1.019,32.057,-1.218,-0.476
86.8,11.031,0.0,-0.158,15.715,-2.156,31.442,-1.58,0.092
87.2,10.968,0.0,-0.158,14.625,-3.293,30.818,-1.3,0.146
87.6,9.768,0.0,-3.0,13.421,-2.73,29.829,-1.021,-1.319
88.0,8.568,0.0,-3.0,12.441,-2.168,28.357,-1.287,-1.359
88.4,8.239,0.0,-0.822,11.577,-2.155,26.687,-1.554,-0.25
88.8,7.91,0.0,-0.822,10.717,-2.143,24.966,-1.692,-0.308
89.2,7.077,0.0,-2.083,10.099,-0.945,23.068,-1.829,-0.893
89.6,6.244,0.0,-2.083,9.961,0.254,21.002,-2.52,-0.947
90.0,5.992,0.0,-0.63,10.428,2.078,18.995,-3.211,-0.201
90.4,5.74,0.0,-0.63,11.624,3.902,17.184,3.212,-0.243
90.8,6.005,0.0,0.663,13.331,4.635,15.689,2.425,0.481
91.2,6.271,0.0,0.663,15.331,5.368,14.574,1.849,0.663
91.6,6.169,0.0,-0.255,0.0,0.0,13.721,1.273,0.31
92.0,6.067,0.0,-0.255,0.0,0.0,13.01,-6.273,0.224
92.4,7.179,0.0,2.782,0.0,0.0,12.636,-6.609,1.642
92.8,8.292,0.0,2.782,0.0,0.0,12.825,-6.866,1.513
93.2,9.627,0.0,3.337,0.0,0.0,13.607,-7.123,1.804
93.6,10.961,0.0,3.337,0.0,0.0,15.077,-7.64,1.808
94.0,12.255,0.0,3.235,0.0,0.0,17.28,-8.158,1.759
