sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
76.4,[ 0.12  -1.     0.002 -0.021 -0.038 -0.554 -0.013],0.021802842617034912,-6.989110714690241,rl_0,7.84184989877491,0.0,-0.26595741510391235,32
76.8,[ 0.119 -1.    -0.003 -0.028 -0.022 -0.555  0.02 ],-0.02481675148010254,-7.00534265139818,rl_0,7.831923198182869,0.0,-0.11654898524284807,32
77.2,[ 0.12  -1.     0.002 -0.032 -0.008 -0.558  0.012],0.019609123468399048,-7.013810996548146,rl_0,7.839766847570228,0.0,0.11106468737125397,32
77.6,[ 0.12  -1.    -0.    -0.023  0.082 -0.56   0.006],-0.0020055770874023438,-6.839819684533568,rl_0,7.838964616735267,0.0,-0.05403675138950237,32
78.0,[ 0.132 -1.     0.022  0.004  0.166 -0.559 -0.021],0.21855974197387695,-6.811061977595527,rl_0,7.9263885135248175,0.0,0.5514132976531971,32
78.4,[ 0.145 -1.     0.022  0.038  0.131 -0.551 -0.049],0.6350818872451782,-6.661265614826121,rl_0,8.013812410314369,0.0,5.551115123125783e-15,32
78.8,[ 0.165 -1.     0.036  0.063  0.092 -0.535 -0.087],0.35977429151535034,-6.5397130181047665,rl_0,8.15772212692051,0.0,0.35303637385368236,32
79.2,[ 0.167 -1.     0.003  0.081  0.072 -0.512 -0.116],0.033729612827301025,-6.633934726541179,rl_0,8.17121397205143,0.0,-0.8151116967201277,32
79.6,[ 0.162 -1.    -0.009  0.095  0.055 -0.483 -0.15 ],-0.09419769048690796,-6.5598619714228406,rl_0,8.133534895856666,0.0,-0.31981825828552024,32
80.0,[ 0.149 -1.    -0.023  0.111  0.083  0.126 -0.155],-0.22734153270721436,-6.654124812331416,rl_0,8.042598282773781,0.0,-0.33285960555076155,32
80.4,[ 0.126 -1.    -0.041  0.133  0.116  0.162 -0.164],-0.40747082233428955,-6.838422744964413,rl_0,7.879609953840065,0.0,-0.45032322406769465,32
80.8,[ 0.102 -1.    -0.041  0.157  0.096  0.198 -0.159],-0.2527660131454468,-6.963763378545,rl_0,7.716621624906349,0.0,0.0,32
81.2,[ 0.084 -1.    -0.033  0.176  0.074  0.234 -0.157],-0.3280141353607178,-7.105203697180026,rl_0,7.585415970762062,0.0,0.19864171743393388,32
81.6,[ 0.061 -1.    -0.04   0.189  0.046  0.268 -0.145],-0.40351343154907227,-7.268724781871584,rl_0,7.424010598142433,0.0,-0.18874824047088734,32
82.0,[ 0.035 -1.    -0.044  0.196  0.018  0.298 -0.131],-0.43940091133117676,-7.442108433692352,rl_0,7.248250233609963,0.0,-0.08971869945526012,32
82.4,[ 0.01  -1.    -0.044  0.203  0.039  0.325 -0.108],-0.424110472202301,-7.619397487156514,rl_0,7.072489869077493,0.0,0.0,32
82.8,[-0.009 -1.    -0.033  0.213  0.057  0.957 -0.126],-0.3316856622695923,-7.768944153966776,rl_0,6.939815604169656,0.0,0.26928812265396007,32
83.2,[-0.028 -1.    -0.033  0.221  0.014  0.984 -0.112],0.20152726769447327,-7.889484383576038,rl_0,6.807141339261819,0.0,0.0,32
83.6,[-0.026 -1.     0.003  0.219 -0.038  1.    -0.056],0.03113648295402527,-8.188703397567778,rl_0,6.81959593244343,0.0,0.907055363059045,32
84.0,[-0.036 -1.    -0.018  0.206 -0.072  1.     0.007],-0.17710423469543457,-8.120622428263188,rl_0,6.7487542385652555,0.0,-0.520601794123654,32
84.4,[-0.043 -1.    -0.013  0.187 -0.106  1.     0.001],-0.12769216299057007,-8.09013581426344,rl_0,6.697677373369028,0.0,0.1235301792621657,32
84.8,[-0.05  -1.    -0.013  0.161 -0.1    1.    -0.006],-0.11306232213973999,-8.142806855384496,rl_0,6.6466005081728,0.0,0.0,32
85.2,[-0.056 -1.    -0.009  0.139 -0.094  1.     0.071],-0.08866286277770996,-8.183988285399465,rl_0,6.611135363061716,0.0,0.09757325053214583,32
85.6,[-0.061 -1.    -0.009  0.123 -0.049 -0.095  0.496],-0.05209338665008545,-8.25900173189269,rl_0,6.5756702179506314,0.0,0.0,32
86.0,[-0.075 -1.    -0.025  1.     0.216 -0.207  0.501],-0.24653494358062744,-8.256618351454058,rl_0,6.4770562405183805,0.0,-0.3946802020072915,32
86.4,[-0.089 -1.    -0.025  1.     0.19  -0.307  0.396],0.6352791786193848,-8.325838800397722,rl_0,6.3784422630861295,0.0,0.0,32
86.8,[-0.055 -1.     0.06   1.     0.14  -0.382  0.268],0.5954145193099976,-8.969518654398776,rl_0,6.616608070810129,0.0,2.1048736572265634,32
87.2,[-0.032 -1.     0.039  1.     0.159 -0.435  0.206],0.3937869966030121,-7.973909541310051,rl_0,6.774122869451333,0.0,-0.5040688067674659,32
87.6,[-0.002 -1.     0.053  1.     0.173 -0.474  0.142],0.5269301533699036,-7.730715496003424,rl_0,6.984894930799295,0.0,0.33285789191723203,32
88.0,[ 0.028 -1.     0.053  1.     0.138 -0.5    0.097],0.5794767141342163,-7.494020772603361,rl_0,7.195666992147257,0.0,0.0,32
88.4,[ 0.051 -1.     0.04   1.     0.107 -0.518  0.056],0.402689129114151,-7.349363560170606,rl_0,7.356742643792917,0.0,-0.31060256063938363,32
88.8,[ 0.066 -1.     0.026  1.     0.04  -0.529  0.043],0.2611694931983948,-7.24877023556327,rl_0,7.461210441072275,0.0,-0.3537990897893917,32
89.2,[ 0.074 -1.     0.014  1.    -0.024 -0.537  0.033],0.1425580084323883,-7.354383101651254,rl_0,7.51823364444523,0.0,-0.2965287119150173,32
89.6,[ 0.082 -1.     0.014  1.    -0.034 -0.542  0.005],0.26155632734298706,-7.274327756567804,rl_0,7.575256847818185,0.0,0.0,32
90.0,[ 0.097 -1.     0.026  1.    -0.047 -0.539 -0.026],0.25716662406921387,-7.1801269590377625,rl_0,7.6781234974458705,0.0,0.2865215390920661,32
90.4,[ 0.107 -1.     0.018  1.    -0.063 -0.532 -0.036],0.17557916045188904,-7.0929206335191965,rl_0,7.748355161626626,0.0,-0.20396865904331318,32
90.8,[ 0.12  -1.     0.023  1.    -0.082 -0.523 -0.049],0.22623395919799805,-6.9873557245862425,rl_0,7.8388487453058255,0.0,0.12663699686527585,32
91.2,[ 0.132 -1.     0.02   1.    -0.11  -0.509 -0.077],0.20534121990203857,-6.888138136019647,rl_0,7.920985233266641,0.0,-0.05223184823990312,32
91.6,[ 0.145 -1.     0.024 -1.     0.    -0.644 -0.461],0.2376672923564911,-6.778548638130593,rl_0,8.016052150209237,0.0,0.08081518113613462,32
92.0,[ 0.129 -1.    -0.028 -1.     0.    -0.554 -0.341],-0.28518426418304443,-7.227658555552707,rl_0,7.901978444536019,0.0,-1.307128891348841,32
92.4,[ 0.117 -1.    -0.021 -1.     0.    -0.488 -0.25 ],-0.21444523334503174,-6.970922330449314,rl_0,7.816200351198007,0.0,0.17684757709503507,32
92.8,[ 0.098 -1.    -0.032 -1.     0.    -0.443 -0.155],-0.3200799822807312,-7.103576825536768,rl_0,7.688168358285714,0.0,-0.2640868723392531,32
93.2,[ 0.083 -1.    -0.027 -1.     0.    -0.414 -0.103],-0.27371323108673096,-7.197551364023963,rl_0,7.578683065851021,0.0,0.11591687798500061,32
93.6,[ 0.067 -1.    -0.028  1.    -0.104 -0.397 -0.051],-0.2805028557777405,-7.348506084022935,rl_0,7.466481923539925,0.0,-0.016974061727520473,32
94.0,[ 0.089 -1.     0.04   1.    -0.038 -0.387 -0.031],0.397163063287735,-7.793355004129926,rl_0,7.6253471488550195,0.0,1.6941647976636887,32
94.4,[ 0.078 -1.    -0.02   1.     0.054 -0.384  0.006],-0.19844460487365723,-7.5808986773330505,rl_0,7.5459693069055565,0.0,-1.4890191704034828,32
94.8,[ 0.078 -1.    -0.     1.     0.139 -0.39   0.049],-0.004260718822479248,-7.1863320076045225,rl_0,7.544265019376565,0.0,0.48545971512794495,32
95.2,[ 0.078 -1.    -0.     1.     0.215 -0.406  0.092],0.20232704281806946,-7.140932501836969,rl_0,7.542560731847573,0.0,0.0,32
95.6,[ 0.112 -1.     0.061 -1.     0.    -0.425  0.078],0.6114797592163086,-7.365893305953909,rl_0,7.787152635534096,0.0,1.5393511950969718,32
96.0,[ 0.08  -1.    -0.058 -1.     0.    -0.445  0.097],-0.5764709711074829,-8.890712595917272,rl_0,7.556564247091103,0.0,-2.969876825809481,32
96.4,[ 0.078 -1.    -0.002 -1.     0.    -0.463  0.068],-0.02114492654800415,-7.520771699337658,rl_0,7.548106276471901,0.0,1.388315111398697,32
96.8,[ 0.063 -1.    -0.027 -1.     0.    -0.476  0.047],-0.26975786685943604,-7.322378410892844,rl_0,7.440203129728126,0.0,-0.6215323507785808,32
97.2,[ 0.056 -1.    -0.012 -1.     0.    -0.488  0.058],-0.11474311351776123,-7.321871724547038,rl_0,7.394305884321022,0.0,0.38753688335418923,32
97.6,[ 0.047 -1.    -0.016 -1.     0.    -0.502  0.071],-0.15671783685684204,-7.357843651967448,rl_0,7.331618749578285,0.0,-0.1049368083476998,32
98.0,[ 0.042 -1.    -0.009 -1.     0.    -0.516  0.049],-0.09227597713470459,-7.398401751800038,rl_0,7.294708358724404,0.0,0.16110464930534363,32
98.4,[ 0.036 -1.    -0.01  -1.     0.    -0.524  0.027],-0.09846335649490356,-7.433347317060873,rl_0,7.255323016126442,0.0,-0.015468448400501877,32
98.8,[ 0.032 -1.    -0.008 -1.     0.    -0.531  0.03 ],-0.07599776983261108,-7.464872289857927,rl_0,7.224923908193397,0.0,0.0561639666557312,32
99.2,[ 0.028 -1.    -0.008 -1.     0.    -0.538  0.034],-0.06449264287948608,-7.495183360773959,rl_0,7.194524800260353,0.0,0.0,32
99.6,[-0.002 -1.    -0.052 -1.     0.    -0.549  0.063],-0.04002392292022705,-7.956368333071041,rl_0,6.985722457733804,0.0,-1.1150202162094003,32
100.0,[-0.032 -1.    -0.052 -1.     0.    -0.566  0.092],0.2950444519519806,-7.920245272345863,rl_0,6.776920115207255,0.0,0.0,32
100.4,[-0.059 -1.    -0.048 -1.     0.    -0.586  0.09 ],0.410714715719223,-1.000907442929094,rl_0,6.584852557603627,0.0,0.10459240576825568,32
100.8,[-0.087 -1.    -0.048 -1.     0.    -0.606  0.088],0.4941313564777374,-1.4018068181818197,rl_0,6.392784999999999,0.0,0.0,32
101.2,[-0.087 -1.     0.    -1.     0.    -0.623  0.06 ],0.5809651613235474,-1.69000952664919,rl_0,6.392785,0.0,1.20042223502268,32
101.6,[-0.087 -1.     0.    -1.     0.    -0.633  0.033],0.43508976697921753,-8.311239943181818,rl_0,6.392785000000001,0.0,0.0,32
102.0,[-0.061 -1.     0.044 -1.     0.    -0.636 -0.01 ],0.44502803683280945,-8.377612398716108,rl_0,6.570796214733124,0.0,1.1125700920820158,32
102.4,[-0.053 -1.     0.015 -1.     0.    -0.629 -0.046],0.15118998289108276,-8.176420037581703,rl_0,6.631272207889557,0.0,-0.7345951348543156,32
102.8,[-0.039 -1.     0.024 -1.     0.    -0.619 -0.045],0.23888283967971802,-7.9808471396964675,rl_0,6.726825343761444,0.0,0.21923214197158702,32
103.2,[-0.032 -1.     0.013 -1.     0.    -0.61  -0.041],0.12805360555648804,-7.934452381368492,rl_0,6.778046785984039,0.0,-0.2770730853080716,32
103.6,[-0.024 -1.     0.014 -1.     0.    -0.597 -0.072],0.14153513312339783,-7.86170065344403,rl_0,6.834660839233399,0.0,0.033703818917274475,32
104.0,[-0.02  -1.     0.007 -1.     0.    -0.578 -0.101],0.0668344497680664,142.15876246475483,rl_0,6.861394619140626,0.0,-0.18675170838832744,32
104.4,[-0.018 -1.     0.004 -1.     0.    -0.558 -0.077],0.03963601589202881,142.18095053212144,rl_0,6.877249025497437,0.0,-0.06799608469009732,32
