sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
70.8,[ 0.525 -1.086 -0.165 -0.559 -0.145 -0.691 -0.074],0.6650063395500183,-4.11664417013259,rl_0,10.672898731131248,0.0,-0.8360496081572855,101
71.2,[ 0.43  -1.029 -0.165 -0.596 -0.183 -0.676 -0.056],0.6513073444366455,-4.528875933118817,rl_0,10.011968054125685,0.0,0.0,103
71.6,[ 0.309 -1.036 -0.212 -0.64  -0.209 -0.667 -0.024],0.670237123966217,-5.550505873513524,rl_0,9.164264753096598,0.0,-1.1673289001470244,105
72.0,[ 0.188 -1.036 -0.212 -0.678 -0.129 -0.668  0.027],0.7130439281463623,-6.26511633870393,rl_0,8.31656145206751,0.0,0.0,107
72.4,[ 0.099 -1.093 -0.157 -0.699 -0.065 -0.678  0.062],0.7032473683357239,-7.378198948953065,rl_0,7.690287764112769,0.0,1.38393508171466,109
72.8,[ 0.009 -1.093 -0.157 -0.711 -0.041 -0.693  0.073],0.7351747155189514,-7.667584291005971,rl_0,7.064014076158028,0.0,0.0,111
73.2,[-0.039 -1.036 -0.084 -0.72  -0.039 -0.708  0.064],0.7061060070991516,-8.668420752762783,rl_0,6.728399538079014,0.0,1.8166196867232975,113
73.6,[-0.087 -1.029 -0.084 -0.715  0.085 -0.72   0.037],0.7502356767654419,-1.4018068181818197,rl_0,6.392785,0.0,0.0,115
74.0,[-0.087 -1.     0.    -0.685  0.186 -0.722 -0.014],0.7627015113830566,-2.2817843038848657,rl_0,6.392785,0.0,2.0975908629938367,117
74.4,[-0.087 -1.     0.    -0.637  0.243 -0.715 -0.047],1.0252370834350586,-1.4018068181818197,rl_0,6.392785,0.0,0.0,119
74.8,[-0.087 -1.     0.    -0.576  0.301 -0.701 -0.08 ],1.1835521459579468,-8.31123994318182,rl_0,6.392785,0.0,0.0,121
75.2,[-0.087 -1.     0.    -1.     0.    -0.682 -0.086],1.2891310453414917,-8.31123994318182,rl_0,6.392785,0.0,0.0,122
75.6,[-0.059 -1.     0.049 -1.     0.    -0.661 -0.107],0.4906860291957855,-8.412426605354874,rl_0,6.589059411678314,0.0,1.226715072989465,122
76.0,[-0.051 -1.     0.014 -1.     0.    -0.641 -0.073],0.1366874873638153,-8.212453006677933,rl_0,6.643734406623841,0.0,-0.8849963545799255,122
76.4,[-0.036 -1.     0.025 -1.     0.    -0.628 -0.042],0.2527375817298889,-7.9697435265240655,rl_0,6.744829439315796,0.0,0.290125235915184,122
76.8,[-0.029 -1.     0.013 -1.     0.    -0.617 -0.052],0.13289448618888855,-7.916754914651684,rl_0,6.797987233791352,0.0,-0.29960773885250314,122
77.2,[-0.021 -1.     0.014 -1.     0.    -0.605 -0.061],0.14167028665542603,142.15878182172324,rl_0,6.854655348453522,0.0,0.02193950116634591,122
77.6,[-0.016 -1.     0.008 -1.     0.    -0.596 -0.013],0.0791252851486206,142.18620353821632,rl_0,6.88630546251297,0.0,-0.15636250376701577,122
