sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
54.8,[-0.276 -1.     0.08   0.88   0.436 -0.771 -0.069],0.8423426151275635,-4.175797676937403,rl_0,5.071002689056111,0.0,0.0,26
55.2,[-0.223 -1.     0.093  0.968  0.348 -0.758 -0.054],0.9274201393127441,-3.41763682495883,rl_0,5.441970744781209,0.0,0.31922057271003834,26
55.6,[-0.17  -1.     0.093  1.     0.271 -0.747 -0.038],0.959154486656189,-2.6187152633637236,rl_0,5.8129388005063065,0.0,0.0,26
56.0,[-0.118 -1.     0.091  1.     0.194 -0.38   0.124],0.9057497978210449,-8.533257983179077,rl_0,6.1752387196347245,0.0,-0.05417585372924916,26
56.4,[-0.086 -1.     0.056  1.     0.152 -0.403  0.082],0.5614382028579712,-8.452273517565391,rl_0,6.399814000777913,0.0,-0.8607789874076843,26
56.8,[-0.063 -1.     0.04   1.     0.114 -0.722 -0.043],0.4021011292934418,-8.172108200657105,rl_0,6.56065445249529,0.0,-0.39834268391132355,26
57.2,[-0.04  -1.     0.04   1.     0.183 -0.711 -0.055],0.598264753818512,-7.976660219251069,rl_0,6.721494904212666,0.0,0.0,26
57.6,[ 0.001 -1.     0.072 -1.     0.    -0.692 -0.112],0.7181916236877441,-7.809145130414816,rl_0,7.008771553687764,0.0,0.7902262359857581,26
58.0,[-0.003 -1.    -0.007 -1.     0.    -0.663 -0.146],-0.0749850869178772,-8.501194889946568,rl_0,6.978777518920613,0.0,-1.9829417765140578,26
58.4,[ 0.01  -1.     0.023 -1.     0.    -0.638 -0.083],0.22882863879203796,-7.736995801255897,rl_0,7.070308974437428,0.0,0.7595343142747901,26
58.8,[ 0.011 -1.     0.001 -1.     0.    -0.627 -0.014],0.010469973087310791,-7.676955185197183,rl_0,7.0744969636723525,0.0,-0.545896664261819,26
59.2,[ 0.018 -1.     0.012 -1.     0.    -0.622 -0.027],0.12126043438911438,-7.583327389765511,rl_0,7.123001137427998,0.0,0.2769761532545101,26
59.6,[ 0.019 -1.     0.003 -1.     0.    -0.615 -0.038],0.032104045152664185,-7.56484937637898,rl_0,7.1358427554890635,0.0,-0.2228909730911277,26
60.0,[ 0.022 -1.     0.005 -1.     0.    -0.608 -0.027],0.050881266593933105,-7.534638085002096,rl_0,7.156195262126637,0.0,0.04694305360317674,26
60.4,[ 0.024 -1.     0.002 -1.     0.    -0.603 -0.016],0.022711455821990967,-7.525942470731197,rl_0,7.1652798444554335,0.0,-0.07042452692985757,26
60.8,[ 0.025 -1.     0.003 -1.     0.    -0.602  0.004],0.02793276309967041,-7.513612000518354,rl_0,7.176452949695301,0.0,0.013053268194196388,26
61.2,[ 0.027 -1.     0.003 -1.     0.    -0.605  0.025],0.026735514402389526,-7.502694540990825,rl_0,7.187147155456257,0.0,-0.002993121743199989,26
61.6,[ 0.029 -1.     0.004 -1.     0.    -0.606 -0.017],0.037436485290527344,-7.487593890125135,rl_0,7.202121749572468,0.0,0.026752427220344543,26
62.0,[ 0.03  -1.     0.001 -1.     0.    -0.597 -0.057],0.012980878353118896,-7.482913275640132,rl_0,7.207314100913716,0.0,-0.06113901734352001,26
62.4,[ 0.029 -1.    -0.001 -1.     0.    -0.589 -0.021],-0.01133882999420166,-7.487521513659906,rl_0,7.2027785689160355,0.0,-0.06079927086830028,26
62.8,[ 0.028 -1.    -0.001 -1.     0.    -0.588  0.015],-0.0008310079574584961,-7.491398727032777,rl_0,7.198243036918355,0.0,0.0,26
63.2,[ 0.029 -1.     0.001 -1.     0.    -0.591  0.017],0.013863831758499146,-7.486548134658952,rl_0,7.2037885696217545,0.0,0.06300665438174757,26
63.6,[ 0.03  -1.     0.001 -1.     0.    -0.596  0.02 ],0.007557690143585205,-7.4827268166788,rl_0,7.206811645679188,0.0,-0.01576535403728374,26
64.0,[ 0.031 -1.     0.002 -1.     0.    -0.6    0.016],0.019035935401916504,-7.475091449916056,rl_0,7.214426019839955,0.0,0.028695613145829357,26
64.4,[ 0.032 -1.     0.002 -1.     0.    -0.603  0.013],0.018077105283737183,-7.467567947173193,rl_0,7.22165686195345,0.0,-0.0023970752954460828,26
64.8,[ 0.033 -1.     0.002 -1.     0.    -0.602 -0.018],0.021117478609085083,-7.458980522240089,rl_0,7.230103853397084,0.0,0.0076009333133675305,26
65.2,[ 0.033 -1.     0.    -1.     0.    -0.595 -0.049],0.0032724738121032715,-7.4580346583101145,rl_0,7.231412842921926,0.0,-0.04461251199245342,26
65.6,[-0.027 -1.    -0.105 -1.     0.    -0.591  0.01 ],-0.01662623882293701,-9.266654157859053,rl_0,6.812098921460963,0.0,-2.6288931936612747,26
66.0,[-0.087 -1.    -0.105 -1.     0.    -0.599  0.069],0.5850324630737305,-1.401806818181818,rl_0,6.392785000000001,0.0,0.0,26
66.4,[-0.087 -1.     0.    -1.     0.    -0.612  0.047],0.6859555840492249,-2.7754331051425183,rl_0,6.392785,0.0,2.62071200913101,26
66.8,[-0.087 -1.     0.    -1.     0.    -0.621  0.025],0.41537103056907654,-1.4018068181818197,rl_0,6.392784999999999,0.0,0.0,26
67.2,[-0.087 -1.     0.    -1.     0.    -0.623 -0.001],0.4229227602481842,-8.31123994318182,rl_0,6.392785,0.0,1.1102230246251565e-14,26
67.6,[-0.087 -1.     0.    -1.     0.    -0.62  -0.027],0.41999417543411255,-8.311239943181818,rl_0,6.392785000000001,0.0,0.0,26
68.0,[-0.064 -1.     0.041 -1.     0.    -0.61  -0.066],0.4064876437187195,-8.352281658144904,rl_0,6.555380057487489,0.0,1.0162191092967954,26
68.4,[-0.058 -1.     0.009 -1.     0.    -0.592 -0.096],0.0935198962688446,-8.23010145843812,rl_0,6.592788015995027,0.0,-0.7824193686246872,26
68.8,[-0.048 -1.     0.018 -1.     0.    -0.572 -0.081],0.1834074854850769,-8.04309212046541,rl_0,6.666151010189058,0.0,0.22471897304057742,26
69.2,[-0.044 -1.     0.006 -1.     0.    -0.556 -0.064],0.06486356258392334,-8.024149487972638,rl_0,6.692096435222627,0.0,-0.2963598072528828,26
69.6,[-0.039 -1.     0.009 -1.     0.    -0.536 -0.108],0.090630441904068,142.0294859610719,rl_0,6.728348611984254,0.0,0.06441719830035941,26
70.0,[-0.039 -1.     0.    -1.     0.    -0.507 -0.15 ],0.0004375576972961426,142.0203255791984,rl_0,6.728523635063173,0.0,-0.22548221051692519,26
