sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
105.2,[-0.432 -0.886  0.06   0.972  0.305 -0.847 -0.066],0.6163676977157593,-10.81536021510502,rl_0,3.9768071889877317,0.0,0.0,56
105.6,[-0.395 -0.857  0.064  1.     0.301 -0.83  -0.089],0.6384607553482056,-10.66403468946278,rl_0,4.232191491127014,0.0,0.10883957147598267,56
106.0,[-0.359 -0.857  0.064  1.     0.296 -0.807 -0.112],0.6657806634902954,-10.57047074289291,rl_0,4.487575793266297,0.0,2.7755575615628914e-15,56
106.4,[-0.319 -0.914  0.069  1.     0.208 -0.783 -0.105],0.692562460899353,-10.423407626991885,rl_0,4.764600777626038,0.0,0.13525426387786532,56
106.8,[-0.282 -0.971  0.066 -0.045  0.616 -0.783 -0.105],0.6608582735061646,-10.20069160254349,rl_0,5.028944087028504,0.0,-0.0792604684829723,56
107.2,[-0.231 -1.     0.088  0.088  0.567 -0.783 -0.105],0.88104647397995,-9.901326934013682,rl_0,5.381362676620483,0.0,0.5504705011844635,56
107.6,[-0.181 -1.     0.088  0.209  0.517 -0.783 -0.105],1.134094476699829,-9.48201160078699,rl_0,5.733781266212463,0.0,0.0,56
108.0,[-0.106 -0.943  0.131  0.32   0.477 -0.707 -0.096],1.3059173822402954,-9.08096077744662,rl_0,6.2561482191085815,0.0,1.0621772706508659,56
108.4,[-0.032 -0.886  0.131  0.423  0.437 -0.682 -0.13 ],1.477994441986084,-8.16362173239132,rl_0,6.7785151720047,0.0,0.0,56
108.8,[ 0.051 -0.857  0.144  0.517  0.408 -0.653 -0.13 ],1.4379246234893799,-7.4562133825055295,rl_0,7.353685021400452,0.0,0.33001810312270896,56
109.2,[ 0.129 -0.857  0.137  0.606  0.382 -0.624 -0.128],1.367175579071045,-6.8028020054564955,rl_0,7.90055525302887,0.0,-0.1768726110458363,56
109.6,[ 0.204 -0.914  0.132  0.684  0.318 -0.597 -0.112],1.3190650939941406,-6.243640563690596,rl_0,8.428181290626526,0.0,-0.12027621269226074,56
110.0,[ 0.275 -0.971  0.124  0.748  0.257 -0.574 -0.094],1.2427189350128174,-5.740819072385031,rl_0,8.925268864631652,0.0,-0.19086539745331033,56
110.4,[ 0.343 -1.     0.118  0.805  0.249 -0.549 -0.129],1.1829888820648193,-5.256347278015388,rl_0,9.39846441745758,0.0,-0.1493251323699929,56
110.8,[ 0.41  -1.     0.118  0.86   0.241 -0.516 -0.163],1.3000527620315552,-4.770242205571819,rl_0,9.871659970283508,0.0,0.0,56
111.2,[ 0.491 -1.     0.141  0.91   0.206 -0.483 -0.139],1.4075080156326294,-4.260196422308228,rl_0,10.43466317653656,0.0,0.5612978339195274,56
111.6,[ 0.571 -1.     0.141  0.952  0.172 -0.454 -0.115],1.4604432582855225,-3.624128535699535,rl_0,10.997666382789612,0.0,0.0,56
112.0,[ 0.654 -1.     0.146  0.985  0.115 -0.426 -0.137],1.4567296504974365,-3.0340599253847493,rl_0,11.580358242988586,0.0,0.12305408716201116,56
112.4,[ 0.731 -1.     0.134  1.     0.062 -0.393 -0.155],1.3413584232330322,-2.501545112924177,rl_0,12.116901612281799,0.0,-0.2884280681610063,56
112.8,[ 0.798 -1.     0.118  1.     0.026 -0.362 -0.127],1.1754539012908936,-2.040734691013329,rl_0,12.587083172798156,0.0,-0.4147613048553489,56
113.2,[ 0.859 -1.     0.106  1.    -0.006 -0.337 -0.094],1.0570498704910278,-1.7717567496651512,rl_0,13.009903120994567,0.0,-0.2960100769996643,56
113.6,[ 0.871 -1.057  0.021  1.    -0.098 -0.316 -0.089],0.9534468650817871,-2.5109804126374584,rl_0,13.095451560497283,0.0,-2.1079469293355912,56
114.0,[ 0.883 -1.114  0.021  0.972 -0.19  -0.297 -0.083],0.7456939220428467,-1.5262353479643433,rl_0,13.181,0.0,0.0,56
114.4,[ 0.883 -1.     0.     0.92  -0.276 -0.278 -0.087],0.7066314220428467,-1.536932440230883,rl_0,13.181000000000001,0.0,-0.534677746891965,56
114.8,[ 0.883 -1.     0.     0.849 -0.362 -0.258 -0.091],0.688027560710907,-1.4312599910483197,rl_0,13.181000000000003,0.0,0.0,56
115.2,[ 0.883 -1.     0.     0.76  -0.435 -0.245 -0.027],0.68974369764328,-1.3854352605994276,rl_0,13.181000000000001,0.0,-2.220446049250313e-14,56
115.6,[ 0.883 -1.     0.     0.654 -0.508 -0.246  0.036],0.6957329511642456,-1.3348851248983387,rl_0,13.181,0.0,0.0,56
116.0,[ 0.883 -1.     0.     0.532 -0.583 -0.253  0.024],0.7077411413192749,-1.2772842947840903,rl_0,13.181000000000001,0.0,2.220446049250313e-14,57
116.4,[ 0.883 -1.     0.     0.393 -0.657 -0.256  0.012],0.6996947526931763,-1.210541800940689,rl_0,13.181000000000003,0.0,0.0,59
116.8,[ 0.826 -1.    -0.099  0.239 -0.713 -0.261  0.032],0.6896452903747559,-2.768512369719879,rl_0,12.78513452996999,0.0,-2.4741591876875857,61
117.2,[ 0.77  -1.    -0.099  0.073 -0.769 -0.271  0.052],0.6899569034576416,-1.862017242353879,rl_0,12.389269059939979,0.0,0.0,63
117.6,[ 0.598 -1.    -0.3   -0.098 -0.761 -0.291  0.133],0.6684984564781189,-8.065867209782136,rl_0,11.189269059939978,0.0,-5.025840812312432,65
118.0,[ 0.427 -1.    -0.3   -0.265 -0.714 -0.33   0.214],0.7679533362388611,-4.17279637599902,rl_0,9.989269059939978,0.0,1.1102230246251565e-14,67
118.4,[ 0.256 -1.    -0.3   -0.679 -0.498 -0.378  0.214],0.7882667183876038,-5.167803847546276,rl_0,8.78926905993998,0.0,0.0,69
118.8,[ 0.084 -1.    -0.3   -0.786 -0.453 -0.426  0.214],0.7709909677505493,-6.235174518260536,rl_0,7.58926905993998,0.0,0.0,71
119.2,[-0.087 -1.    -0.3   -0.883 -0.417 -0.474  0.214],0.6349173784255981,-7.207454340255786,rl_0,6.38926905993998,0.0,-5.551115123125783e-15,73
119.6,[-0.259 -1.    -0.3   -0.973 -0.371 -0.522  0.214],0.7115442752838135,-7.996307065633238,rl_0,5.1892690599399796,0.0,0.0,75
120.0,[-0.43  -1.    -0.3   -1.039 -0.221 -0.572  0.233],0.603404700756073,-10.802675810742912,rl_0,3.9892690599399794,0.0,0.0,77
120.4,[-0.602 -1.    -0.3   -1.072 -0.072 -0.626  0.253],0.213382750749588,-12.024104382171483,rl_0,2.789269059939979,0.0,0.0,79
120.8,[-0.773 -1.    -0.3   -1.067  0.114 -0.685  0.27 ],-0.5005414485931396,-13.245532953600053,rl_0,1.589269059939979,0.0,0.0,81
121.2,[-0.944 -1.    -0.3   -1.021  0.3   -0.747  0.286],-0.36041945219039917,-14.466961525028625,rl_0,0.38926905993997885,0.0,0.0,83
121.6,[-1.    -1.    -0.097 -0.938  0.421 -0.811  0.26 ],-1.3531941175460815,-31.998218202327177,rl_0,0.0,0.4,5.067068375375133,85
122.0,[-1.    -1.     0.    -1.     0.    -0.863  0.207],-0.5358723402023315,-28.04701307620178,rl_0,0.0,0.8,2.432931624624868,86
122.4,[-0.775 -1.     0.395 -1.     0.    -0.891  0.045],-1.4326815605163574,-32.711097935101705,rl_0,1.5780132596567276,0.0,9.862582872854547,86
122.8,[-0.731 -1.     0.077 -1.     0.    -0.893 -0.027],0.7697101831436157,-25.54695267017442,rl_0,1.885897332914174,0.0,-7.938307414995506,86
123.2,[-0.686 -1.     0.078 -1.     0.    -0.886 -0.036],0.7773992419242859,-12.627169100713312,rl_0,2.1968570296838883,0.0,0.01922264695167486,86
123.6,[-0.644 -1.     0.073 -1.     0.    -0.877 -0.045],0.7354482412338257,-12.32986255853918,rl_0,2.4910363261774187,0.0,-0.10487750172614996,86
124.0,[-0.599 -1.     0.078 -1.     0.    -0.865 -0.065],0.7844492197036743,-12.011281173735632,rl_0,2.8048160140588885,0.0,0.12250244617462158,86
124.4,[-0.558 -1.     0.072 -1.     0.    -0.848 -0.082],0.7187148332595825,-11.721061455139097,rl_0,3.0923019473627216,0.0,-0.1643359661102295,86
124.8,[-0.67  -1.    -0.195 -1.     0.    -0.842  0.028],0.7313002347946167,-21.421429636153235,rl_0,2.3117770012388092,0.0,-6.675067996423409,86
125.2,[-0.781 -1.    -0.195 -1.     0.    -0.861  0.139],-0.27496206760406494,-13.30458597636844,rl_0,1.531252055114897,0.0,0.0,86
125.6,[-0.953 -1.    -0.3   -1.     0.    -0.895  0.165],-1.3902266025543213,-15.900696741737223,rl_0,0.33125205511489675,0.0,-2.621719086725549,86
126.0,[-1.    -1.    -0.083 -1.     0.    -0.93   0.129],-1.487741231918335,-32.7594551911669,rl_0,0.0,0.4,5.429674655531896,86
126.4,[-1.    -1.     0.    -1.     0.    -0.955  0.095],-1.4200701713562012,-27.720431224571215,rl_0,0.0,0.8,2.0703253444681047,86
126.8,[-1.    -1.     0.    -1.     0.    -0.972  0.061],-1.4242591857910156,-26.86318181818182,rl_0,0.0,1.2,0.0,86
127.2,[-1.    -1.     0.    -1.     0.    -0.985  0.049],-1.4254217147827148,-26.86318181818182,rl_0,0.0,1.6,0.0,86
127.6,[-1.    -1.     0.    -1.     0.    -0.994  0.037],-1.4261689186096191,-26.86318181818182,rl_0,0.0,2.0,0.0,86
128.0,[-1.    -1.057  0.    -1.     0.    -0.999  0.009],-1.4268970489501953,-26.89818181818182,rl_0,0.0,2.4,0.0,86
128.4,[-1.    -1.114  0.    -1.     0.    -1.     0.   ],-1.4270401000976562,-26.99818181818182,rl_0,0.0,2.8,0.0,86
128.8,[-1.    -1.143  0.    -1.     0.    -1.     0.   ],-1.426682949066162,-27.17943181818182,rl_0,0.0,3.2,0.0,86
129.2,[-1.    -1.143  0.    -0.7    0.494 -1.     0.001],-1.4264250993728638,-27.223181818181818,rl_0,0.0,3.6,0.0,87
129.6,[-0.806 -1.143  0.34  -0.592  0.465 -0.989 -0.097],-0.1740405559539795,-26.614432851020307,rl_0,1.3594358560442925,0.0,8.496474100276826,89
130.0,[-0.765 -1.143  0.071 -0.48   0.536 -0.965 -0.117],0.7108016014099121,-20.478727615667413,rl_0,1.6437564966082574,0.0,-6.719470096752047,90
