sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
72.8,[-0.101 -1.     0.084 -0.412  0.115 -0.205  0.003],0.8409136533737183,-8.415233906693631,rl_0,6.293485923489132,0.0,-0.12086540460586326,33
73.2,[-0.085 -1.     0.027 -0.388  0.103 -0.202 -0.03 ],0.27210623025894165,-8.705953465191616,rl_0,6.4023284155927085,0.0,-1.4220185577869415,35
73.6,[-0.071 -1.     0.025 -0.368  0.073 -0.638  0.014],0.24993541836738586,-8.200381120243147,rl_0,6.502302582939663,0.0,-0.055427029728888355,37
74.0,[-0.033 -1.     0.066 -0.356  0.032 -0.638 -0.013],0.6638444066047668,-8.14363799389448,rl_0,6.76784034558157,0.0,1.0347724705934536,39
74.4,[-0.006 -1.     0.047 -0.352  0.006 -0.633 -0.034],0.46798622608184814,-7.786900465121581,rl_0,6.95503483601431,0.0,-0.48964545130729675,41
74.8,[ 0.017 -1.     0.042 -0.353 -0.019 -0.625 -0.043],0.41798752546310425,-7.72176343678921,rl_0,7.122229846199551,0.0,-0.12499675154686307,43
75.2,[ 0.038 -1.     0.036 -0.361 -0.046 -0.614 -0.05 ],0.36098453402519226,-7.530833245092326,rl_0,7.266623659809628,0.0,-0.14250747859477775,45
75.6,[ 0.057 -1.     0.034 -0.374 -0.072 -0.602 -0.061],0.3364329934120178,-7.346732262698329,rl_0,7.401196857174435,0.0,-0.06137885153293943,47
76.0,[ 0.075 -1.     0.031 -0.39  -0.075 -0.587 -0.072],0.31011369824409485,-7.211640354501851,rl_0,7.525242336472073,0.0,-0.06579823791980632,49
76.4,[ 0.089 -1.     0.024 -0.407 -0.077 -0.576 -0.022],0.2392730712890625,-7.113468408463292,rl_0,7.620951564987698,0.0,-0.17710156738757754,51
76.8,[ 0.102 -1.     0.024 -0.423 -0.063 -0.577  0.028],0.264693021774292,-7.0295662367946345,rl_0,7.716660793503324,0.0,0.0,53
77.2,[ 0.117 -1.     0.025 -0.436 -0.05  -0.582  0.014],0.25389209389686584,-6.9475519177304275,rl_0,7.81821763106207,0.0,0.03654755651950614,55
77.6,[ 0.129 -1.     0.02  -0.44   0.014 -0.583  0.001],0.2046712338924408,-6.780051093376187,rl_0,7.900086124619047,0.0,-0.1230521500110604,57
78.0,[ 0.144 -1.     0.028 -0.43   0.076 -0.584  0.002],0.27470993995666504,-6.671308312646158,rl_0,8.009970100601713,0.0,0.1750967651605595,59
78.4,[ 0.16  -1.     0.028 -0.405  0.146 -0.584  0.002],0.5191904306411743,-6.55333034737272,rl_0,8.119854076584378,0.0,-5.551115123125783e-15,61
78.8,[ 0.213 -1.     0.093 -0.367  0.197 -0.575 -0.086],0.9301493167877197,-6.711627667842146,rl_0,8.491913803299466,0.0,1.6385984420776434,63
79.2,[ 0.266 -1.     0.093 -0.322  0.198 -0.546 -0.173],1.1567349433898926,-5.79592304655986,rl_0,8.863973530014555,0.0,0.0,65
79.6,[ 0.333 -1.     0.116 -0.276  0.193 -0.511 -0.136],1.1642347574234009,-5.390408172934476,rl_0,9.329667432983914,0.0,0.5852136015891962,67
80.0,[ 0.399 -1.     0.116 -1.     0.    -0.485 -0.098],1.2777748107910156,-4.847903315515094,rl_0,9.795361335953274,0.0,0.0,68
80.4,[ 0.322 -1.    -0.135 -1.     0.    -0.473 -0.006],-0.5535268783569336,-13.315782816910694,rl_0,9.254374682063801,0.0,-6.291753480367701,68
80.8,[ 0.245 -1.    -0.135 -1.     0.    -0.482  0.087],0.28024667501449585,-5.949197575218664,rl_0,8.713388028174329,0.0,0.0,68
81.2,[ 0.079 -1.    -0.29  -1.     0.    -0.505  0.112],0.2580277919769287,-10.126710134682169,rl_0,7.553086514087164,0.0,-3.8707178762355743,68
81.6,[-0.087 -1.    -0.29  -1.     0.    -0.532  0.137],0.6856881976127625,-1.4018068181818197,rl_0,6.392785,0.0,0.0,68
82.0,[-0.087 -1.     0.    -1.     0.     0.137  0.175],0.7426484823226929,-11.919772471251868,rl_0,6.392785,0.0,7.251884463044777,68
82.4,[-0.092 -1.    -0.008 -1.     0.     0.101  0.15 ],-0.08418989181518555,-1.4813416128998984,rl_0,6.359109043273926,0.0,-0.21047472953796276,68
82.8,[-0.093 -1.    -0.003 -1.     0.     0.061  0.206],-0.03381490707397461,-1.5040403329719325,rl_0,6.345583080444336,0.0,0.12593746185302623,68
83.2,[-0.097 -1.    -0.006 -1.     0.     0.009  0.262],-0.06053119897842407,-8.384821799772881,rl_0,6.321370600852966,0.0,-0.06679072976112366,68
83.6,[-0.1   -1.    -0.005 -1.     0.    -0.051  0.271],-0.04763001203536987,-8.40352986942298,rl_0,6.302318596038819,0.0,0.03225296735763772,68
84.0,[-0.102 -1.    -0.005 -1.     0.    -0.113  0.28 ],-0.04327040910720825,-8.422714037828136,rl_0,6.283266591224671,0.0,0.0,68
84.4,[-0.104 -1.    -0.002 -1.     0.    -0.166  0.199],-0.023064613342285156,-8.432858953919396,rl_0,6.274040745887757,0.0,0.06141349673270957,68
84.8,[-0.105 -1.    -0.002 -1.     0.    -0.202  0.118],0.003869861364364624,-8.441495222978283,rl_0,6.264814900550843,0.0,0.0,68
85.2,[-0.104 -1.     0.002 -1.     0.    -0.221  0.048],0.01719224452972412,-8.436521291676911,rl_0,6.271691798362733,0.0,0.1006421446800243,68
85.6,[-0.105 -1.    -0.002 -1.     0.    -0.223 -0.022],-0.019233763217926025,141.55601501971955,rl_0,6.263998293075563,0.0,-0.09106501936912426,68
86.0,[-0.107 -1.    -0.002 -1.     0.    -0.218 -0.025],-0.02388894557952881,141.5479202853092,rl_0,6.254442714843751,0.0,-0.011637955904009178,68
