sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
77.6,[-0.103 -1.114  0.008 -1.     0.    -0.38   0.168],0.07707712054252625,-8.47069566198024,rl_0,6.280337276268218,0.0,0.0,36
78.0,[-0.097 -1.143  0.01  -1.     0.    -0.416  0.156],0.1052178144454956,-8.53517982470072,rl_0,6.322424402046416,0.0,0.07324084639548922,36
78.4,[-0.091 -1.143  0.01  -1.     0.    -0.449  0.14 ],0.11344632506370544,-8.660018298788906,rl_0,6.3645115278246145,0.0,0.0,36
78.8,[-0.083 -1.143  0.014 -1.     0.    -0.602 -0.01 ],0.1346208155155182,-8.737539065918924,rl_0,6.418359854030822,0.0,0.07350750267505757,36
79.2,[-0.075 -1.143  0.014 -1.     0.     0.223  0.187],0.31161296367645264,-8.475398491869127,rl_0,6.472208180237029,0.0,0.0,36
79.6,[-0.084 -1.086 -0.015 -1.     0.     0.185  0.151],-0.148969829082489,-8.542830060839247,rl_0,6.412620248604034,0.0,-0.7089766114950158,36
80.0,[-0.092 -1.029 -0.015 -1.     0.     0.155  0.115],0.008013725280761719,-8.476702495550583,rl_0,6.3530323169710385,0.0,0.0,36
80.4,[-0.092 -1.086  0.002 -1.     0.     0.135  0.064],0.01586952805519104,-8.440456347633639,rl_0,6.359380128193115,0.0,0.4120983928441957,36
80.8,[-0.097 -1.086 -0.01  -1.     0.     0.126  0.015],-0.09554481506347656,-8.41965816436252,rl_0,6.321162202167724,0.0,-0.278535857796669,36
81.2,[-0.099 -1.086 -0.004 -1.     0.     0.111  0.124],-0.03846973180770874,-8.40512635247934,rl_0,6.30577430944464,0.0,0.14268770813942178,36
81.6,[-0.101 -1.029 -0.004 -1.     0.     0.071  0.233],-0.031158149242401123,-8.415467072590234,rl_0,6.290386416721557,0.0,0.0,36
82.0,[-0.103 -1.    -0.003 -1.     0.     0.022  0.203],-0.032694458961486816,-8.428820080245114,rl_0,6.277308633136962,0.0,0.01443818211555592,36
82.4,[-0.105 -1.    -0.003 -1.     0.    -0.793  0.225],-0.029778361320495605,-8.442089703458873,rl_0,6.2642308495523675,0.0,0.0,36
82.8,[-0.068 -1.     0.066 -1.     0.    -0.832  0.12 ],0.657929003238678,-8.770419567459802,rl_0,6.5274024508478385,0.0,1.7265586555004098,36
83.2,[-0.041 -1.     0.046 -1.     0.    -0.848  0.021],0.45840778946876526,-8.037342045572546,rl_0,6.710765566635344,0.0,-0.4988030344247829,36
83.6,[-0.015 -1.     0.046 -1.     0.    -0.841 -0.078],0.4562276005744934,-7.80183728486646,rl_0,6.893256606865141,0.0,-0.0054504722356796265,36
84.0,[ 0.007 -1.     0.038 -1.     0.    -0.821 -0.099],0.3814418315887451,-7.653521165243584,rl_0,7.045833339500639,0.0,-0.18696442246436962,36
84.4,[ 0.025 -1.     0.032 -1.     0.    -0.797 -0.119],0.3254088759422302,-7.517966741847437,rl_0,7.175996889877531,0.0,-0.14008238911628612,36
84.8,[ 0.04  -1.     0.026 -1.     0.    -0.765 -0.161],0.2596983313560486,-7.413705150663063,rl_0,7.279876222419951,0.0,-0.1642763614654541,36
85.2,[ 0.05  -1.     0.018 -1.     0.    -0.725 -0.202],0.18148472905158997,-7.342064304443736,rl_0,7.352470114040587,0.0,-0.19553400576114432,36
85.6,[ 0.056 -1.     0.009 -1.     0.    -0.685 -0.153],0.0935983657836914,-7.305964704953432,rl_0,7.389909460354064,0.0,-0.21971590816974862,36
86.0,[ 0.058 -1.     0.004 -1.     0.    -0.656 -0.103],0.04520222544670105,-7.2808336586746725,rl_0,7.407990350532744,0.0,-0.12099035084247589,36
86.4,[ 0.059 -1.     0.002 -1.     0.    -0.639 -0.052],0.015697062015533447,-7.2726031723338975,rl_0,7.414269175338958,0.0,-0.0737629085779179,36
86.8,[ 0.06  -1.     0.001 -1.     0.    -0.633 -0.001],0.00929415225982666,-7.26778217785841,rl_0,7.417986836242888,0.0,-0.016007274389268078,36
87.2,[ 0.06  -1.     0.001 -1.     0.    -0.629 -0.038],0.01813185214996338,-7.263946883585948,rl_0,7.421704497146819,0.0,0.0,36
87.6,[ 0.06  -1.    -0.001 -1.     0.    -0.616 -0.074],-0.0063893795013427734,-7.266855740272126,rl_0,7.419148745346281,0.0,-0.039208829402925804,36
88.0,[ 0.058 -1.    -0.004 -1.     0.    -0.6   -0.065],-0.04005652666091919,-7.2842738485207725,rl_0,7.403126134681914,0.0,-0.08416786789893771,36
88.4,[-0.004 -1.    -0.108 -1.     0.    -0.59  -0.027],-0.0477217435836792,-9.061533328212104,rl_0,6.97284399876149,0.0,-2.589122032850355,36
88.8,[-0.065 -1.    -0.108 -1.     0.    -0.591  0.038],0.5438303351402283,-8.158788493504305,rl_0,6.542561862841065,0.0,0.0,36
89.2,[-0.076 -1.    -0.019 -1.     0.    -0.604  0.078],0.6565024256706238,-2.2313957283259054,rl_0,6.467673431420533,0.0,2.2212106531243223,36
89.6,[-0.087 -1.    -0.019 -1.     0.    -0.616  0.026],0.45349767804145813,-1.4018068181818197,rl_0,6.392785,0.0,0.0,36
90.0,[-0.087 -1.     0.    -1.     0.    -0.616 -0.031],0.48848479986190796,-1.4456214834992238,rl_0,6.392785,0.0,0.46805269637832936,36
90.4,[-0.087 -1.     0.    -1.     0.    -0.608 -0.038],0.39741969108581543,-8.31123994318182,rl_0,6.392785,0.0,0.0,36
90.8,[-0.065 -1.     0.038 -1.     0.    -0.597 -0.056],0.381121426820755,-8.337636004025015,rl_0,6.545233570728302,0.0,0.9528035670518853,36
91.2,[-0.06  -1.     0.009 -1.     0.    -0.584 -0.062],0.08770698308944702,-8.22797484959893,rl_0,6.58031636396408,0.0,-0.73353610932827,36
91.6,[-0.049 -1.     0.019 -1.     0.    -0.569 -0.071],0.19234302639961243,-8.055734592490904,rl_0,6.657253574523925,0.0,0.26159010827541684,36
92.0,[-0.045 -1.     0.006 -1.     0.    -0.555 -0.06 ],0.06427964568138123,-8.036378003793775,rl_0,6.682965432796478,0.0,-0.3201584517955769,36
92.4,[-0.04  -1.     0.01  -1.     0.    -0.542 -0.05 ],0.09525048732757568,-7.97829615267809,rl_0,6.7210656277275085,0.0,0.07742710411548503,36
92.8,[-0.038 -1.     0.004 -1.     0.    -0.528 -0.078],0.04079669713973999,142.03580640336546,rl_0,6.7373843065834045,0.0,-0.13613447546959034,36
