sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
90.4,[-0.084 -1.    -0.074 -0.743 -0.066  0.001  0.319],0.49639609456062317,-8.219620054381664,rl_0,6.414667018764757,0.0,0.0,53
90.8,[-0.125 -1.    -0.072 -0.756 -0.048 -0.069  0.304],0.5730735659599304,-8.566263821447349,rl_0,6.124909171233851,0.0,0.03500167433534429,55
91.2,[-0.166 -1.    -0.072 -0.764 -0.021 -0.139  0.321],0.6419585943222046,-8.964717675929677,rl_0,5.835151323702944,0.0,0.0,57
91.6,[-0.178 -1.    -0.02   0.821  0.472 -0.211  0.323],0.6770737171173096,-9.300114268836818,rl_0,5.7534226362238465,0.0,1.3001822503238059,58
92.0,[-0.19  -1.    -0.02   0.928  0.484 -0.275  0.252],0.9747072458267212,-9.04520762035234,rl_0,5.671693948744749,0.0,0.0,58
92.4,[-0.136 -1.     0.094  1.     0.424 -0.32   0.148],0.9406450390815735,-10.30091680710802,rl_0,6.047951964377378,0.0,2.862416894448294,58
92.8,[-0.082 -1.     0.094  1.     0.365 -0.348  0.102],1.0528004169464111,-8.279253802814491,rl_0,6.424209980010008,0.0,0.0,58
93.2,[-0.024 -1.     0.102  1.     0.352 -0.365  0.053],1.0169622898101807,-7.872485273983096,rl_0,6.83099489593408,0.0,0.19079312682152016,58
93.6,[ 0.033 -1.     0.1    1.     0.34  -0.378  0.058],0.9983769655227661,-7.45915458813466,rl_0,7.230345682143187,0.0,-0.04646331071853638,58
94.0,[ 0.09  -1.     0.1    1.     0.316 -0.392  0.063],0.996062159538269,-7.053189924668212,rl_0,7.628770545958495,0.0,-0.005787014961244896,58
94.4,[ 0.145 -1.     0.097 -1.     0.    -0.394 -0.043],0.9710713624954224,-6.658599132664831,rl_0,8.017199090956664,0.0,-0.06247699260711337,58
94.8,[ 0.102 -1.    -0.075 -1.     0.     0.515  0.233],-0.7500758171081543,-10.666140986316648,rl_0,7.717168764113403,0.0,-4.3028679490089425,58
95.2,[ 0.06  -1.    -0.075 -1.     0.     0.468  0.19 ],-0.026914000511169434,-7.268594480246138,rl_0,7.417138437270141,0.0,0.0,58
95.6,[ 0.063 -1.     0.006 -1.     0.     0.432  0.124],0.061007142066955566,-8.066075316449194,rl_0,7.441541294096924,0.0,2.0277073979377724,58
96.0,[ 0.041 -1.    -0.038 -1.     0.     0.406  0.114],-0.38179296255111694,-7.644290051541198,rl_0,7.288824109076477,0.0,-1.1070002615451824,58
96.4,[ 0.034 -1.    -0.013 -1.     0.     0.382  0.096],-0.13377916812896729,-7.53055592124679,rl_0,7.23531244182489,0.0,0.6200344860553764,58
96.8,[ 0.019 -1.    -0.026 -1.     0.     0.352  0.175],-0.25680506229400635,-7.577142928552213,rl_0,7.132590416907288,0.0,-0.30756473541259655,58
97.2,[ 0.01  -1.    -0.016 -1.     0.     0.304  0.252],-0.16192221641540527,-7.635402632137128,rl_0,7.067821530341126,0.0,0.23720711469650269,58
97.6,[-0.003 -1.    -0.022 -1.     0.     0.243  0.29 ],-0.22167599201202393,-7.718866127954917,rl_0,6.979151133536316,0.0,-0.14938443899155107,58
98.0,[-0.014 -1.    -0.02  -1.     0.     0.174  0.327],-0.20109403133392334,-7.7968065056857165,rl_0,6.898713521002747,0.0,0.051454901695252575,58
98.4,[-0.027 -1.    -0.023 -1.     0.     0.099  0.346],-0.22613489627838135,-7.889129998220965,rl_0,6.808259562491394,0.0,-0.06260216236114169,58
98.8,[-0.039 -1.    -0.021 -1.     0.     0.019  0.366],-0.20758754014968872,-7.973293981802514,rl_0,6.725224546431519,0.0,0.046368390321727126,58
99.2,[-0.051 -1.    -0.021 -1.     0.    -0.06   0.339],-0.20084905624389648,-8.05738176048211,rl_0,6.642189530371643,0.0,0.0,58
99.6,[-0.059 -1.    -0.014 -1.     0.    -0.133  0.311],-0.14426195621490479,-8.121129647488317,rl_0,6.584484747885681,0.0,0.15831395983696428,58
100.0,[-0.068 -1.    -0.014 -1.     0.    -0.197  0.269],-0.12051552534103394,-8.174852210542818,rl_0,6.52677996539972,0.0,0.0,58
100.4,[-0.071 -1.    -0.005 -1.     0.    -0.253  0.225],-0.052833497524261475,-8.206811945500878,rl_0,6.505646566390015,0.0,0.22857114672660828,58
100.8,[-0.074 -1.    -0.005 -1.     0.    -0.302  0.214],-0.05214494466781616,-8.217873772812574,rl_0,6.484513167380311,0.0,0.0,58
101.2,[-0.074 -1.    -0.001 -1.     0.    -0.348  0.201],-0.007486820220947266,-8.223492379616307,rl_0,6.481518439291932,0.0,0.11336669325828219,58
101.6,[-0.074 -1.    -0.001 -1.     0.    -0.389  0.158],0.01016208529472351,-8.223970183563917,rl_0,6.478523711203553,0.0,0.0,58
102.0,[-0.071 -1.     0.005 -1.     0.    -0.419  0.113],0.05267989635467529,-8.207046982277447,rl_0,6.499595669745423,0.0,0.1504167914390564,58
102.4,[-0.069 -1.     0.004 -1.     0.    -0.441  0.085],0.03782081604003906,-8.187399455280813,rl_0,6.514723996161439,0.0,-0.037147700786588356,58
102.8,[-0.066 -1.     0.006 -1.     0.    -0.457  0.057],0.060653895139694214,-8.163080351658513,rl_0,6.538985554217317,0.0,0.05708269774913899,58
103.2,[-0.063 -1.     0.005 -1.     0.    -0.468  0.039],0.04947179555892944,-8.142442875778993,rl_0,6.558774272440888,0.0,-0.027955248951916367,58
103.6,[-0.075 -1.    -0.021 -1.     0.    -0.476  0.029],0.055515676736831665,-8.309297775126353,rl_0,6.4757796362204445,0.0,-0.6423959652750943,58
104.0,[-0.087 -1.    -0.021 -1.     0.    -0.485  0.057],0.24282196164131165,-1.401806818181818,rl_0,6.392785000000001,0.0,0.0,58
104.4,[-0.087 -1.     0.    -1.     0.    -0.5    0.079],0.30815958976745605,-1.4556201747549729,rl_0,6.392785,0.0,0.5187164763777674,58
104.8,[-0.087 -1.     0.    -1.     0.    -0.519  0.086],0.23389402031898499,-1.4018068181818197,rl_0,6.392784999999999,0.0,0.0,58
105.2,[-0.087 -1.     0.    -1.     0.    -0.539  0.093],0.2670336961746216,-8.31123994318182,rl_0,6.392785,0.0,1.1102230246251565e-14,58
105.6,[-0.087 -1.     0.    -1.     0.    -0.552  0.023],0.30314409732818604,-8.311239943181818,rl_0,6.392785000000001,0.0,0.0,58
106.0,[-0.069 -1.     0.03  -1.     0.    -0.548 -0.056],0.30287593603134155,-8.302593460009774,rl_0,6.5139353744125374,0.0,0.7571898400783483,58
106.4,[-0.067 -1.     0.004 -1.     0.    -0.532 -0.094],0.03950965404510498,-8.258542343902619,rl_0,6.529739236030579,0.0,-0.6584157049655925,58
106.8,[-0.06  -1.     0.012 -1.     0.    -0.506 -0.135],0.1223645806312561,-8.13060140439675,rl_0,6.5786850682830815,0.0,0.2071373164653778,58
107.2,[-0.061 -1.    -0.001 -1.     0.    -0.482 -0.078],-0.014282643795013428,-8.151175887153762,rl_0,6.572972010765076,0.0,-0.34161806106567383,58
107.6,[-0.058 -1.     0.005 -1.     0.    -0.471 -0.024],0.050312936305999756,141.88743350920362,rl_0,6.593097185287476,0.0,0.1614889502525363,58
108.0,[-0.057 -1.     0.001 -1.     0.    -0.461 -0.061],0.014090746641159058,141.89674613348097,rl_0,6.59873348394394,0.0,-0.09055547416210175,58
