sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
60.0,[-0.028 -0.971  0.071 -0.173 -0.14  -0.672 -0.065],0.7083432674407959,-8.1285139814471,rl_0,6.8031497686903055,0.0,0.0,22
60.4,[ 0.009 -1.029  0.064 -0.205 -0.141 -0.662 -0.026],0.6424546837806702,-7.832380944956455,rl_0,7.060131642202574,0.0,-0.1557458937168077,22
60.8,[ 0.043 -1.029  0.06  -0.242 -0.192 -0.655 -0.035],0.6034529805183411,-7.485326814208773,rl_0,7.301512834409911,0.0,-0.09750425815582275,22
61.2,[ 0.079 -1.086  0.063 -0.291 -0.245 -0.646 -0.044],0.6289462447166443,-7.078399453563584,rl_0,7.553091332296568,0.0,0.06373316049575473,23
61.6,[ 0.113 -1.086  0.06  -0.342 -0.207 -0.633 -0.078],0.5984642505645752,-6.807850349421001,rl_0,7.792477032522398,0.0,-0.07620498538017384,25
62.0,[ 0.139 -1.086  0.045 -0.383 -0.164 -0.612 -0.108],0.4513033628463745,-6.659549762376292,rl_0,7.972998377660947,0.0,-0.3679022192955017,27
62.4,[ 0.157 -1.029  0.031 -0.419 -0.161 -0.59  -0.086],0.3066694736480713,-6.520094026588181,rl_0,8.095666167120175,0.0,-0.3615847229957614,29
62.8,[ 0.173 -1.042  0.03  -0.455 -0.157 -0.573 -0.064],0.29528898000717163,-6.362244965454474,rl_0,8.213781759123044,0.0,-0.028451234102239154,31
63.2,[ 0.186 -1.042  0.023 -0.495 -0.202 -0.562 -0.033],0.22605353593826294,-6.186834062485039,rl_0,8.30420317349835,0.0,-0.1730886101722784,33
63.6,[ 0.147 -1.    -0.07  -0.543 -0.222 -0.561  0.024],0.330872118473053,-7.4637141995693845,rl_0,8.026239529598179,0.0,-2.302406614221719,35
64.0,[ 0.107 -1.    -0.07  -0.584 -0.149 -0.569  0.048],0.7421422004699707,-6.77815715779049,rl_0,7.748275885698009,0.0,0.0,37
64.4,[ 0.068 -1.    -0.068 -0.61  -0.078 -0.583  0.072],0.7211512327194214,-7.191682685979147,rl_0,7.474544786430411,0.0,0.0264534039535802,39
64.8,[ 0.029 -1.    -0.068 -0.613  0.044 -0.596  0.043],0.685698926448822,-7.488782172319668,rl_0,7.200813687162814,0.0,0.0,41
65.2,[ 0.067 -1.     0.068 -0.594  0.127 -0.597 -0.025],0.6755114793777466,-9.525205904541657,rl_0,7.471018278913912,0.0,3.3995980688668492,43
65.6,[ 0.106 -1.     0.068 -0.558  0.194 -0.589 -0.053],0.7190837264060974,-6.938722824826362,rl_0,7.741222870665011,0.0,0.0,45
66.0,[ 0.17  -1.     0.112 -0.509  0.249 -0.572 -0.093],1.122450351715088,-6.731418126135795,rl_0,8.190203011351047,0.0,1.1173471808433588,47
66.4,[ 0.234 -1.     0.112 -0.452  0.259 -0.554 -0.074],1.3392925262451172,-6.024727538429788,rl_0,8.639183152037083,0.0,0.0,49
66.8,[ 0.316 -1.     0.144 -0.394  0.26  -0.538 -0.064],1.4369542598724365,-5.563322760789532,rl_0,9.213964855986058,0.0,0.7862597703933716,51
67.2,[ 0.398 -1.     0.144 -0.341  0.212 -0.52  -0.096],1.5241384506225586,-4.854636212533659,rl_0,9.788746559935033,0.0,0.0,53
67.6,[ 0.486 -1.     0.153 -0.299  0.162 -0.495 -0.131],1.5291272401809692,-4.242682801905104,rl_0,10.40039745600742,0.0,0.2304324507713229,55
68.0,[ 0.572 -1.     0.151 -0.269  0.107 -0.467 -0.118],1.5098432302474976,-3.617805933729535,rl_0,11.00433474810642,0.0,-0.04821002483367254,57
68.4,[ 0.655 -1.     0.145 -0.251  0.054 -0.442 -0.103],1.4468443393707275,-3.033229829572905,rl_0,11.58307248385471,0.0,-0.15749722719192727,59
68.8,[ 0.731 -1.     0.133 -0.248 -0.027 -0.421 -0.088],1.3272305727005005,-2.647914250714015,rl_0,12.11396471293491,0.0,-0.29903441667556985,61
69.2,[ 0.791 -1.     0.106 -0.262 -0.101 -0.404 -0.065],1.0612256526947021,-2.183852556291443,rl_0,12.538454974012792,0.0,-0.6650123000144892,63
69.6,[ 0.84  -1.     0.086 -0.297 -0.211 -0.385 -0.102],0.855493426322937,-1.6543508542949468,rl_0,12.880652344541966,0.0,-0.5143305659294217,65
70.0,[ 0.758 -1.    -0.144 -0.35  -0.256 -0.366 -0.074],0.7401537895202637,-8.680331347669135,rl_0,12.306025788736212,0.0,-5.730149539593299,67
70.4,[ 0.676 -1.    -0.144 -0.403 -0.218 -0.357 -0.   ],0.6111270189285278,-2.7202483738759806,rl_0,11.731399232930459,0.0,0.0,69
70.8,[ 0.577 -1.    -0.174 -0.446 -0.171 -0.366  0.082],0.6358991861343384,-3.5860242726079754,rl_0,11.036036935453357,0.0,-0.754598385445926,71
71.2,[ 0.477 -1.    -0.174 -0.485 -0.172 -0.387  0.105],0.6406522393226624,-4.159342089725499,rl_0,10.340674637976255,0.0,0.0,73
71.6,[ 0.404 -1.    -0.129 -0.525 -0.187 -0.412  0.115],0.6729556322097778,-4.893922169347613,rl_0,9.826390867357894,0.0,1.1317407928671308,75
72.0,[ 0.33  -1.    -0.129 -0.563 -0.157 -0.437  0.105],0.7413083910942078,-5.185776407347618,rl_0,9.312107096739533,0.0,0.0,77
72.4,[ 0.256 -1.    -0.131 -0.595 -0.128 -0.459  0.096],0.7370645999908447,-5.75394879083321,rl_0,8.789507129056416,0.0,-0.05197623165472676,79
72.8,[ 0.181 -1.    -0.131 -0.623 -0.117 -0.482  0.105],0.7048550844192505,-6.289015619745831,rl_0,8.266907161373299,0.0,0.0,81
73.2,[ 0.127 -1.    -0.094 -0.649 -0.117 -0.505  0.104],0.7043073773384094,-6.8214965956866,rl_0,7.89163733864604,0.0,0.9208134059741191,83
73.6,[ 0.074 -1.    -0.094 -0.673 -0.102 -0.524  0.068],0.6556922793388367,-7.051246222358046,rl_0,7.516367515918782,0.0,0.0,85
74.0,[ 0.022 -1.    -0.091 -0.695 -0.088 -0.535  0.031],0.6960726976394653,-7.44371530454423,rl_0,7.152448919037077,0.0,0.07094516153470787,87
74.4,[-0.03  -1.    -0.091 -0.71  -0.047 -0.542  0.028],0.7288222908973694,-7.922714060355895,rl_0,6.788530322155372,0.0,0.0,89
74.8,[-0.058 -1.    -0.049 -0.717 -0.019 -0.547  0.014],0.7397160530090332,-8.434826979128317,rl_0,6.590657661077686,0.0,1.037787098775117,91
75.2,[-0.087 -1.    -0.049 -0.712  0.064 -0.552  0.028],0.6624869704246521,-1.4018068181818197,rl_0,6.392785,0.0,0.0,93
75.6,[-0.087 -1.     0.    -0.69   0.133 -0.558  0.028],0.6847453713417053,-1.7076942400721702,rl_0,6.392785,0.0,1.2367041317355387,95
76.0,[-0.087 -1.     0.    -0.65   0.229 -0.566  0.045],0.827845573425293,-1.4018068181818197,rl_0,6.392785,0.0,0.0,97
76.4,[-0.087 -1.     0.    -0.588  0.325 -0.578  0.062],1.1964077949523926,-1.4018068181818197,rl_0,6.392785,0.0,0.0,99
76.8,[-0.087 -1.     0.    -0.503  0.429 -0.593  0.071],1.3792054653167725,-8.31123994318182,rl_0,6.392785,0.0,0.0,101
77.2,[-0.005 -1.     0.143 -1.     0.    -0.605  0.04 ],1.4322725534439087,-10.292356237751292,rl_0,6.965694021377564,0.0,3.580681383609774,102
77.6,[-0.031 -1.    -0.045 -1.     0.    -0.615  0.049],-0.4516197443008423,-12.348286893479639,rl_0,6.785046123657227,0.0,-4.709730744361878,102
78.0,[-0.006 -1.     0.044 -1.     0.    -0.624  0.032],0.44092532992362976,-8.728250444893336,rl_0,6.961416255626679,0.0,2.231362685561178,102
78.4,[-0.007 -1.    -0.003 -1.     0.    -0.629  0.008],-0.03107130527496338,-8.023581047543676,rl_0,6.948987733516693,0.0,-1.1799915879964817,102
78.8,[ 0.004 -1.     0.02  -1.     0.    -0.627 -0.024],0.20414137840270996,142.2688534278652,rl_0,7.030644284877777,0.0,0.5880317091941811,102
79.2,[ 0.007 -1.     0.004 -1.     0.    -0.619 -0.048],0.0390775203704834,142.31986222282686,rl_0,7.04627529302597,0.0,-0.4126596450805653,102
