sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
97.6,[ 0.54  -1.     0.042 -1.     0.     0.741 -0.33 ],0.4942837059497833,-3.8479586801474728,rl_0,10.777763082981114,0.0,0.0,20
98.0,[ 0.523 -1.    -0.029 -1.     0.     0.816 -0.339],-0.28709256649017334,-4.591902377397975,rl_0,10.662926056385045,0.0,-1.7706722021102905,20
98.4,[ 0.507 -1.    -0.029 -1.     0.     0.893 -0.348],-0.09240156412124634,-4.081734055718039,rl_0,10.548089029788976,0.0,0.0,20
98.8,[ 0.497 -1.    -0.017 -1.     0.     0.961 -0.259],-0.1688409447669983,-4.167955747923376,rl_0,10.480552651882176,0.0,0.2956290543079332,20
99.2,[ 0.484 -1.    -0.022 -1.     0.     1.    -0.168],-0.22461658716201782,-4.245816132287718,rl_0,10.390706017017369,0.0,-0.13943910598754883,20
99.6,[ 0.472 -1.    -0.022 -1.     0.     1.    -0.074],-0.22077125310897827,-4.331831401440272,rl_0,10.302397515773777,0.0,0.009613335132596657,20
100.0,[ 0.459 -1.    -0.022 -1.     0.     1.    -0.074],-0.2244250774383545,-4.4232026734808425,rl_0,10.212627484798436,0.0,-0.00913456082343167,20
100.4,[ 0.36  -1.    -0.173 -1.     0.     1.     0.131],-0.2617926597595215,-7.973003598830463,rl_0,9.519476194913606,0.0,-3.7711328681843015,20
100.8,[ 0.261 -1.    -0.173 -1.     0.     0.983  0.242],0.23005279898643494,-5.834243968420385,rl_0,8.826324905028777,0.0,0.0,20
101.2,[ 0.089 -1.    -0.3   -1.     0.     0.918  0.334],0.11087000370025635,-9.062669531609991,rl_0,7.626324905028777,0.0,-3.1678044382198176,20
101.6,[-0.082 -1.    -0.3   -1.     0.     0.833  0.427],0.7375541925430298,-8.277101111277528,rl_0,6.4263249050287765,0.0,0.0,20
102.0,[-0.084 -1.    -0.004 -1.     0.     0.732  0.476],0.6352753639221191,-12.304372656059316,rl_0,6.409554952514388,0.0,7.395187796785074,20
102.4,[-0.089 -1.    -0.008 -1.     0.     0.62   0.526],-0.07754713296890259,-1.4332968040006264,rl_0,6.378536099326827,0.0,-0.08905562920732968,20
102.8,[-0.09  -1.    -0.003 -1.     0.     0.502  0.525],-0.02916163206100464,-1.4591173785375826,rl_0,6.366871446502425,0.0,0.12096375226974265,20
103.2,[-0.094 -1.    -0.006 -1.     0.     0.385  0.524],-0.05713021755218506,-8.361854200927496,rl_0,6.344019359481551,0.0,-0.06992146372795105,20
103.6,[-0.098 -1.    -0.007 -1.     0.     0.272  0.486],-0.07501339912414551,-8.391817328581848,rl_0,6.314013999831892,0.0,-0.04470795392990112,20
104.0,[-0.103 -1.    -0.008 -1.     0.     0.167  0.447],-0.0823754072189331,-8.425023875960335,rl_0,6.281063836944319,0.0,-0.018405020236966774,20
104.4,[-0.108 -1.    -0.009 -1.     0.     0.075  0.377],-0.08549028635025024,-8.459775014538957,rl_0,6.246867722404219,0.0,-0.007787197828290626,20
104.8,[-0.112 -1.    -0.009 -1.     0.    -0.002  0.308],-0.04547858238220215,-8.494569645891554,rl_0,6.212671607864119,0.0,0.0,20
105.2,[-0.112 -1.     0.    -1.     0.    -0.061  0.222],0.0036173760890960693,-8.503022076437034,rl_0,6.214118558299758,0.0,0.22276915609836245,20
105.6,[-0.113 -1.    -0.001 -1.     0.    -0.101  0.137],-0.014246881008148193,141.50070371250365,rl_0,6.208419805896498,0.0,-0.04466064274311066,20
106.0,[-0.113 -1.     0.001 -1.     0.    -0.128  0.101],0.006696462631225586,141.50328076448062,rl_0,6.2110983909489885,0.0,0.05235835909843667,20
