sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
66.0,[ 0.087 -1.     0.034 -0.37  -0.184 -0.577 -0.219],0.34201109409332275,-6.9992062132028945,rl_0,7.608659923743858,0.0,-0.35007216036320177,45
66.4,[ 0.108 -1.     0.036 -0.408 -0.156 -0.539 -0.122],0.36022597551345825,-6.851925065212384,rl_0,7.752750313949241,0.0,0.045537203550338745,47
66.8,[ 0.118 -1.     0.018 -0.439 -0.123 -0.523 -0.019],0.17818647623062134,-6.858541118462739,rl_0,7.824024904441489,0.0,-0.45509874820708895,49
67.2,[ 0.13  -1.     0.021 -0.46  -0.063 -0.519 -0.018],0.21343478560447693,-6.828753001750073,rl_0,7.90939881868328,0.0,0.08812077343463565,51
67.6,[ 0.132 -1.     0.003 -0.467  0.003 -0.516 -0.012],0.030308127403259277,-6.797123213473512,rl_0,7.921522069644584,0.0,-0.4578166455030397,53
68.0,[ 0.14  -1.     0.015 -0.476 -0.087 -0.513 -0.012],0.15464884042739868,-6.72300286575204,rl_0,7.983381605815543,0.0,0.3108517825603452,55
68.4,[ 0.144 -1.     0.006 -0.505 -0.175 -0.51  -0.01 ],0.0644705593585968,-6.527737077212528,rl_0,8.009169829558981,0.0,-0.2254457026720058,57
68.8,[ 0.123 -1.    -0.038 -0.55  -0.224 -0.509 -0.006],0.3038290739059448,-6.812086480367821,rl_0,7.8576249774938045,0.0,-1.108331723803846,59
69.2,[ 0.101 -1.    -0.038 -0.606 -0.273 -0.508 -0.001],0.6156411170959473,-6.597764523534831,rl_0,7.7060801254286275,0.0,0.0,61
69.6,[-0.008 -1.    -0.19  -0.658 -0.193 -0.516  0.077],0.642103910446167,-10.341431721468586,rl_0,6.946101578072941,0.0,-3.8027105955656837,63
70.0,[-0.116 -1.    -0.19  -0.692 -0.114  0.167 -0.042],0.7693090438842773,-8.360848500675061,rl_0,6.186123030717255,0.0,0.0,65
70.4,[-0.147 -1.    -0.055 -0.713 -0.074  0.184 -0.112],0.7687888145446777,-10.96383396653142,rl_0,5.967554077044596,0.0,3.3838099605189242,67
70.8,[-0.179 -1.    -0.055 -0.725 -0.034  0.211 -0.124],0.65041583776474,-9.018284536238925,rl_0,5.748985123371938,0.0,0.0,69
71.2,[-0.173 -1.     0.01  -0.734 -0.045  0.242 -0.154],0.634131133556366,-9.453550217282075,rl_0,5.7884767847688625,0.0,1.6128788441848951,71
71.6,[-0.167 -1.     0.01  -0.23  -0.05  -0.139  0.183],0.2903401851654053,-8.997234794779342,rl_0,5.827968446165787,0.0,0.0,72
72.0,[-0.189 -1.    -0.038 -0.227  0.072 -0.182  0.202],0.5242778658866882,-9.33208834363711,rl_0,5.674785474508038,0.0,-1.2042164565917113,72
72.4,[-0.211 -1.    -0.038 -0.197  0.194 -0.227  0.199],0.5090063810348511,-9.197979270637774,rl_0,5.521602502850289,0.0,0.0,72
72.8,[-0.173 -1.     0.066 -0.145  0.272 -0.268  0.167],0.662971019744873,-10.295513255700765,rl_0,5.7867909107482385,0.0,2.6148211222231152,72
73.2,[-0.135 -1.     0.066 -0.076  0.349 -0.304  0.155],0.9524527192115784,-8.658131440274092,rl_0,6.051979318646188,0.0,0.0,72
73.6,[-0.111 -1.     0.043 -1.     0.    -0.338  0.149],1.1568751335144043,-8.55487556480151,rl_0,6.222382159323094,0.0,-0.592409795131521,72
74.0,[-0.117 -1.    -0.011 -1.     0.    -0.365  0.09 ],-0.10465508699417114,-2.1992846522457388,rl_0,6.180520124525425,0.0,-1.3266554717160928,72
74.4,[-0.105 -1.     0.022 -1.     0.    -0.377  0.021],0.21864569187164307,-1.7943894890439243,rl_0,6.267978401274083,0.0,0.80825194716454,72
74.8,[-0.106 -1.    -0.002 -1.     0.    -0.384  0.042],-0.018212616443634033,-1.7491515114363256,rl_0,6.260693354696629,0.0,-0.5921457707881939,72
75.2,[-0.098 -1.     0.013 -1.     0.    -0.396  0.058],0.13338834047317505,-8.420110820488429,rl_0,6.314048690885899,0.0,0.3790023922920216,72
75.6,[-0.096 -1.     0.004 -1.     0.    -0.413  0.099],0.04194420576095581,-8.384757511258293,rl_0,6.330826373190281,0.0,-0.2286103367805492,72
76.0,[-0.089 -1.     0.012 -1.     0.    -0.44   0.137],0.11949172616004944,-8.333171793648038,rl_0,6.3786230636543015,0.0,0.1938688009977374,72
76.4,[-0.083 -1.     0.01  -1.     0.    -0.461  0.055],0.09786304831504822,-8.286395279779931,rl_0,6.417768282980321,0.0,-0.05407169461250638,72
76.8,[-0.078 -1.     0.01  -1.     0.    -0.464 -0.028],0.09609442949295044,-8.246690279584676,rl_0,6.456206054777501,0.0,-0.004421547055244446,72
77.2,[-0.075 -1.     0.004 -1.     0.    -0.456 -0.043],0.04518052935600281,-8.23153172129372,rl_0,6.474278266519902,0.0,-0.12728475034236575,72
77.6,[-0.073 -1.     0.004 -1.     0.    -0.445 -0.058],0.04443931579589844,141.78980102349593,rl_0,6.492053992838262,0.0,-0.0018530339002620355,72
78.0,[-0.072 -1.     0.001 -1.     0.    -0.437 -0.016],0.011591792106628418,141.7931725258349,rl_0,6.496690709680913,0.0,-0.08211880922317505,72
