sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
65.2,[-0.119 -1.    -0.01  -1.     0.     1.     0.441],-0.09504806995391846,-8.54184481573198,rl_0,6.1691483728027325,0.0,0.12195765972137784,40
65.6,[-0.124 -1.    -0.01  -1.     0.     1.     0.493],-0.08884650468826294,-8.577568224345988,rl_0,6.131129144821165,0.0,0.0,40
66.0,[-0.129 -1.    -0.008 -1.     0.     1.     0.545],-0.08154040575027466,-8.610994889356043,rl_0,6.098512982521055,0.0,0.033769160509106166,40
66.4,[-0.133 -1.    -0.008 -1.     0.     1.     0.544],-0.08082455396652222,-8.6439654118855,rl_0,6.065896820220945,0.0,0.0,40
66.8,[-0.137 -1.    -0.006 -1.     0.     1.     0.542],-0.0639081597328186,-8.670373782758386,rl_0,6.040333556327817,0.0,0.04408061504364014,40
67.2,[-0.141 -1.    -0.006 -1.     0.     1.     0.541],-0.05916041135787964,-8.696004913382223,rl_0,6.014770292434689,0.0,0.0,40
67.6,[-0.143 -1.    -0.005 -1.     0.     1.     0.54 ],-0.04619956016540527,-8.715206727430008,rl_0,5.996290468368527,0.0,0.044271498918535546,40
68.0,[-0.146 -1.    -0.005 -1.     0.     1.     0.54 ],-0.045109331607818604,-8.733624555231195,rl_0,5.977810644302365,0.0,0.0,40
68.4,[-0.148 -1.    -0.004 -1.     0.     1.     0.478],-0.03580278158187866,-8.74833651827425,rl_0,5.963489531669613,0.0,0.025991946458814308,40
68.8,[-0.15  -1.    -0.004 -1.     0.     0.893  0.491],-0.020257174968719482,-8.762778248805013,rl_0,5.949168419036861,0.0,0.0,40
69.2,[-0.146 -1.     0.006 -1.     0.     0.782  0.501],0.06495696306228638,-8.749022142948458,rl_0,5.975151204261776,0.0,0.2518993616104137,40
69.6,[-0.143 -1.     0.006 -1.     0.     0.67   0.499],0.061943113803863525,-8.71112314304727,rl_0,5.999928449783321,0.0,-0.0075346231460549085,40
70.0,[-0.137 -1.     0.011 -1.     0.     0.559  0.496],0.11096709966659546,-8.668936515918304,rl_0,6.044315289649959,0.0,0.1225599646568265,40
70.4,[-0.132 -1.     0.008 -1.     0.     0.45   0.476],0.07560262084007263,-8.636714567827992,rl_0,6.074556337985988,0.0,-0.08841119706630707,40
70.8,[-0.128 -1.     0.007 -1.     0.     0.345  0.456],0.06893032789230347,-8.607142418599262,rl_0,6.102128469142909,0.0,-0.016680732369422913,40
71.2,[-0.127 -1.     0.002 -1.     0.     0.345  0.456],0.017694443464279175,-8.60316399778159,rl_0,6.109206246528621,0.0,-0.1280897110700563,40
71.6,[-0.125 -1.     0.005 -1.     0.     0.345  0.456],0.04617390036582947,-8.58209707857657,rl_0,6.127675806674953,0.0,0.0711986422538724,40
72.0,[-0.124 -1.     0.002 -1.     0.     0.345  0.456],0.017171233892440796,-8.575143527345386,rl_0,6.134544300231929,0.0,-0.07250666618346946,40
72.4,[-0.122 -1.     0.003 -1.     0.     0.345  0.456],0.03156936168670654,-8.56149797650685,rl_0,6.147172044906612,0.0,0.03599531948566548,40
72.8,[-0.121 -1.     0.002 -1.     0.     0.345  0.456],0.015017569065093994,-8.555467000224107,rl_0,6.15317907253265,0.0,-0.04137948155403248,40
73.2,[-0.12  -1.     0.002 -1.     0.     0.345  0.456],0.022341161966323853,-8.54609554717674,rl_0,6.162115537319179,0.0,0.018308982253073536,40
73.6,[-0.119 -1.     0.001 -1.     0.     0.345  0.456],0.012658357620239258,-8.540991939397276,rl_0,6.167178880367275,0.0,-0.024207010865212597,40
74.0,[-0.118 -1.     0.002 -1.     0.     0.345  0.456],0.015472471714019775,-8.534585136229229,rl_0,6.173367869052883,0.0,0.007035285234452404,40
74.4,[-0.117 -1.     0.001 -1.     0.     0.345  0.456],0.010723382234573364,-8.530237481013948,rl_0,6.1776572219467125,0.0,-0.011872723698613807,40
74.8,[-0.117 -1.     0.001 -1.     0.     0.345  0.456],0.010363757610321045,-8.52598992047848,rl_0,6.181802724990841,0.0,-0.0008990615606330188,40
75.2,[-0.116 -1.     0.001 -1.     0.     0.345  0.456],0.008682727813720703,-8.522458180532741,rl_0,6.185275816116329,0.0,-0.004202574491501965,40
75.6,[-0.116 -1.     0.001 -1.     0.     0.345  0.456],0.007581830024719238,-8.519369275237562,rl_0,6.188308548126217,0.0,-0.002752244472503662,40
76.0,[-0.116 -1.     0.001 -1.     0.     0.345  0.456],0.006480962038040161,-8.516730597754336,rl_0,6.190900932941433,0.0,-0.0027521699666965826,40
76.4,[-0.115 -1.     0.001 -1.     0.     0.345  0.456],0.006014347076416016,-8.514280656575794,rl_0,6.193306671771999,0.0,-0.0011665374040625842,40
76.8,[-0.115 -1.     0.001 -1.     0.     0.345  0.456],0.004859477281570435,-8.512303550104555,rl_0,6.195250462684627,0.0,-0.0028871744871095117,40
77.2,[-0.115 -1.     0.    -1.     0.     0.345  0.456],0.004338204860687256,-8.510535953483572,rl_0,6.196985744628902,0.0,-0.001303181052209057,40
77.6,[-0.114 -1.     0.    -1.     0.     0.345  0.456],0.0038168132305145264,-8.508981965395087,rl_0,6.198512469921108,0.0,-0.0013034790754318237,40
78.0,[-0.114 -1.     0.    -1.     0.     0.345  0.456],0.0026639997959136963,-8.50789865831873,rl_0,6.199578069839474,0.0,-0.0028820335865042956,40
78.4,[-0.114 -1.     0.    -1.     0.     0.345  0.456],0.0027201175689697266,-8.506812368606877,rl_0,6.200643669757839,0.0,0.0,40
78.8,[-0.114 -1.     0.    -1.     0.     0.345  0.456],0.0021436214447021484,-8.505939946939282,rl_0,6.201501118335719,0.0,-0.0013009458780299799,40
79.2,[-0.114 -1.     0.    -1.     0.     1.     0.387],0.002199321985244751,-8.505066848287619,rl_0,6.2023585669136,0.0,0.0,40
79.6,[-0.122 -1.    -0.014 -1.     0.     1.     0.306],-0.14133429527282715,-8.588342487809275,rl_0,6.145824848804469,0.0,-0.35869479179382324,40
80.0,[-0.13  -1.    -0.014 -1.     0.     0.189  0.098],-0.017148315906524658,-8.620153345866921,rl_0,6.0892911306953375,0.0,0.0,40
80.4,[-0.121 -1.     0.016 -1.     0.     0.166  0.111],0.1599251925945282,-8.668487544812491,rl_0,6.1532612077331486,0.0,0.7531487196683895,40
80.8,[-0.124 -1.    -0.005 -1.     0.     0.138  0.138],-0.05144357681274414,-8.631831776720983,rl_0,6.132683777008051,0.0,-0.5284219235181797,40
81.2,[-0.12  -1.     0.007 -1.     0.     0.104  0.161],0.07228171825408936,-8.565691781380107,rl_0,6.161596464309687,0.0,0.30931323766708596,40
81.6,[-0.121 -1.    -0.002 -1.     0.     0.071  0.133],-0.018524229526519775,-8.564406003507102,rl_0,6.154186772499079,0.0,-0.22701486945152505,40
82.0,[-0.119 -1.     0.002 -1.     0.     0.045  0.103],0.025177001953125,-8.546235463848245,rl_0,6.164257573280329,0.0,0.10925307869911194,40
82.4,[-0.12  -1.    -0.001 -1.     0.     0.024  0.082],-0.013548135757446289,-8.55123878887182,rl_0,6.158838318977351,0.0,-0.09681284427642822,40
82.8,[-0.12  -1.     0.    -1.     0.     0.008  0.062],0.003245741128921509,-8.54839530606776,rl_0,6.160136615428919,0.0,0.041984692215918384,40
83.2,[-0.121 -1.    -0.001 -1.     0.    -0.012  0.122],-0.013264358043670654,-8.553783981042095,rl_0,6.154830872211451,0.0,-0.04127524793147708,40
83.6,[-0.12  -1.     0.002 -1.     0.    -0.046  0.181],0.015321910381317139,-8.54822651388228,rl_0,6.160959636363978,0.0,0.07146567106246504,40
84.0,[-0.119 -1.     0.001 -1.     0.    -0.09   0.207],0.007055699825286865,-8.544417780464386,rl_0,6.163781916294092,0.0,-0.020665526390073463,40
84.4,[-0.118 -1.     0.002 -1.     0.    -0.139  0.233],0.017128348350524902,-8.53748550579301,rl_0,6.170633255634303,0.0,0.025181621313097313,40
84.8,[-0.118 -1.     0.002 -1.     0.    -0.191  0.23 ],0.019290000200271606,-8.530384998297047,rl_0,6.177484594974513,0.0,0.0,40
85.2,[-0.115 -1.     0.004 -1.     0.    -0.242  0.226],0.03849673271179199,-8.515282088362866,rl_0,6.19288328805923,0.0,0.053420960903166614,40
85.6,[-0.113 -1.     0.004 -1.     0.    -0.291  0.214],0.047031670808792114,-8.499037658803157,rl_0,6.208281981143947,0.0,0.0,40
86.0,[-0.109 -1.     0.007 -1.     0.    -0.338  0.201],0.07506844401359558,-8.470145940610623,rl_0,6.238309358749385,0.0,0.09142927825450675,40
86.4,[-0.105 -1.     0.007 -1.     0.    -0.381  0.182],0.08024457097053528,-8.43791049724923,rl_0,6.268336736354823,0.0,0.0,40
86.8,[-0.098 -1.057  0.011 -1.     0.    -0.419  0.162],0.11014965176582336,-8.399602217237696,rl_0,6.312396597061152,0.0,0.08770301938056946,40
87.2,[-0.092 -1.114  0.011 -1.     0.    -0.453  0.134],0.11529797315597534,-8.393217209382776,rl_0,6.356456457767481,0.0,0.0,40
87.6,[-0.084 -1.143  0.014 -1.     0.    -0.479  0.104],0.13761082291603088,-8.44438259066814,rl_0,6.411500786933893,0.0,0.06865292787551769,40
88.0,[-0.077 -1.143  0.013 -1.     0.    -0.498  0.063],0.1300281286239624,-8.559321793535972,rl_0,6.463512038383478,0.0,-0.018956735730168983,40
88.4,[-0.069 -1.143  0.012  0.761  0.011 -0.008  0.059],0.12520527839660645,-8.639552562049698,rl_0,6.513594149742121,0.0,-0.012057125568387672,40
88.8,[-0.084 -1.143 -0.025  0.759 -0.028  0.669  0.218],-0.24905049800872803,-8.874156297437214,rl_0,6.41397395053863,0.0,-0.9356394410133362,40
89.2,[-0.067 -1.086  0.029  0.751 -0.04   0.631  0.127],0.2868536710739136,-8.839816023350547,rl_0,6.528715418968196,0.0,1.339760422706604,40
89.6,[-0.067 -1.029  0.001  0.742 -0.044  0.611  0.045],0.01186397671699524,-8.54141991520787,rl_0,6.533461009654994,0.0,-0.6874742358922992,40
90.0,[-0.061 -1.086  0.01   0.735 -0.019  0.606 -0.001],0.09793758392333984,-8.367974713505767,rl_0,6.57263604322433,0.0,0.21518401801586262,40
90.4,[-0.063 -1.086 -0.004  0.734  0.009  0.611 -0.043],-0.03620630502700806,-8.18541164133931,rl_0,6.5581535212135265,0.0,-0.33535972237587197,40
90.8,[-0.065 -1.086 -0.003  0.731 -0.028  0.617 -0.008],-0.027682840824127197,-8.319453691274727,rl_0,6.547080384883875,0.0,0.02130866050720215,40
91.2,[-0.066 -1.029 -0.003  0.721 -0.065  1.     0.332],0.03933253884315491,-8.30603018883243,rl_0,6.536007248554224,0.0,0.0,40
91.6,[-0.062 -1.     0.008  0.715  0.011  1.     0.31 ],0.08180505037307739,-8.147138310435745,rl_0,6.568729268703455,0.0,0.2737197279930159,40
92.0,[-0.057 -1.     0.008  0.726  0.086  1.     0.288],0.17957741022109985,-8.098847470599619,rl_0,6.601451288852687,0.0,0.0,40
92.4,[-0.029 -1.     0.049  0.753  0.157  1.     0.226],0.4936674237251282,-8.109892573454797,rl_0,6.798918258342738,0.0,1.0296559333801247,40
92.8,[-0.001 -1.     0.049  0.796  0.229  1.     0.163],0.8447643518447876,-7.6968611398520155,rl_0,6.996385227832789,0.0,0.0,40
93.2,[ 0.06  -1.     0.106  0.853  0.275  1.     0.205],1.0612874031066895,-7.6675061055428415,rl_0,7.420900189075465,0.0,1.4190499484539043,40
93.6,[ 0.121 -1.     0.106 -1.     0.     1.     0.247],1.196303367614746,-6.832669968750853,rl_0,7.845415150318141,0.0,0.0,40
94.0,[ 0.078 -1.    -0.075 -1.     0.     1.     0.245],-0.7483086585998535,-11.23063587721773,rl_0,7.546091686878199,0.0,-4.52399015426636,40
94.4,[ 0.035 -1.    -0.075 -1.     0.     1.     0.245],-0.28018617630004883,-7.442007019325021,rl_0,7.2467682234382576,0.0,0.0,40
94.8,[ 0.024 -1.    -0.019 -1.     0.     1.     0.245],-0.1917082667350769,-7.907314666061473,rl_0,7.170084916744226,0.0,1.3915009796619415,40
95.2,[ 0.001 -1.    -0.041 -1.     0.     1.     0.245],-0.4074181318283081,-7.744100485399001,rl_0,7.007117664012903,0.0,-0.5392746627330747,40
95.6,[-0.014 -1.    -0.027 -1.     0.     1.     0.274],-0.2693750858306885,-7.819431048299413,rl_0,6.899367629680628,0.0,0.3451076149940502,40
96.0,[-0.031 -1.    -0.029 -1.     0.     1.     0.268],-0.2948675751686096,-7.916476755912774,rl_0,6.781420599613185,0.0,-0.06373122334480397,40
96.4,[-0.059 -1.    -0.049 -1.     0.     1.     0.312],-0.2377644181251526,-8.159018545715565,rl_0,6.587102799806592,0.0,-0.4773173108696793,40
96.8,[-0.087 -1.    -0.049 -1.     0.     1.     0.357],-0.060097575187683105,-1.4018068181818197,rl_0,6.392785,0.0,0.0,40
97.2,[-0.087 -1.     0.    -1.     0.     0.939  0.326],0.030809104442596436,-1.6968021878824047,rl_0,6.392785,0.0,1.2144862487912023,40
97.6,[-0.097 -1.    -0.017 -1.     0.     0.869  0.299],-0.1708354353904724,-1.5816989409025588,rl_0,6.324450825843811,0.0,-0.42708858847618214,40
98.0,[-0.095 -1.     0.004 -1.     0.     0.801  0.302],0.03470104932785034,-8.419472644266701,rl_0,6.338331245574951,0.0,0.5138412117958069,40
98.4,[-0.097 -1.    -0.004 -1.     0.     0.733  0.306],-0.03655087947845459,-8.387893562278958,rl_0,6.323710893783569,0.0,-0.1781298220157601,40
98.8,[-0.093 -1.     0.007 -1.     0.     0.663  0.324],0.07115286588668823,-8.367078255426778,rl_0,6.352172040138244,0.0,0.26925936341285484,40
99.2,[-0.091 -1.     0.002 -1.     0.     0.588  0.344],0.021642208099365234,-8.346830795572387,rl_0,6.360828923377991,0.0,-0.12377664446830416,40
99.6,[-0.088 -1.     0.006 -1.     0.     0.513  0.321],0.06030440330505371,-8.32108261364196,rl_0,6.384950684700012,0.0,0.09665548801421897,40
100.0,[-0.086 -1.     0.003 -1.     0.     0.444  0.298],0.03377223014831543,-8.30634397996016,rl_0,6.398459576759338,0.0,-0.06633043289184792,40
100.4,[-0.084 -1.     0.003 -1.     0.     0.379  0.281],0.03241664171218872,141.70773187240604,rl_0,6.411426233444214,0.0,-0.0033889710903123316,40
100.8,[-0.084 -1.     0.    -1.     0.     0.318  0.265],0.0005536973476409912,141.70669054432167,rl_0,6.41164771238327,0.0,-0.07965736091137265,40
