sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
105.2,[-0.216 -1.     0.084  1.     0.576 -0.258  0.239],0.8352773189544678,-9.262095130714618,rl_0,5.487394015054847,0.0,0.3827303647994995,80
105.6,[-0.168 -1.     0.084 -1.     0.    -0.308  0.203],0.9440873861312866,-8.89272143014096,rl_0,5.8215049426366345,0.0,0.0,80
106.0,[-0.176 -1.    -0.014 -1.     0.    -0.352  0.193],-0.13907724618911743,-10.136054260788136,rl_0,5.765874044160988,0.0,-2.4358864128589617,80
106.4,[-0.184 -1.    -0.014 -1.     0.    -0.395  0.184],0.44590359926223755,-9.005970044894955,rl_0,5.710243145685341,0.0,0.0,80
106.8,[-0.155 -1.     0.051 -1.     0.    -0.434  0.172],0.5073705315589905,-9.321766168740268,rl_0,5.9131913583089375,0.0,1.6161194443702676,80
107.2,[-0.148 -1.     0.014 -1.     0.    -0.473  0.171],0.13468873500823975,-8.918174852500094,rl_0,5.967066852312233,0.0,-0.9317044913768779,80
107.6,[-0.127 -1.     0.036 -1.     0.    -0.505  0.112],0.36069804430007935,-8.661554828185768,rl_0,6.111346070032265,0.0,0.5650232732295979,80
108.0,[-0.115 -1.     0.021 -1.     0.    -0.524  0.057],0.20872902870178223,-8.541590262340646,rl_0,6.194837681512977,0.0,-0.3799225389957417,80
108.4,[-0.1   -1.     0.026 -1.     0.    -0.536  0.054],0.2595779001712799,-8.410268756948525,rl_0,6.298668841581489,0.0,0.1271221786737442,80
108.8,[-0.089 -1.     0.02  -1.     0.    -0.548  0.052],0.1997225284576416,-8.330199478318058,rl_0,6.378557852964546,0.0,-0.14963842928409354,80
109.2,[-0.077 -1.057  0.021 -1.     0.    -0.555  0.014],0.2112659215927124,-8.244872297886497,rl_0,6.4630642216016305,0.0,0.02885848283767367,80
109.6,[-0.067 -1.114  0.016 -1.     0.    -0.554 -0.023],0.16239014267921448,-8.221575801023409,rl_0,6.528020278673316,0.0,-0.1221894472837437,80
110.0,[-0.179 -1.143 -0.195 -1.     0.    -0.558  0.061],0.14047735929489136,-14.70368839709399,rl_0,5.747515511197058,0.0,-5.284130153424648,80
110.4,[-0.29  -1.143 -0.195 -1.     0.    -0.581  0.144],0.7549992799758911,-10.082474454037433,rl_0,4.9670107437208,0.0,0.0,80
110.8,[-0.246 -1.143  0.077 -0.477  0.497 -0.61   0.116],0.771335244178772,-19.16534995798826,rl_0,5.275544841392309,0.0,6.806492907173545,81
111.2,[-0.202 -1.143  0.077 -0.377  0.389 -0.633  0.088],1.3744678497314453,-9.379387183777576,rl_0,5.584078939063818,0.0,0.0,82
111.6,[-0.127 -1.086  0.131 -0.304  0.266 -0.647  0.034],1.3087894916534424,-9.11384422590795,rl_0,6.107594735725194,0.0,1.3436356186866727,82
112.0,[-0.058 -1.029  0.122 -0.258  0.146 -0.649 -0.017],1.2189687490463257,-8.240313178745788,rl_0,6.595182235343724,0.0,-0.22455185651779064,82
112.4,[-0.013 -1.036  0.079 -0.237  0.038 -0.641 -0.049],0.785744845867157,-8.115624882818283,rl_0,6.9094801736905875,0.0,-1.0830597579479184,82
112.8,[ 0.004 -1.036  0.03  -0.235 -0.023 -0.628 -0.067],0.30319350957870483,-8.197586759001336,rl_0,7.03075757752207,0.0,-1.2063783407211315,82
113.2,[ 0.027 -1.093  0.039 -0.248 -0.086 -0.617 -0.038],0.39326784014701843,-7.61134254351987,rl_0,7.188064713580877,0.0,0.22518582642078178,82
113.6,[ 0.049 -1.093  0.039 -0.272 -0.128 -0.611 -0.008],0.4441491365432739,-7.351050787638811,rl_0,7.345371849639684,0.0,0.0,83
114.0,[ 0.079 -1.036  0.051 -0.305 -0.173 -0.605 -0.047],0.5126487016677856,-7.089266022375032,rl_0,7.5504313303067985,0.0,0.29845215380192025,85
114.4,[ 0.105 -1.029  0.045 -0.341 -0.148 -0.591 -0.084],0.45426443219184875,-6.911112711425105,rl_0,7.732137103183538,0.0,-0.14596067368984333,87
114.8,[ 0.122 -1.     0.03  -0.371 -0.118 -0.577 -0.041],0.29682713747024536,-6.849992262786088,rl_0,7.850867958171636,0.0,-0.3935932368040074,89
115.2,[ 0.137 -1.     0.026 -0.388 -0.038 -0.572  0.002],0.26375722885131836,-6.836100792307233,rl_0,7.9563708497121635,0.0,-0.08267477154731973,91
115.6,[ 0.099 -1.    -0.067 -0.385  0.069 -0.574  0.014],0.14835798740386963,-8.072067716713255,rl_0,7.689880503215672,0.0,-2.3249577377313644,93
116.0,[ 0.06  -1.    -0.067 -0.358  0.169 -0.578  0.025],0.626158595085144,-7.262231122949794,rl_0,7.423390156719181,0.0,0.0,95
116.4,[-0.013 -1.    -0.129 -0.307  0.288 -0.585  0.031],0.9263915419578552,-1.2996617627102882,rl_0,6.9080875783595905,0.0,-1.5550764491443714,97
116.8,[-0.087 -1.    -0.129 -0.234  0.362 -0.592  0.036],1.0201706886291504,-1.4018068181818197,rl_0,6.392785,0.0,0.0,98
117.2,[-0.087 -1.     0.    -1.     0.    -0.599  0.025],1.0085586309432983,-3.4763126561821487,rl_0,6.392785,0.0,3.220641114747441,98
117.6,[-0.087 -1.     0.    -1.     0.    -0.603  0.013],0.3862704038619995,-1.4018068181818197,rl_0,6.392785,0.0,0.0,98
118.0,[-0.087 -1.     0.    -1.     0.    -0.605  0.003],0.39006900787353516,-8.31123994318182,rl_0,6.392785,0.0,0.0,98
118.4,[-0.087 -1.     0.    -1.     0.    -0.605 -0.008],0.38988885283470154,-8.31123994318182,rl_0,6.392785,0.0,0.0,98
118.8,[-0.065 -1.     0.039 -1.     0.    -0.6   -0.032],0.38558346033096313,-8.340095647576641,rl_0,6.547018384132385,0.0,0.9639586508274067,98
119.2,[-0.059 -1.     0.01  -1.     0.    -0.591 -0.048],0.10219559073448181,-8.213030042469642,rl_0,6.587896620426178,0.0,-0.7084696739912022,98
119.6,[-0.047 -1.     0.02  -1.     0.    -0.58  -0.048],0.2022905945777893,-8.042806778270062,rl_0,6.668812858257294,0.0,0.25023750960826985,98
120.0,[-0.042 -1.     0.009 -1.     0.    -0.57  -0.046],0.08749637007713318,141.98886836360236,rl_0,6.703811406288147,0.0,-0.2869855612516403,98
120.4,[-0.036 -1.     0.011 -1.     0.    -0.56  -0.04 ],0.11077159643173218,142.04976320013492,rl_0,6.74812004486084,0.0,0.05818806588649417,98
