sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
97.6,[-0.4   -1.     0.067 -0.074  0.56  -0.835 -0.106],0.6684571504592896,-10.544270670954926,rl_0,4.200370122774752,0.0,0.08560329675674772,16
98.0,[-0.362 -1.     0.067  0.046  0.512 -0.811 -0.107],0.7016316652297974,-10.270647531956236,rl_0,4.4677529829584675,0.0,-2.7755575615628914e-15,16
98.4,[-0.313 -1.     0.085  0.155  0.46  -0.787 -0.112],0.8503600358963013,-4.769331713276655,rl_0,4.807896997316988,0.0,0.4547572135925271,16
98.8,[-0.265 -1.     0.085  0.262  0.495 -0.761 -0.116],1.0738744735717773,-4.0141193120881535,rl_0,5.148041011675508,0.0,0.0,16
99.2,[-0.196 -1.     0.12   0.376  0.52  -0.739 -0.084],1.2016375064849854,-3.159625731261329,rl_0,5.628696014269502,0.0,0.8781936764717113,16
99.6,[-0.127 -1.     0.12   0.489  0.494 -0.723 -0.052],1.3565928936004639,-1.9966424970765448,rl_0,6.109351016863496,0.0,0.0,16
100.0,[-0.087 -0.943  0.071  0.599  0.482 -0.386  0.13 ],1.4120488166809082,-8.620115962836909,rl_0,6.392785,0.0,-1.2326313716093107,16
100.4,[-0.046 -0.886  0.071  0.706  0.48  -0.403  0.024],1.2689306735992432,-8.067744638917876,rl_0,6.676218983136504,0.0,0.0,16
100.8,[ 0.022 -0.857  0.12   0.812  0.465 -0.696 -0.069],1.1992244720458984,-7.9866478771371785,rl_0,7.155908771954864,0.0,1.2265987855115956,16
101.2,[ 0.091 -0.857  0.12   0.912  0.429 -0.675 -0.112],1.3577029705047607,-7.366233283109074,rl_0,7.635598560773223,0.0,0.0,16
101.6,[ 0.166 -0.914  0.132  1.     0.391 -0.649 -0.12 ],1.322450876235962,-6.9780377882893045,rl_0,8.164578911267608,0.0,0.30806601047515536,16
102.0,[ 0.242 -0.971  0.132 -1.     0.     1.     0.293],1.3225539922714233,-6.469380426745506,rl_0,8.693559261761992,0.0,0.0,16
102.4,[ 0.201 -1.    -0.072 -1.     0.     1.     0.32 ],-0.7160624265670776,-11.95534073612186,rl_0,8.407134291135161,0.0,-5.096283257007594,16
102.8,[ 0.16  -1.    -0.072  1.     0.326  1.     0.346],-0.4104836583137512,-7.05245983123584,rl_0,8.12070932050833,0.0,0.0,16
103.2,[ 0.23  -0.943  0.123  1.     0.316  0.957  0.339],1.231072187423706,-11.195404089750333,rl_0,8.613138195477813,0.0,4.867836534976955,16
103.6,[ 0.301 -0.886  0.123  1.     0.292  0.882  0.333],1.3552075624465942,-5.795015335762249,rl_0,9.105567070447295,0.0,0.0,16
104.0,[ 0.381 -0.857  0.141  1.     0.264  0.812  0.287],1.4084364175796509,-5.117153096278338,rl_0,9.668941637479156,0.0,0.4434105753898687,16
104.4,[ 0.462 -0.857  0.141  1.     0.206  0.753  0.242],1.4428871870040894,-4.423145681447391,rl_0,10.232316204511017,0.0,0.0,16
104.8,[ 0.544 -0.914  0.143  1.     0.148  0.706  0.173],1.4327912330627441,-3.8217864114255082,rl_0,10.805432697736114,0.0,0.06088703870772427,16
105.2,[ 0.621 -0.971  0.136  1.     0.142  0.675  0.106],1.3580639362335205,-3.273849145062451,rl_0,11.348658272229523,0.0,-0.1868182420730502,16
105.6,[ 0.697 -1.     0.133  1.     0.136  0.651  0.105],1.3323593139648438,-2.7252342656271242,rl_0,11.88160199781546,0.0,-0.06426155567169634,16
106.0,[ 0.772 -1.     0.131  1.     0.059  0.628  0.105],1.309556484222412,-2.1918817488487132,rl_0,12.405424591504426,0.0,-0.05700707435607466,16
106.4,[ 0.837 -1.     0.113  1.    -0.012  0.611  0.042],1.1305131912231445,-1.948690388354846,rl_0,12.857629867993683,0.0,-0.4476082324981756,16
106.8,[ 0.888 -1.     0.09   1.    -0.009  0.608 -0.015],0.9008070230484009,-1.6088529232725737,rl_0,13.217952677213043,0.0,-0.5742654204368591,16
107.2,[ 0.883 -1.    -0.009 -1.     0.     0.622 -0.109],0.8916493654251099,-2.6348366003701145,rl_0,13.181000000000001,0.0,-2.482971790202515,16
107.6,[ 0.878 -1.    -0.009 -1.     0.     0.657 -0.204],0.8643696904182434,-1.619855498954653,rl_0,13.144047322786959,0.0,0.0,16
108.0,[ 0.88  -1.     0.005 -1.     0.     0.703 -0.205],0.8532378673553467,-1.6149948068995243,rl_0,13.162523661393479,0.0,0.346431348872267,16
108.4,[ 0.883 -1.     0.005 -1.     0.     0.749 -0.207],0.8777840733528137,-1.522071087359464,rl_0,13.181,0.0,0.0,16
108.8,[ 0.883 -1.     0.    -1.     0.     0.749 -0.207],0.9036839008331299,-1.4756955254767892,rl_0,13.181000000000001,0.0,-0.11547711629074087,16
109.2,[ 0.883 -1.     0.    -1.     0.     0.749 -0.207],0.9013108611106873,-1.5094756954942987,rl_0,13.181000000000003,0.0,0.0,16
109.6,[ 0.883 -1.     0.    -1.     0.     0.749 -0.207],0.9013108611106873,-1.5037112236598773,rl_0,13.181000000000001,0.0,-2.220446049250313e-14,16
110.0,[ 0.883 -1.     0.     1.    -0.287  0.749 -0.207],0.9013108611106873,-1.497710188143973,rl_0,13.181,0.0,0.0,16
110.4,[ 0.883 -1.     0.     1.    -0.319  0.749 -0.207],0.6572508811950684,-1.4866872754647513,rl_0,13.181000000000001,0.0,2.220446049250313e-14,16
110.8,[ 0.883 -1.     0.     1.    -0.352  0.749 -0.207],0.65879887342453,-1.4751464269488128,rl_0,13.181000000000003,0.0,0.0,16
111.2,[ 0.883 -1.     0.     1.    -0.397  0.749 -0.207],0.6601037979125977,-1.459233006822318,rl_0,13.181000000000001,0.0,-2.220446049250313e-14,16
111.6,[ 0.883 -1.     0.     1.    -0.442  1.    -0.072],0.6612715721130371,-1.442383065021227,rl_0,13.181,0.0,0.0,16
112.0,[ 0.883 -1.     0.     1.    -0.369  1.    -0.051],0.6662360429763794,-1.4612103766891646,rl_0,13.181000000000001,0.0,2.220446049250313e-14,16
112.4,[ 0.883 -1.     0.     1.    -0.295  1.    -0.051],0.6673473119735718,-1.4820841701226186,rl_0,13.181000000000003,0.0,0.0,16
112.8,[ 0.883 -1.     0.     1.    -0.229  1.    -0.051],0.6635245084762573,-1.502542323052662,rl_0,13.181000000000001,0.0,-2.220446049250313e-14,16
113.2,[ 0.883 -1.     0.     1.    -0.162  1.    -0.051],0.6652389764785767,-1.5245674427320335,rl_0,13.181,0.0,0.0,16
113.6,[ 0.883 -1.     0.     1.    -0.165  1.    -0.051],0.6841661930084229,-1.5230798935550904,rl_0,13.181000000000001,0.0,2.220446049250313e-14,16
114.0,[ 0.883 -1.     0.     1.    -0.167  1.    -0.051],0.6829915046691895,-1.5215472819916585,rl_0,13.181000000000003,0.0,0.0,16
114.4,[ 0.883 -1.057  0.    -1.     0.     1.    -0.051],0.6819029450416565,-1.406806818181817,rl_0,13.181000000000001,0.0,-2.220446049250313e-14,16
114.8,[ 0.883 -1.114  0.    -1.     0.     1.    -0.051],1.0594978332519531,-1.4468068181818197,rl_0,13.181,0.0,0.0,16
115.2,[ 0.883 -1.143  0.    -1.     0.     1.    -0.051],1.0591527223587036,-1.5530568181818172,rl_0,13.181000000000001,0.0,2.220446049250313e-14,16
115.6,[ 0.883 -1.143  0.    -1.     0.     1.    -0.051],1.059414267539978,-1.7218068181818147,rl_0,13.181000000000003,0.0,0.0,16
116.0,[ 0.883 -1.143  0.     0.216 -0.407 -0.371 -0.056],1.059414267539978,-1.7189525693935774,rl_0,13.181000000000001,0.0,-2.220446049250313e-14,17
116.4,[ 0.883 -1.143  0.     0.122 -0.433 -0.357 -0.069],0.708652913570404,-1.4730269494022625,rl_0,13.181,0.0,0.0,19
116.8,[ 0.814 -1.086 -0.121  0.026 -0.424 -0.345 -0.039],0.7018179297447205,-3.6647801212025417,rl_0,12.698923584332748,0.0,-3.0129775979203077,21
117.2,[ 0.745 -1.029 -0.121 -0.07  -0.428 -0.34  -0.008],0.6302237510681152,-2.280085710361213,rl_0,12.216847168665497,0.0,0.0,23
117.6,[ 0.647 -1.036 -0.172 -0.165 -0.417 -0.343  0.032],0.6480552554130554,-3.262513794244498,rl_0,11.527177655994356,0.0,-1.297456856274315,25
118.0,[ 0.548 -1.036 -0.172 -0.254 -0.378 -0.355  0.073],0.6994255185127258,-3.622959464861987,rl_0,10.837508143323214,0.0,0.0,27
118.4,[ 0.449 -1.093 -0.173 -0.334 -0.339 -0.373  0.091],0.7384673357009888,-4.269096695497966,rl_0,10.144630197926448,0.0,-0.020052704535156174,29
118.8,[ 0.35  -1.093 -0.173 -0.399 -0.242 -0.395  0.109],0.7573975920677185,-5.018267053195826,rl_0,9.451752252529682,0.0,0.0,31
119.2,[ 0.298 -1.036 -0.091 -0.445 -0.168 -0.42   0.113],0.7528221011161804,-6.309902692315209,rl_0,9.088760297908031,0.0,2.061787442344476,33
119.6,[ 0.247 -1.029 -0.091 -0.48  -0.149 -0.446  0.116],0.7032472491264343,-5.841942778083222,rl_0,8.725768343286381,0.0,0.0,35
120.0,[ 0.18  -1.    -0.116 -0.511 -0.122 -0.469  0.093],0.6678652763366699,-6.427089924266511,rl_0,8.261119705131023,0.0,-0.6353542720856753,37
120.4,[ 0.114 -1.    -0.116 -0.527 -0.023 -0.487  0.069],0.6999571919441223,-7.010348735138417,rl_0,7.7964710669756645,0.0,0.0,39
120.8,[ 0.014 -1.    -0.175 -0.519  0.092 -0.504  0.082],0.6178327202796936,-8.036404476328094,rl_0,7.094628033487832,0.0,-1.4824649708279625,41
121.2,[-0.087 -1.    -0.175 -0.484  0.219 -0.524  0.094],0.7259942889213562,-1.4018068181818197,rl_0,6.392785,0.0,0.0,43
121.6,[-0.087 -1.     0.    -0.427  0.295 -0.546  0.101],0.8968428373336792,-5.25011653423965,rl_0,6.392785,0.0,4.386518959298951,45
122.0,[-0.087 -1.     0.    -1.     0.    -0.569  0.108],1.2573862075805664,-1.4018068181818197,rl_0,6.392785,0.0,0.0,46
122.4,[-0.087 -1.     0.    -1.     0.    -0.59   0.076],0.3581719696521759,-8.31123994318182,rl_0,6.392785,0.0,0.0,46
122.8,[-0.087 -1.     0.    -1.     0.    -0.603  0.045],0.3851654827594757,-8.31123994318182,rl_0,6.392785,0.0,0.0,46
123.2,[-0.064 -1.     0.04  -1.     0.    -0.61   0.017],0.3993860185146332,-8.348019268232076,rl_0,6.552539407405853,0.0,0.9984650462865841,46
123.6,[-0.056 -1.     0.014 -1.     0.    -0.612 -0.004],0.13667887449264526,-8.179253755429091,rl_0,6.607210957202912,0.0,-0.6567678600549687,46
124.0,[-0.043 -1.     0.024 -1.     0.    -0.607 -0.035],0.23656201362609863,-8.009141218763599,rl_0,6.701835762653351,0.0,0.2497078478336301,46
124.4,[-0.036 -1.     0.012 -1.     0.    -0.597 -0.062],0.1188192069530487,-7.965623236161404,rl_0,6.749363445434571,0.0,-0.2943570166826226,46
124.8,[-0.029 -1.     0.012 -1.     0.    -0.58  -0.083],0.12159141898155212,142.10120144577144,rl_0,6.798000013027192,0.0,0.006930530071258545,46
