sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
93.2,[-0.175 -1.     0.02   0.967  0.262  0.381 -0.413],0.19897571206092834,-9.012018990843274,rl_0,5.7778153222873865,0.0,0.6116688996553432,52
93.6,[-0.163 -1.     0.02   1.     0.342  0.474 -0.418],0.41032087802886963,-8.856179682371636,rl_0,5.857405607111758,0.0,0.0,52
94.0,[-0.129 -1.     0.061  1.     0.411  0.57  -0.436],0.6076467633247375,-8.817545678194326,rl_0,6.1004643124416535,0.0,1.021677628159523,52
94.4,[-0.094 -1.     0.061  1.     0.434  0.67  -0.453],0.7712375521659851,-8.361381603664348,rl_0,6.343523017771549,0.0,0.0,52
94.8,[-0.045 -1.     0.085  1.     0.45   0.774 -0.477],0.8525969982147217,-8.089253597785607,rl_0,6.684561817057437,0.0,0.6123755872249559,52
95.2,[ 0.004 -1.     0.085  1.     0.456  0.883 -0.502],0.9814586639404297,-7.66712404797522,rl_0,7.0256006163433256,0.0,0.0,52
95.6,[ 0.065 -1.     0.108  1.     0.456  0.999 -0.533],1.079385757446289,-7.291951273371473,rl_0,7.457354919321841,0.0,0.5669718980789218,52
96.0,[ 0.127 -1.     0.108  1.     0.394  1.    -0.564],1.1769310235977173,-6.78819564548324,rl_0,7.889109222300357,0.0,0.0,52
96.4,[ 0.195 -1.     0.12   1.     0.328  1.    -0.598],1.1969252824783325,-6.31814549111944,rl_0,8.36787933529169,0.0,0.2938488125801053,52
96.8,[ 0.264 -1.     0.12   1.     0.303  1.    -0.632],1.202185869216919,-5.8135564868937415,rl_0,8.846649448283022,0.0,0.0,52
97.2,[ 0.335 -1.     0.125  1.     0.276  1.    -0.632],1.2457752227783203,-5.3093308991681365,rl_0,9.34495953739435,0.0,0.1221248507499717,52
97.6,[ 0.406 -1.     0.125  1.     0.212  1.    -0.632],1.282869815826416,-4.799139519774254,rl_0,9.843269626505679,0.0,0.0,52
98.0,[ 0.479 -1.     0.128  1.     0.147  1.    -0.632],1.276142954826355,-4.280719779960698,rl_0,10.353726808436221,0.0,0.07591933012008889,52
98.4,[ 0.549 -1.     0.123  1.     0.126  1.    -0.632],1.229966640472412,-3.781460213840326,rl_0,10.845713464625186,0.0,-0.11544078588485718,52
98.8,[ 0.62  -1.     0.123  1.     0.104  1.    -0.632],1.2316515445709229,-3.2773403185974406,rl_0,11.338374082453555,0.0,0.004212260246272415,52
99.2,[ 0.689 -1.     0.121  1.     0.076  1.    -0.632],1.2130993604660034,-2.7838622597706912,rl_0,11.823613826639956,0.0,-0.046380460262296364,52
99.6,[ 0.755 -1.     0.116 -1.     0.     1.    -0.632],1.1589988470077515,-2.315212510301407,rl_0,12.287213365443057,0.0,-0.1352512836456321,52
100.0,[ 0.786 -1.     0.054 -1.     0.     1.    -0.632],0.5452291369438171,-2.724050115434917,rl_0,12.505305020220584,0.0,-1.5344242751598292,52
100.4,[ 0.829 -1.     0.074 -1.     0.     1.    -0.277],0.739175021648407,-1.9616632698065732,rl_0,12.800975028879947,0.0,0.48486471176146795,52
100.8,[ 0.871 -1.     0.074 -1.     0.     1.    -0.222],0.9515658020973206,-1.5666714763524823,rl_0,13.096645037539309,0.0,0.0,52
101.2,[ 0.883 -1.     0.021 -1.     0.    -0.85  -0.353],1.0909029245376587,-1.8352516163904902,rl_0,13.181000000000001,0.0,-1.3207190387416912,52
101.6,[ 0.895 -1.     0.021  1.    -0.397 -0.776 -0.31 ],0.7883289456367493,-1.4102662130806163,rl_0,13.265354962460693,0.0,0.0,52
102.0,[ 0.883 -1.    -0.021  1.    -0.33  -0.713 -0.255],0.5894433259963989,-1.7315535313342298,rl_0,13.181000000000001,0.0,-1.0544370307586481,52
102.4,[ 0.871 -1.    -0.021  1.    -0.22  -0.66  -0.217],0.5821422338485718,-1.6186428512491737,rl_0,13.096645037539309,0.0,0.0,52
102.8,[ 0.883 -1.     0.021 -1.     0.    -0.614 -0.19 ],0.6179279088973999,-1.6241743085488416,rl_0,13.181000000000001,0.0,1.0544370307586481,52
103.2,[ 0.895 -1.     0.021 -1.     0.    -0.576 -0.151],0.8866450786590576,-1.3159455171057566,rl_0,13.265354962460693,0.0,0.0,52
103.6,[ 0.883 -1.    -0.021 -1.     0.    -0.548 -0.1  ],0.9071500301361084,-1.6241743085488416,rl_0,13.181000000000001,0.0,-1.0544370307586481,52
104.0,[ 0.871 -1.    -0.021 -1.     0.    -0.523 -0.128],0.8770742416381836,-1.4876681192578793,rl_0,13.096645037539309,0.0,0.0,52
104.4,[ 0.883 -1.     0.021 -1.     0.    -0.489 -0.168],0.8546239733695984,-1.6241743085488416,rl_0,13.181000000000001,0.0,1.0544370307586481,52
104.8,[ 0.895 -1.     0.021 -1.     0.    -0.442 -0.256],0.8543564081192017,-1.3159455171057566,rl_0,13.265354962460693,0.0,0.0,52
105.2,[ 0.883 -1.    -0.021 -1.     0.    -0.376 -0.333],0.8146964311599731,-1.6241743085488416,rl_0,13.181000000000001,0.0,-1.0544370307586481,52
105.6,[ 0.871 -1.    -0.021 -1.     0.    -0.313 -0.229],0.7516018748283386,-1.4876681192578793,rl_0,13.096645037539309,0.0,0.0,52
106.0,[ 0.877 -1.057  0.01  -1.     0.    -0.273 -0.133],0.7021252512931824,-1.5748191820512965,rl_0,13.138822518769654,0.0,0.7908277730689806,52
106.4,[ 0.883 -1.114  0.01  -1.     0.    -0.245 -0.111],0.6733428239822388,-1.4468068181818197,rl_0,13.181,0.0,0.0,52
106.8,[ 0.883 -1.     0.    -1.     0.    -0.223 -0.086],0.6815504431724548,-1.4607047863297549,rl_0,13.181000000000001,0.0,-0.2636092576896454,52
107.2,[ 0.883 -1.     0.    -1.     0.    -0.205 -0.075],0.6832497119903564,-1.4468068181818143,rl_0,13.181000000000003,0.0,0.0,52
107.6,[ 0.883 -1.     0.    -1.     0.    -0.19  -0.063],0.6786072254180908,-1.4468068181818179,rl_0,13.181000000000001,0.0,-2.220446049250313e-14,52
108.0,[ 0.883 -1.     0.    -1.     0.    -0.173 -0.086],0.6766279935836792,-1.4468068181818197,rl_0,13.181,0.0,0.0,52
108.4,[ 0.883 -1.     0.    -1.     0.    -0.151 -0.109],0.6605765223503113,-1.4468068181818179,rl_0,13.181000000000001,0.0,2.220446049250313e-14,52
108.8,[ 0.883 -1.     0.    -1.     0.    -0.125 -0.125],0.6442400217056274,-1.4468068181818143,rl_0,13.181000000000003,0.0,0.0,52
109.2,[ 0.818 -1.    -0.113 -1.     0.    -0.099 -0.108],0.6325368881225586,-3.5122038959977875,rl_0,12.727862606894814,0.0,-2.8321087069074435,52
109.6,[ 0.754 -1.    -0.113 -1.     0.    -0.079 -0.07 ],0.7029943466186523,-2.3692650827173782,rl_0,12.274725213789624,0.0,0.0,52
110.0,[ 0.582 -1.    -0.3   -1.     0.    -0.073  0.021],0.6359483003616333,-7.948535478971844,rl_0,11.074725213789623,0.0,-4.667891293092574,52
110.4,[ 0.411 -1.    -0.3   -1.     0.    -0.091  0.136],0.7190937399864197,-4.812122225574523,rl_0,9.874725213789624,0.0,1.1102230246251565e-14,52
110.8,[ 0.239 -1.    -0.3   -1.     0.    -0.134  0.251],0.6582242250442505,-6.033550797003095,rl_0,8.674725213789625,0.0,0.0,52
111.2,[ 0.068 -1.    -0.3   -1.     0.    -0.198  0.318],0.5959389209747314,-7.254979368431664,rl_0,7.474725213789625,0.0,0.0,52
111.6,[-0.104 -1.    -0.3   -1.     0.    -0.276  0.385],0.6668936014175415,-8.476407939860236,rl_0,6.274725213789625,0.0,-5.551115123125783e-15,52
112.0,[-0.275 -1.    -0.3   -1.     0.    -0.363  0.385],0.7445864677429199,-9.697836511288806,rl_0,5.074725213789625,0.0,0.0,52
112.4,[-0.446 -1.    -0.3   -1.     0.    -0.449  0.385],0.7669166326522827,-10.91926508271738,rl_0,3.874725213789625,0.0,0.0,52
112.8,[-0.618 -1.    -0.3   -1.     0.    -0.537  0.401],0.7046957612037659,-12.14069365414595,rl_0,2.6747252137896247,0.0,0.0,52
113.2,[-0.789 -1.    -0.3   -1.     0.    -0.628  0.417],0.7064462900161743,-13.36212222557452,rl_0,1.474725213789626,0.0,9.992007221626409e-15,52
113.6,[-0.961 -1.    -0.3   -1.     0.    -0.722  0.417],-1.1289629936218262,-14.58355079700309,rl_0,0.27472521378962744,0.0,0.0,52
114.0,[-1.    -1.    -0.069 -1.     0.    -0.81   0.351],-1.3712716102600098,-33.55172424003063,rl_0,0.0,0.4,5.782967413814819,52
114.4,[-1.    -1.     0.    -1.     0.    -0.879  0.268],-1.4020090103149414,-27.452821998586167,rl_0,0.0,0.8,1.7170325861851714,52
114.8,[-1.    -1.     0.    -1.     0.    -0.93   0.185],-1.4307862520217896,-26.86318181818182,rl_0,0.0,1.2,0.0,52
115.2,[-1.    -1.     0.    -1.     0.    -0.965  0.126],-1.422877311706543,-26.86318181818182,rl_0,0.0,1.6,0.0,52
115.6,[-1.    -1.     0.    -1.     0.    -0.987  0.067],-1.4237861633300781,-26.86318181818182,rl_0,0.0,2.0,0.0,52
116.0,[-1.    -1.     0.    -1.     0.    -0.997  0.024],-1.4259980916976929,-26.86318181818182,rl_0,0.0,2.4,0.0,52
116.4,[-1.    -1.     0.    -1.     0.    -0.998  0.   ],-1.4272176027297974,-26.86318181818182,rl_0,0.0,2.8,0.0,52
116.8,[-1.    -1.     0.    -1.     0.    -0.999  0.002],-1.427635908126831,-26.86318181818182,rl_0,0.0,3.2,0.0,52
117.2,[-1.    -1.     0.    -1.     0.    -0.999  0.004],-1.4276152849197388,-26.86318181818182,rl_0,0.0,3.6,0.0,52
117.6,[-1.    -1.     0.    -1.     0.    -1.     0.001],-1.4276227951049805,-26.86318181818182,rl_0,0.0,4.0,0.0,52
